B;053;510698;1;20150601 01:11;;;;MABINS WELL RD;MABINS WELL;2716;776.9;H;20141222;20150227;1410000;RU1;3;FARMING LANDS;;RG1;;0;AJ407624;
B;053;510884;2;20150601 01:11;;;;MABINS WELL RD;MABINS WELL;2716;1199;H;20141222;20150227;1410000;RU1;3;FARMING LANDS;;RG1;;0;AJ407624;
B;262;511039;1;20180312 01:21;DELTA;;560;GOOLGUMBLA RD;MABINS WELL;2716;1882;H;20171130;20180228;10212500;RU1;3;STATION;;RG1;;0;AN157644;
B;262;511040;2;20180312 01:21;;;;GOOLGUMBLA RD;MABINS WELL;2716;2159;H;20171130;20180228;10212500;RU1;3;STATION;;RG1;;0;AN157644;
B;262;511041;3;20180312 01:21;;;;MABINS WELL RD;MABINS WELL;2716;2282;H;20171130;20180228;10212500;RU1;3;STATION;;RG1;;0;AN157644;
B;262;4236042;2;20190909 01:09;;;1158;GOOLGUMBLA RD;MABINS WELL;2716;504.096;H;20180519;20190517;137174;;V;VACANT LAND;;;;0;AP312848;
B;262;4236045;3;20190909 01:09;;;1158;GOOLGUMBLA RD;MABINS WELL;2716;115.8;H;20180519;20190517;137174;;V;VACANT LAND;;;;0;AP312848;
B;262;3608936;8;20211018 02:16;;;;MABINS WELL RD;MABINS WELL;2716;905.171;H;20210716;20211005;1900000;RU1;3;FARM;;RS1;;0;AR489969;
