B;158;1740282;1;20151102 01:08;;;1147;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;3.296;H;20150327;20150327;162500;RU1;R;RESIDENCE;;RRB;;50;AJ737762;
B;158;1741993;4;20200203 01:02;;;;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;43.71;H;20190522;20200129;65000;RU2;V;VACANT LAND;;RUC;;0;AP864402;
B;158;1740248;2;20210503 01:01;;;907;HOMELEIGH RD;UPPER HORSESHOE CREEK;2474;19.2;H;20210324;20210423;695000;RU2;R;RESIDENCE;;RUD;;0;AQ987148;
B;158;2865464;1;20210405 01:04;;;11;SUGAR GLIDER RD;UPPER HORSESHOE CREEK;2474;57.51;H;20210304;20210401;670000;RU1;3;FARM;;RPE;;0;AQ928175;
B;158;1741993;2;20230306 01:07;;;;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;43.71;H;20230131;20230228;560000;RU1;V;VACANT LAND;;RRC;;0;AS891391;
B;158;2928973;1;20201207 01:04;;;626;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;22.62;H;20201013;20201127;490000;RU2;R;RESIDENCE;;RUD;;0;AQ592393;
B;158;1742069;6;20220411 04:21;;;926;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;41;H;20220207;20220405;150000;RU1;R;RESIDENCE;;RRC;;0;AS23908;
B;158;1741936;3;20170911 01:06;;;990;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;43.52;H;20170731;20170828;410000;RU1;R;RESIDENCE;;RRC;;0;AM696372;
B;158;1741996;2;20180312 01:18;;;664;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;40;H;20180129;20180301;398000;RU2;R;RESIDENCE;;RUC;;0;AN174370;
B;158;1740311;6;20210712 01:01;;;499;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;9459;M;20210608;20210706;800000;RU1;R;RESIDENCE;;RRB;;0;AR217011;
B;158;1740295;3;20180813 01:11;;;582;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;40;H;20180712;20180809;440000;RU2;3;FARM;;RUD;;0;AN571659;
B;158;1740248;3;20250317 01:13;;;907;HOMELEIGH RD;UPPER HORSESHOE CREEK;2474;19.2;H;20250128;20250305;1075000;RU1;R;RESIDENCE;;RRD;;0;AU869351;
B;158;1740277;2;20250818 01:11;;;537;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;131.1;H;20250716;20250812;1900000;RU1;R;RESIDENCE;;RPE;;;AV325048;
B;158;3897127;8;20151221 01:17;;;;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;5825;M;20150827;20151113;1350;;V;VACANT LAND;;;;0;AK35857;
B;158;1741992;1;20250324 01:06;;;;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;2.906;H;20250219;20250319;560000;RU1;R;RESIDENCE;;RRA;;0;AU903482;
B;158;1740250;1;20210524 01:01;;;486;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;19.15;H;20210422;20210520;750000;RU1;R;RESIDENCE;;RRD;;0;AR64857;
B;158;1740291;3;20250526 01:16;;;247;DAVIS RD;UPPER HORSESHOE CREEK;2474;5.358;H;20250430;20250519;615000;RU1;R;RESIDENCE;;RRB;;0;AV69914;
B;158;3794401;6;20230227 01:08;;;23;HAYES RD;UPPER HORSESHOE CREEK;2474;44.76;H;20230202;20230223;952000;RU1;R;RESIDENCE;;RRD;;0;AS879480;
B;158;1741993;9;20211227 02:07;;;;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;43.71;H;20211209;20211222;550000;RU1;R;RESIDENCE;;RRC;;0;AR762434;
B;158;1742069;5;20061101 01:16;;;926;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;41;H;20060911;20061009;190000;R;3;FARM;;RC;;50;AC681085;
B;158;1741990;5;20070501 01:15;;;57;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;48.37;H;20070314;20070410;199000;R;V;VACANT LAND;;RD;;0;AD50534;
B;158;1740278;4;20070316 01:16;;;823;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;3.283;H;20070125;20070222;215000;R;V;VACANT LAND;;RA;;0;AC975934;
B;158;1740282;10;20071116 01:29;;;1147;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;3.296;H;20070913;20071011;270000;R;R;RESIDENCE;;RB;;0;AD524852;
B;158;1740248;8;20080428 01:17;;;907;HOMELEIGH RD;UPPER HORSESHOE CREEK;2474;19.2;H;20080301;20080331;397200;R;R;RESIDENCE;;RD;;0;AD890335;
B;158;1742069;5;20091026 01:53;;;926;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;41;H;20090814;20091007;320000;R;R;RESIDENCE;;RC;;25;AF38434;
B;158;1741991;4;20090907 01:35;;;61;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;3.75;H;20090619;20090731;353000;R;R;RESIDENCE;;RA;;0;AE929579;
B;158;1741938;1;20100426 03:41;;;1142;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;40.45;H;20100225;20100329;325000;R;3;FARM;;RC;;0;AF427197;
B;158;1740272;2;20100802 03:25;;;23;HAYES RD;UPPER HORSESHOE CREEK;2474;40.74;H;20100624;20100722;680000;R;3;FARM;;RD;;0;AF645570;
B;158;3532636;7;20100816 03:58;;;574;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;47.9;H;20100716;20100716;3100;;V;VACANT LAND;;;;0;AF658513;
B;158;1740278;9;20100215 02:07;;;823;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;3.283;H;20091216;20100120;275000;R;V;VACANT LAND;;RA;;0;AF276943;
B;158;3556973;6;20110110 01:45;;;;HAYES RD;UPPER HORSESHOE CREEK;2474;8431;M;20100924;20100924;1800;;V;VACANT LAND;;;;0;AF816502;
B;158;2865464;1;20110711 05:01;;;;SUGAR GLIDER RD;UPPER HORSESHOE CREEK;2474;57.51;H;20110520;20110620;330000;R;V;VACANT LAND;;RG;;0;AG323885;
B;158;1742069;1;20110328 01:42;;;926;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;41;H;20110310;20110310;362500;R;3;FARM;;RC;;0;AG121697;
B;158;1740295;2;20121217 01:45;;;582;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;40;H;20121018;20121115;250000;R;R;RESIDENCE;;RD;;0;AH395494;
B;158;2928974;1;20120220 03:41;;;;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;2.194;H;20111107;20111107;150000;R;V;VACANT LAND;;RB;;0;AG797414;
B;158;1741993;2;20120514 02:51;;;;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;43.71;H;20120209;20120308;100000;R;V;VACANT LAND;;RC;;0;AG962860;
B;158;3462077;1;20120924 01:27;;;1197;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;2.183;H;20120713;20120911;200000;R;V;VACANT LAND;;RB;;0;AH244955;
B;158;1741990;3;20140414 01:13;;;57;WAINWRIGHTS RD;UPPER HORSESHOE CREEK;2474;48.37;H;20140228;20140302;210000;RU1;V;VACANT LAND;;RRD;;0;AI493858;
B;158;1741997;3;20140602 01:13;BEREA;;692;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;39.89;H;20140408;20140508;435000;RU2;3;FARM;;RUC;;0;AI601127;
B;158;2865464;1;20140519 01:26;;;;SUGAR GLIDER RD;UPPER HORSESHOE CREEK;2474;57.51;H;20140401;20140430;350000;RU1;3;FARM;;RPE;;0;AI574181;
