B;005;2869622;3;20210301 01:00;;;82;MORPETH RD;PITNACREE;2320;9774;M;20201221;20210219;717000;RU1;R;RESIDENCE;;RLA;;0;AQ814339;
B;005;193666;45;20240506 01:16;;;296;PITNACREE RD;PITNACREE;2323;17.08;H;20240415;20240419;375000;RU1;3;FARM;;PPF;;0;AT996301;
B;005;187543;47;20180507 01:12;;;15;OLD PITNACREE CL;PITNACREE;2323;1272;M;20180323;20180427;759000;RU1;R;RESIDENCE;;RLA;;0;AN304929;
B;005;3688779;28;20210208 01:00;;;3;OLD PITNACREE CL;PITNACREE;2323;1412;M;20201218;20210129;26500;RU1;V;VACANT LAND;;RLA;;0;AQ761086;
B;005;187534;33;20250908 01:05;;;205;PITNACREE RD;PITNACREE;2323;9.15;H;20250701;20250829;1850000;RU1;3;FARM;;PPC;;;AV378430;
B;005;187540;43;20170710 01:01;;;7;OLD PITNACREE CL;PITNACREE;2323;1113;M;20170518;20170629;336000;RU1;R;RESIDENCE;;RLA;;0;AM530615;
B;005;3313549;52;20240812 01:05;;;75;PITNACREE RD;PITNACREE;2323;5.32;H;20240617;20240807;1520000;RU1;R;RESIDENCE;;PPF;;0;AU311932;
B;005;4314763;52;20200914 01:00;;;105;PITNACREE RD;PITNACREE;2323;8.317;H;20200711;20200904;320000;;V;VACANT LAND;;;;0;AQ369350;
B;005;187529;168;20180115 01:16;;;6;OLD PITNACREE CL;PITNACREE;2323;4046;M;20171122;20171122;140000;RU1;R;RESIDENCE;;RLA;;0;AN13148;
B;005;4526099;5;20240115 01:05;AYTON;;295;PITNACREE RD;PITNACREE;2323;53.317;H;20231109;20231221;3593000;;3;FARM;;;;0;AT728446;
B;005;187532;36;20160118 01:18;;;10;OLD PITNACREE CL;PITNACREE;2323;1.051;H;20151114;20151221;655000;RU1;R;RESIDENCE;;RLB;;0;AK114949;
B;005;187530;15;20200518 01:00;;;2;OLD PITNACREE CL;PITNACREE;2323;5033;M;20200327;20200508;490000;RU1;R;RESIDENCE;;RLA;;0;AQ90168;
B;005;187540;20;20220718 01:13;;;7;OLD PITNACREE CL;PITNACREE;2323;1113;M;20220526;20220707;682000;RU1;R;RESIDENCE;;PPC;;0;AS286481;
B;005;187534;75;20250922 01:07;;;205;PITNACREE RD;PITNACREE;2323;9.15;H;20250701;20250829;1850000;RU1;3;FARM;;PPC;RL;;AV378430;
B;005;188578;47;20020702 07:39;;;47;FOSTERS LANE;PITNACREE;2323;18.87;H;20020221;20020410;280000;R;3;FARM;;DG;;;8552577;
B;005;193667;63;20021204 08:54;;;251;PITNACREE RD;PITNACREE;2320;18.51;H;20020622;20020727;475000;R;V;VACANT LAND;;DG;;;8942834;
