B;053;3334514;1;20100201 01:31;;;;NESBITS RD;STUD PARK;2710;16.7;H;20091012;20091210;295000;R;3;FARM;;RH;;0;AF240827;
B;053;3517909;3;20100531 03:41;;;;MILLEAR RD;STUD PARK;2710;109.9;H;20091103;20091223;257000;;3;FARM;;;;0;AF318473;
B;053;3558041;1;20110117 02:01;;;;STUD PARK RD;STUD PARK;2710;1.744;H;20100608;20101126;1195;;V;VACANT LAND;;;;0;AF949594;
B;053;573471;1;20140811 01:07;LYNBRAE;;305;MONIMAIL RD;STUD PARK;2710;806;H;20140626;20140709;800000;RU1;3;FARM;;RW1;;0;AI758910;
B;053;573582;2;20140210 01:11;UNION PLAIN;;416;STUD PARK RD;STUD PARK;2710;238.1;H;20131031;20131216;710000;RU1;3;FARM;;RW1;;0;AI297467;
B;053;573474;1;20140616 01:11;;;837;NESBITS RD;STUD PARK;2710;258.9;H;20140411;20140523;385000;RU1;3;FARM;;RW1;;0;AI642033;
B;053;573470;2;20141103 01:08;RED BANK;;1256;MILLEARS RD;STUD PARK;2710;220;H;20140626;20140807;155465;RU1;3;FARM;;RW1;;0;AI853767;
B;053;3804905;4;20141103 01:08;NORTH HILL;;;BARTLETTS RD;STUD PARK;2710;114.32;H;20140626;20140807;285724;;3;FARM;;;;0;AI853768;
B;053;3804906;5;20141103 01:08;;;;BARTLETTS RD;STUD PARK;2710;101.2;H;20140731;20140911;115920;;V;VACANT LAND;;;;0;AI968183;
B;053;573469;1;20141110 01:08;BONNYDOON;;;BARTLETTS RD;STUD PARK;2710;101.2;H;20140819;20140916;130000;RU1;V;VACANT LAND;;RW1;;0;AI997316;
B;053;573460;4;20161128 01:03;;;;MONIMAIL RD PH MONIMAIL;STUD PARK;2710;367.5;H;20160909;20161108;1050000;RU1;3;FARM;;RW1;;0;AK941335;
B;053;573461;5;20161128 01:03;;;240;BARTLETTS RD;STUD PARK;2710;373.8;H;20160909;20161108;1050000;RU1;3;FARM;;RW1;;0;AK941335;
B;053;573599;2;20170508 01:02;;;181;NESBITS RD;STUD PARK;2710;124.8;H;20170228;20170419;660000;RU1;3;FARMLAND;;RW1;;0;AM341671;
B;053;573601;4;20170612 01:03;;;;NESBITS RD;STUD PARK;2710;202.3;H;20170215;20170215;570000;RU1;3;FARM;;RW1;;0;AM442463;
B;053;573465;1;20170626 01:02;;;;NESBITS RD SCOTSBURN;STUD PARK;2710;187.8;H;20170608;20170608;650000;RU1;3;FARM;;RW1;;0;AM484265;
B;053;573337;4;20170828 01:02;;;1124;STUD PARK RD;STUD PARK;2710;413.9;H;20170609;20170809;714000;RU1;3;FARM;;RW1;;0;AM665438;
B;262;573584;7;20190401 01:09;NEWHAVEN;;274;STUD PARK RD;STUD PARK;2710;129.6;H;20190124;20190325;1490691;RU1;3;FARM;;RW2;;0;AP140682;
B;262;573467;4;20200504 01:07;;;180;BARTLETTS RD;STUD PARK;2710;202.3;H;20200205;20200423;434392;RU1;3;FARM;;RW2;;0;AQ54805;
B;262;4295552;4;20200608 01:03;;;;NESBITS RD;STUD PARK;2710;1.655;H;20191213;20200409;1961;;V;VACANT LAND;;;;0;AQ84021;
B;262;4301571;6;20200706 01:02;;;837;NESBITS RD;STUD PARK;2710;35.078;H;20191208;20200508;27678;;V;VACANT LAND;;;;0;AQ156882;
B;262;4310867;9;20200824 01:03;;;;STUD PARK RD;STUD PARK;2710;40;H;20200619;20200814;450000;;R;RESIDENCE;;;;0;AQ320309;
B;262;573340;9;20201214 01:03;;;1066;STUD PARK RD;STUD PARK;2710;50.39;H;20200909;20201208;670000;RU1;R;RESIDENCE;;RW2;;0;AQ626875;
B;262;3469017;1;20210621 01:05;;;;MONIMAIL RD;STUD PARK;2710;356.26;H;20210413;20210615;704352;RU1;3;FARM;;RW2;;0;AR142720;
B;262;3334514;3;20210816 01:05;;;178;NESBITS RD;STUD PARK;2710;16.7;H;20210708;20210809;420000;RU1;3;FARM;;RH1;;0;AR314553;
B;262;573460;1;20210906 02:02;;;;MONIMAIL RD;STUD PARK;2710;367.5;H;20200312;20200925;350000;RU1;3;FARM;;RW2;;0;AQ422162;
B;262;573461;2;20210906 02:02;;;240;BARTLETTS RD;STUD PARK;2710;373.8;H;20200312;20200925;350000;RU1;3;FARM;;RW2;;0;AQ422162;
B;262;4408700;2;20220207 06:28;;;;STUD PARK RD;STUD PARK;2710;388.96;H;20210901;20220128;2700000;;3;FARM;;;;0;AR842720;
B;262;4408701;3;20220314 04:52;;;274;STUD PARK RD;STUD PARK;2710;581.135;H;20210901;20220128;3042000;RU1;3;FARM;;RW2;;0;AR842685;
B;262;3517908;2;20220613 01:14;THE ENTRANCE;;894;STUD PARK RD;STUD PARK;2710;255.8;H;20220401;20220606;1764650;RU1;3;FARM;;RW2;;0;AS194371;
B;262;573463;8;20240923 01:07;BRYAHUNGRA;;1152;MILLEARS RD;STUD PARK;2710;495;H;20240326;20240611;2995790;RU1;3;FARM;;RW2;;;AU145674;
B;262;3334514;4;20241111 01:07;;;178;NESBITS RD;STUD PARK;2710;16.7;H;20240807;20241105;735100;RU1;R;RESIDENCE;;RH1;;0;AU556218;
B;262;573339;4;20250825 01:07;;;1095;STUD PARK RD;STUD PARK;2710;148.7;H;20250501;20250815;1212552;RU1;3;FARM;;RW2;;;AV335550;
B;262;6022779;1;20251020 01:08;;;;NESBITS RD;STUD PARK;2710;5650;M;20250808;20250827;3500;;3;FARM;;;;;AV369620;
B;262;6017499;2;20251222 01:11;;;;BOONOKE RD;STUD PARK;2710;1.513;H;20250804;20250912;1610508;RU1;3;FARM;;RW2;;;AV417000;
B;262;6033935;3;20251222 01:11;COOLOWIE;;;STUD PARK RD;STUD PARK;2710;212.5;H;20250804;20250912;1610508;;3;FARM;;;;;AV417000;
B;262;573342;20;20251222 01:11;;;;STUD PARK RD;STUD PARK;2710;3.24;H;20250804;20250912;1610508;RU1;3;FARM;;RW2;;;AV417000;
