B;219;;;;;;193;CEDAR RIDGE RD;CEDAR RIDGE;2758;4.41;H;19900917;19900917;130000;R;R;RESIDENCE;;;;;
B;219;2351318;;;;;197;OFF CEDAR RIDGE RD;CEDAR RIDGE;2758;4;H;19900917;19900917;130000;R;R;RESIDENCE;;;;;
B;219;2351319;;;;;193;OFF CEDAR RIDGE RD;CEDAR RIDGE;2758;4.39;H;19910508;19910508;120000;R;R;RESIDENCE;;;;;
B;219;2351316;;;;;199;CEDAR RIDGE RD;CEDAR RIDGE;2758;4047;M;19931018;19931018;200000;R;R;RESIDENCE;;;;;
B;219;;;;;;193;OFF CEDAR RIDGE RD;CEDAR RIDGE;2758;4.39;H;19950519;19950519;235000;R;R;RESIDENCE;;;;;
