B;192;4022275;6;20170501 01:08;;;;TYRONE RD;GURLEY;2398;8.159;H;20160910;20170310;6788;;V;VACANT LAND;;;;0;AM272549;
B;192;3786567;3;20200601 01:02;;;298;KANIMBLA RD;GURLEY;2398;93.078;H;20200428;20200528;644000;RU1;3;FARM;;RRE;;0;AQ136289;
B;192;3567998;1;20240701 01:22;;;5;GURLEY ST;GURLEY;2398;1.619;H;20240325;20240625;385000;RU5;3;SHOP;;AVV;;0;AU183668;
B;192;3821396;2;20170102 01:07;NORTH NINGLE;;19485;NEWELL HWY;GURLEY;2398;2042.46;H;20160726;20161104;5500000;RU1;3;RURAL;;RRT;;0;AK980329;
B;192;3567998;3;20180402 01:15;;;38;BELLATA ST;GURLEY;2398;1.619;H;20180216;20180315;100000;RU5;3;SHOP;;AVV;;0;AN207457;
B;192;4287524;4;20200504 01:04;;;;PENNEYS RD;GURLEY;2398;5709;M;20110419;20200324;1437;;V;VACANT LAND;;;;0;AQ40456;
B;192;3942775;6;20160704 01:06;;;;BOO BOO RD;GURLEY;2398;4.786;H;20151229;20160513;8686;;V;VACANT LAND;;;;0;AK525789;
B;192;1869279;5;20241104 01:07;;;30231;NEWELL HWY;GURLEY;2398;430.7;H;20240710;20241031;4891178;RU1;3;FARM;;RRM;;0;AU544644;
B;192;4080243;1;20171204 01:18;;;;TYRONE RD;GURLEY;2398;22.64;H;20130923;20171027;29560;;V;VACANT LAND;;;;0;AM903122;
B;192;4080244;2;20171204 01:18;;;;TYRONE RD;GURLEY;2398;19.54;H;20130923;20171027;29560;;V;VACANT LAND;;;;0;AM903122;
B;192;3995542;13;20170206 01:05;;;;BELLATA ST;GURLEY;2398;4046;M;20161208;20161222;8000;;V;VACANT LAND;;;;0;AM85154;
B;192;3996731;15;20170206 01:05;;;;BOO BOO RD;GURLEY;2398;9.051;H;20160222;20161125;20665;;V;VACANT LAND;;;;0;AM131;
B;192;1868363;8;20230206 01:07;;;29;GURLEY ST;GURLEY;2398;765.1;M;20221220;20230131;220000;RU5;3;COMMERCIAL;;AVV;;0;AS826715;
