B;120;3024388;46;20030916 09:45;;;;CASTLEREAGH HWY;GALAMBINE;2850;730.62;H;20030603;20030815;1805337;;3;FARM;;;;0;9901539;
B;120;3036420;37;20040416 11:24;HILL VIEW SOUTH;;;SPRINGFIELD LANE;GALAMBINE;2850;20.08;H;20040201;20040201;125000;R;V;VACANT LAND;;CG;;0;AA540028;
B;120;3036423;47;20040217 11:40;;;;SPRINGFIELD LANE;GALAMBINE;2850;24.28;H;20021119;20031216;162000;;3;FARM;;;;0;AA370213;
B;120;1258696;9;20040116 12:31;JUNCTION INN;;12;GUNTAWANG RD;GALAMBINE;2850;2.207;H;20031111;20031212;315000;R;R;RESIDENCE;;TF;;0;AA287977;
B;120;3101587;32;20040716 12:39;HILLVIEW;;156;SPRINGFIELD LANE;GALAMBINE;2850;348.8;H;20020717;20040315;67500;;3;VINEYARD;;;;0;AA709925;
B;120;1258727;17;20040616 12:00;;;75;NORRIS LANE;GALAMBINE;2850;10.16;H;20040416;20040528;320000;R;R;RESIDENCE;;TH;;0;AA692297;
B;120;1258728;18;20040616 12:00;;;532;GUNTAWANG RD;GALAMBINE;2850;113;H;20040408;20040525;485000;R;3;FARM;;NA;;0;AA683050;
B;120;3036422;36;20040701 10:53;HILLVIEW SOUTH;;;SPRINGFIELD LANE;GALAMBINE;2850;20.83;H;20020717;20040507;115000;R;3;VINEYARD;;CG;;0;AA709926;
B;620;3036419;32;20050216 14:12;;;;SPRINGFIELD LANE;GALAMBINE;2850;20.31;H;20040603;20050119;162750;R;V;VACANT LAND;;CG;;0;AB260144;
B;620;3036421;33;20050216 14:12;;;;SPRINGFIELD LANE;GALAMBINE;2850;21.59;H;20040603;20050119;150000;R;V;VACANT LAND;;CG;;0;AB260145;
B;620;1258720;21;20060216 01:30;;;82;NORRIS LANE;GALAMBINE;2850;9.739;H;20050907;20051213;440000;R;R;RESIDENCE;;TH;;0;AC84234;
B;620;3233144;33;20060301 01:30;KANIMBLA;;;CASTLEREAGH HWY;GALAMBINE;2850;225.01;H;20051108;20051223;784000;;3;FARM;;;;0;AC36512;
B;620;1258717;21;20060701 02:13;;;31;NORRIS LANE;GALAMBINE;2850;10.22;H;20060503;20060531;405000;R;R;RESIDENCE;;TH;;0;AC362246;
B;620;1258715;23;20070601 01:29;;;;CASTLEREAGH HWY SPRINGFIELD ESTATE;GALAMBINE;2850;10.2;H;20070323;20070504;283000;R;3;WEEKENDER;;EC;;0;AD129910;
B;620;1258731;24;20070601 01:29;SPRINGFIELD;;1935;CASTLEREAGH HWY;GALAMBINE;2850;69.71;H;20070119;20070330;360000;R;3;FARM;;EC;;0;AD116414;
B;620;1258723;14;20080414 01:22;;;144;NORRIS LANE;GALAMBINE;2850;10.13;H;20080125;20080317;416000;R;R;RESIDENCE;;EC;;0;AD860760;
B;620;3307499;13;20080915 01:17;HILL VIEW;;156;SPRINGFIELD LANE;GALAMBINE;2850;570.63;H;20080604;20080716;2625000;R;R;RESIDENCE;;GC;;0;AE181802;
B;620;1258697;12;20090504 01:33;KEMSHALL;;69;GUNTAWANG RD;GALAMBINE;2850;30.96;H;20081030;20090317;169500;R;3;FARM;;EH;;0;AE613129;
B;620;1258704;8;20110801 02:38;;;;CASTLEREAGH HWY;GALAMBINE;2850;48.56;H;20110521;20110708;245000;R;R;RESIDENCE;;EC;;0;AG368171;
B;620;1258725;9;20120326 02:11;;;137;NORRIS LANE;GALAMBINE;2850;10.13;H;20120130;20120312;320000;R;R;RESIDENCE;;EC;;0;AG869681;
B;620;3743175;15;20131216 01:26;;;71;GUNTAWANG RD;GALAMBINE;2850;644.1;H;20121121;20130520;2373790;;3;FARM;;;;0;AI8321;
B;620;3705250;22;20130610 01:22;;;;GUNTAWANG RD;GALAMBINE;2850;817.9;H;20121121;20130520;2400000;;3;FARM;;;;0;AH748861;
B;620;1258721;7;20130923 01:28;;;98;NORRIS LANE;GALAMBINE;2850;10.12;H;20130731;20130904;497500;R5;R;RESIDENCE;;RRC;;0;AI27337;
B;620;3810953;10;20141201 01:23;;;;CASTLEREAGH HWY;GALAMBINE;2850;3.404;H;20120530;20141024;14217;;V;VACANT LAND;;;;0;AJ36994;
B;620;1258705;9;20141229 01:23;BARRAMUNDI;;313;MAGPIE LANE;GALAMBINE;2850;74.46;H;20141101;20141215;335000;RU4;V;VACANT LAND;;RHM;;0;AJ119965;
B;620;1258728;4;20140310 01:17;;;532;GUNTAWANG RD;GALAMBINE;2850;113;H;20131111;20140128;780000;RU1;3;FARM;;RGC;;0;AI379287;
B;620;3760643;12;20140331 01:16;;;;;GALAMBINE;2850;7691;M;20120508;20140221;3212;;V;VACANT LAND;;;;0;AI440662;
B;620;3743174;9;20140512 01:17;;;439;GUNTAWANG RD;GALAMBINE;2850;75.173;H;20121121;20130520;126210;RU1;3;FARM;;RGC;;0;AI545975;
B;620;1258718;11;20150727 01:19;DEANEDALE;;1950;CASTLEREAGH HWY;GALAMBINE;2850;11.33;H;20150519;20150703;537500;R5;R;RESIDENCE;;RRC;;0;AJ650689;
B;620;1258713;3;20150810 01:18;BELINFANTE;;1642;CASTLEREAGH HWY;GALAMBINE;2850;290.3;H;20150511;20150715;1825000;RU1;R;RESIDENCE;;RGC;;0;AJ703191;
B;620;1258720;4;20150817 01:18;;;82;NORRIS LANE;GALAMBINE;2850;9.739;H;20150616;20150728;615000;R5;3;FARM;;RRC;;0;AJ707534;
B;620;1258697;8;20150928 01:17;KEMSHALL;;69;GUNTAWANG RD;GALAMBINE;2850;30.96;H;20150817;20150914;750000;R5;3;RURAL;;RRC;;0;AJ836228;
B;620;3036423;12;20160229 01:17;SPRINGFIELD;;250;SPRINGFIELD LANE;GALAMBINE;2850;24.28;H;20151215;20160212;318000;RU1;V;VACANT LAND;;HEC;;0;AK239233;
B;620;1258721;4;20161017 01:09;;;98;NORRIS LANE;GALAMBINE;2850;10.12;H;20160621;20160805;536000;R5;R;RESIDENCE;;RRC;;0;AK727571;
B;620;1258717;2;20161212 01:10;;;31;NORRIS LANE;GALAMBINE;2850;10.22;H;20161013;20161124;550000;R5;R;RESIDENCE;;RRC;;0;AK972870;
B;620;3995489;13;20170220 01:07;;;1515;CASTLEREAGH HWY;GALAMBINE;2850;11.63;H;20161018;20170207;700000;R5;R;RESIDENCE;;RRC;;0;AM147584;
B;620;1258700;6;20170403 01:09;;;1859;CASTLEREAGH HWY;GALAMBINE;2850;197.8;H;20161223;20161223;800000;RU1;3;RURAL;;RGC;;0;AM261199;
B;620;4027849;18;20170522 01:13;;;2252;CASTLEREAGH HWY;GALAMBINE;2850;41.68;H;20160701;20170316;1340000;;3;CHERRY ORCHARD;;;;0;AM269319;
B;620;4050002;14;20170807 01:09;;;80;SPRINGFIELD LANE;GALAMBINE;2850;20.31;H;20170512;20170623;352500;;V;VACANT LAND;;;;0;AM528476;
B;620;4059766;14;20170911 01:09;;;;CASTLEREAGH HWY;GALAMBINE;2850;20.02;H;20170707;20170818;335000;;V;VACANT LAND;;;;0;AM697093;
B;620;4080224;17;20171204 01:21;;;13;SPRINGFIELD LANE;GALAMBINE;2850;20.16;H;20170929;20171020;325000;;V;VACANT LAND;;;;0;AM915378;
B;620;4089033;35;20180115 01:29;;;285;SPRINGFIELD LANE;GALAMBINE;2850;20;H;20170801;20170901;340000;;V;VACANT LAND;;;;0;AM988088;
B;620;4097514;6;20180219 01:15;;;123;SPRINGFIELD LANE;GALAMBINE;2850;22.36;H;20171221;20180201;351500;;3;FARMLAND;;;;0;AN99613;
B;620;4109786;12;20180409 01:20;;;;SPRINGFIELD LANE;GALAMBINE;2850;40.77;H;20180301;20180301;332500;;V;VACANT LAND;;;;0;AN212359;
B;620;4109786;13;20180409 01:20;;;;SPRINGFIELD LANE;GALAMBINE;2850;40.77;H;20180301;20180301;332500;;V;VACANT LAND;;;;0;AN212363;
B;620;1258706;6;20180423 01:19;JAMIESON VINEYARD;;2185;CASTLEREAGH HWY;GALAMBINE;2850;158.77;H;20171219;20180326;950000;RU4;3;FARM;;RHM;;0;AN259059;
B;620;1259032;7;20180423 01:19;SPRINGFIELD;;220;SPRINGFIELD LANE;GALAMBINE;2850;272.07;H;20180228;20180411;2150000;RU1;3;FARM;;RGC;;0;AN261976;
B;620;3071667;13;20180423 01:19;;;602;GUNTAWANG RD;GALAMBINE;2850;193.35;H;20171219;20180326;1650000;RU4;3;FARM;;RHM;;0;AN259058;
B;620;4113470;15;20180430 01:21;;;;CASTLEREAGH HWY;GALAMBINE;2850;20.32;H;20180301;20180301;332500;;V;VACANT LAND;;;;0;AN212359;
B;620;4113471;16;20180430 01:21;;;;CASTLEREAGH HWY;GALAMBINE;2850;20.45;H;20180301;20180301;332500;;V;VACANT LAND;;;;0;AN212363;
B;620;1258708;4;20181029 01:17;ROSELEA;;13;GUNTAWANG RD;GALAMBINE;2850;3.714;H;20180903;20181012;250000;R5;R;RESIDENCE;;RRC;;0;AN793379;
B;620;3656617;16;20181119 01:25;;;2160;CASTLEREAGH HWY;GALAMBINE;2850;23.3;H;20180517;20180820;799000;RU4;R;RESIDENCE;;RHM;;0;AN597229;
B;620;3995490;13;20190923 01:12;;;1513;CASTLEREAGH HWY;GALAMBINE;2850;10.11;H;20190625;20190918;720000;R5;R;RESIDENCE;;RRC;;0;AP545828;
B;620;1258710;6;20200511 01:03;;;1975;CASTLEREAGH HWY;GALAMBINE;2850;16.19;H;20200319;20200501;230000;RU1;V;VACANT LAND;;HEC;;0;AQ77912;
B;620;3036423;10;20201012 01:08;SPRINGFIELD;;250;SPRINGFIELD LANE;GALAMBINE;2850;24.28;H;20200731;20201002;1185000;RU1;R;RESIDENCE;;HEC;;0;AQ442664;
B;620;3995489;21;20210125 01:03;;;1515;CASTLEREAGH HWY;GALAMBINE;2850;11.63;H;20201104;20210120;920000;R5;R;RESIDENCE;;RRC;;0;AQ735317;
