B;666;1876280;11;20230206 01:09;SHAMMERSLEY;;180;GIDLEY-APPLEBY RD;GIDLEY;2340;60.85;H;20221117;20230201;800000;RU1;3;FARM;;RHA;;0;AS830231;
B;666;1876257;20;20170306 01:09;;;180;GIDLEY-APPLEBY RD;GIDLEY;2340;40.47;H;20161011;20170224;590000;RU1;R;RESIDENCE;;RHC;;0;AM197462;
B;666;1876204;21;20180709 01:23;;;244;GIDLEY SIDING RD;GIDLEY;2340;153.83;H;20180618;20180702;3830000;RU1;3;RURAL;;RGA;;0;AN473189;
B;666;1876274;46;20180115 01:30;SAVANNAH;;1009;WALLAMORE RD;GIDLEY;2340;51.58;H;20171026;20171211;1150000;RU1;R;RESIDENCE;;RHC;;0;AM992290;
B;666;1876286;13;20170320 01:09;NARDOO PARK;;106;GIDLEY-APPLEBY RD;GIDLEY;2340;8.25;H;20161215;20170224;740000;RU1;R;RESIDENCE;;RHC;;0;AM203088;
B;666;1876278;17;20170626 01:10;THORNTON;;421;GIDLEY SIDING RD;GIDLEY;2340;69.19;H;20170616;20170616;347500;RU1;R;RESIDENCE;;RHC;;0;AM485497;
B;666;1876285;26;20221226 01:09;BURNSIDE;;1197;WALLAMORE RD;GIDLEY;2340;43.24;H;20220923;20221219;700000;RU1;R;RESIDENCE;;RHA;;0;AS739622;
B;666;1876204;6;20160829 01:07;;;244;GIDLEY SIDING RD;GIDLEY;2340;153.83;H;20150417;20150417;5000000;RU1;3;FARM;;RGA;;0;AK689157;
B;666;1876298;10;20100628 05:04;TRANGIE;;348;GIDLEY-APPLEBY RD;GIDLEY;2340;58.68;H;20100427;20100531;860000;R;3;FARMLAND;;RQ;;0;AF559513;
B;666;3594859;8;20110815 02:51;;;247;GIDLEY-APPLEBY RD;GIDLEY;2340;152.3;H;20110602;20110627;630000;;V;VACANT LAND;;;;0;AG388591;
B;666;1876284;18;20110214 02:14;;;253;GIDLEY SIDING RD;GIDLEY;2340;3.71;H;20101222;20110117;385000;R;R;RESIDENCE;;FM;;0;AG49339;
B;666;1876318;16;20120604 01:53;THE GATE HOUSE;;279;GIDLEY-APPLEBY RD;GIDLEY;2340;8094;M;20120404;20120509;380000;RU1;R;RESIDENCE;;RHC;;0;AH1640;
B;666;1876274;15;20121015 01:29;SAVANNAH;;1009;WALLAMORE RD;GIDLEY;2340;51.58;H;20120705;20120914;720000;RU1;3;HOUSE;;RHC;;0;AH272571;
B;666;3715652;13;20130812 01:31;;;;GIDLEY-APPLEBY RD;GIDLEY;2340;113.4;H;20130528;20130710;525000;;3;FARMING;;;;0;AH915171;
B;666;1876278;16;20150824 01:21;THORNTON;;421;GIDLEY SIDING RD;GIDLEY;2340;69.19;H;20150616;20150731;695000;RU1;R;RESIDENCE;;RHC;;0;AJ731622;
B;666;1876273;16;20150630 01:11;ROSEVALE;;1071;WALLAMORE RD;GIDLEY;2340;40.49;H;20150511;20150529;600000;RU1;R;RESIDENCE;;RHC;;0;AJ540776;
