B;072;2869060;40;20011203 12:35;;;;YAVEN CREEK RD;YAVEN CREEK;2729;35.43;H;20010913;20010913;35000;;3;FARM;;;;;8025316;
B;072;2869061;41;20011203 12:35;;;;YAVEN CREEK RD;YAVEN CREEK;2729;342.4;H;20010222;20010717;486501;;3;FARM;;;;;7787980;
B;072;556211;6;20090921 01:29;;2;241;BOOTHS RD;YAVEN CREEK;2729;888.2;H;20090625;20090629;4000000;R;3;FARM;;RQ;;0;AE944830;
B;072;3515634;1;20100830 03:40;;;;YAVEN CREEK RD;YAVEN CREEK;2729;5.949;H;20100804;20100804;10000;R;3;FARMLAND;;TM;;0;AF684747;
B;072;3515637;1;20100517 01:49;;;;YAVEN CREEK RD;YAVEN CREEK;2729;316.9;H;20090626;20100112;980000;;3;FARM;;;;0;AF370144;
B;072;3542168;2;20101011 01:33;;;;YAVEN CREEK RD;YAVEN CREEK;2729;16.19;H;20100112;20100903;9970;;V;VACANT LAND;;;;0;AF767562;
B;072;556391;9;20111219 01:47;;;2899;YAVEN CREEK RD;YAVEN CREEK;2729;11.28;H;20111014;20111201;282500;R;R;RESIDENCE;;TK;;0;AG674811;
B;072;3672005;1;20121210 01:24;;;2494;YAVEN CREEK RD;YAVEN CREEK;2729;363.5;H;20121026;20121026;1400000;;3;FARM;;;;0;AH342771;
B;072;3672002;2;20121210 01:24;;;;YAVEN CREEK RD;YAVEN CREEK;2729;72.24;H;20121012;20121109;145000;;3;FARM/RURAL;;;;0;AH368440;
B;072;3672004;3;20121210 01:24;;;;YAVEN CREEK RD;YAVEN CREEK;2729;452.429;H;20121026;20121026;1650000;;3;FARM;;;;0;AH342772;
B;072;3504408;5;20120220 02:21;;;;OBERNE ELLERSLIE TRL;YAVEN CREEK;2729;3.666;H;20111018;20111115;300000;R;3;FARM;;TM;;0;AG663202;
B;072;3504409;2;20120611 01:32;;;;OBERNE ELLERSLIE TRL;YAVEN CREEK;2729;54;H;20120501;20120503;342000;R;3;FARM/RURAL;;RP;;0;AG998972;
B;072;3625341;2;20120305 21:07;;;;OBERNE ELLERSLIE TRL;YAVEN CREEK;2729;3.375;H;20100129;20120203;1134;;V;VACANT LAND;;;;0;AG806353;
B;072;3736834;3;20131118 01:10;;;;BOOTHS RD;YAVEN CREEK;2729;198.32;H;20130201;20130201;730000;;3;FARM;;;;0;AI148933;
B;072;3753939;4;20140407 01:10;;;2085;YAVEN CREEK RD;YAVEN CREEK;2729;65;H;20130823;20140227;19803102;;R;RESIDENCE;;;;0;AI474853;
B;072;3753939;5;20140407 01:10;;;2085;YAVEN CREEK RD;YAVEN CREEK;2729;65;H;20140324;20140324;19803102;;3;FARMLAND;;;;0;AI474854;
B;072;3716926;7;20140414 01:09;;;;OBERNE ELLERSLIE TRL;YAVEN CREEK;2729;286.13;H;20140218;20140312;2076000;RU1;3;FARM;;PPQ;;0;AI497529;
