B;158;4157244;2;20181001 01:24;;;43;MCCLELLAND RD;BARKERS VALE;2474;13.75;H;20180117;20180917;625000;;R;RESIDENCE;;;;0;AN714673;
B;158;1742185;6;20181001 01:24;;;183;WILLIAMS RD;BARKERS VALE;2474;190.2;H;20180510;20180921;1400000;RU1;3;FARM;;RPE;;0;AN730114;
B;158;1741947;1;20230306 01:07;;;820;WILLIAMS RD;BARKERS VALE;2474;12.03;H;20230112;20230224;1420000;RU1;3;FARM;;RRC;;0;AS884036;
B;158;1741948;4;20220207 05:57;;;838;WILLIAMS RD;BARKERS VALE;2474;82.4;H;20210823;20220128;1425000;RU1;3;FARM;;RPE;;0;AR840912;
B;158;3913799;4;20201109 01:02;;;67;BARNES RD;BARKERS VALE;2474;103.98;H;20200806;20201104;1250000;RU1;3;FARM;;RRC;;0;AQ527595;
B;158;3211806;10;20170911 01:06;;;28;LILLY PILLY LANE;BARKERS VALE;2474;3.64;H;20170717;20170828;425000;RU2;R;RESIDENCE;;RUA;;0;AM692584;
B;158;3994714;12;20170911 01:06;;;996;WILLIAMS RD;BARKERS VALE;2474;5.963;H;20170802;20170823;400000;RU1;R;RESIDENCE;;RRA;;0;AM700108;
B;158;1742185;1;20250113 01:07;;;183;WILLIAMS RD;BARKERS VALE;2474;190.2;H;20241106;20250108;2400000;RU1;3;FARM;;RPE;;0;AU733147;
B;158;1742099;2;20210913 02:00;;;;CREEGANS RD;BARKERS VALE;2474;34.09;H;20210607;20210906;355000;RU2;V;VACANT LAND;;RUC;;0;AR402770;
B;158;3894926;10;20151214 01:18;;;;LOFTS PINNACLE RD;BARKERS VALE;2474;1.004;H;20150427;20151016;6529;;V;VACANT LAND;;;;0;AK23521;
B;158;1741986;3;20230116 01:06;;;458;WILLIAMS RD;BARKERS VALE;2474;4.116;H;20221125;20230112;790000;RU1;R;RESIDENCE;;RRA;;0;AS778888;
B;158;1741930;6;20180416 01:16;;;;WILLIAMS RD;BARKERS VALE;2474;2149;M;20180301;20180301;15500;RU1;V;VACANT LAND;;RRX;;0;AN250950;
