B;007;;;;;;;ASCOT FARM;PH ELLIS;2333;11;H;19900111;19900111;210000;;R;RESIDENCE;;;;;
B;007;;;;;;;CASTLEROCK RD;PH ELLIS;2333;21;H;19900622;19900622;182000;;R;RESIDENCE;;;;;
B;007;;;;;;;DORSET RD;PH ELLIS;0;40;H;19900612;19900612;60000;;R;RESIDENCE;;;;;
B;007;;;;;;;MARYVALE;PH ELLIS;2333;270;H;19900531;19900531;0;;R;RESIDENCE;;;;;
B;188;;;;;;;PH ELLIS;PH ELLIS;0;1830;H;19900701;19900701;196000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH ELLIS;PH ELLIS;0;1036;H;19900920;19900920;200000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH ELLIS;PH ELLIS;0;83;H;19901003;19901003;480000;;R;RESIDENCE;;;;;
B;007;196277;;;;;;.;PH ELLIS;2333;44;H;19910214;19910214;102000;R;R;RESIDENCE;;;;;
B;007;196223;;;;;;.;PH ELLIS;2333;3;H;19910222;19910222;150000;P;R;RESIDENCE;;;;;
B;007;196184;;;;;;.;PH ELLIS;2333;29;H;19910628;19910628;245000;P;R;RESIDENCE;;;;;
B;007;196206;;;;;;.;PH ELLIS;2333;3;H;19910809;19910809;50000;P;R;RESIDENCE;;;;;
B;007;;;;;;;PH ELLIS;PH ELLIS;0;992;M;19910802;19910802;0;;R;RESIDENCE;;;;;
B;007;;;;;;;PH ELLIS;PH ELLIS;0;695;M;19910821;19910821;12000;;R;RESIDENCE;;;;;
B;007;196187;;;;;;.;PH ELLIS;2333;14;H;19920107;19920107;95000;P;R;RESIDENCE;;;;;
B;007;196196;;;;;;.;PH ELLIS;2333;1;H;19920114;19920114;194250;R;R;RESIDENCE;;;;;
B;007;196205;;;;;;.;PH ELLIS;2333;3;H;19920123;19920123;110000;P;R;RESIDENCE;;;;;
B;007;196220;;;;;;.;PH ELLIS;2333;6981;M;19921118;19921118;60000;P;R;RESIDENCE;;;;;
B;007;196200;;;;;;.;PH ELLIS;2333;4;H;19921222;19921222;189000;R;R;RESIDENCE;;;;;
B;007;;;;;;;CASTLEROCK RD;PH ELLIS;2333;5;H;19921218;19921218;105000;;R;RESIDENCE;;;;;
B;007;;;;;;;KAYUGA RD;PH ELLIS;2333;3678;M;19920515;19920515;20000;;R;RESIDENCE;;;;;
B;007;;;;;;;MARYLANDS;PH ELLIS;2333;196;H;19921218;19921218;236000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH ELLIS;PH ELLIS;0;40;H;19920527;19920527;95000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH ELLIS;PH ELLIS;0;40;H;19920610;19920610;95000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH ELLIS;PH ELLIS;0;4;H;19920612;19920612;20000;;R;RESIDENCE;;;;;
B;007;196596;;;;;;;PH ELLIS;2176;0;M;19920313;19920313;232000;R;R;RESIDENCE;;;;;
B;007;;;;;;;PH ELLIS;PH ELLIS;0;16;H;19930115;19930115;165000;;R;RESIDENCE;;;;;
