B;608;1285695;1;20061201 01:22;;;697;TRIANGLE FLAT RD;TRIANGLE  FLAT;2795;16.19;H;20061107;20061107;56000;R;3;FARM;;ST;;0;AC731768;
B;608;1283758;17;20110815 02:50;;;1632;TRIANGLE FLAT RD;TRIANGLE  FLAT;2795;398.6;H;20110714;20110714;250000;R;R;RESIDENCE;;SG;;0;AG407100;
