B;114;1237268;5;20121029 01:27;;;39 L;DILLADERRY RD;WAMBANGALANG;2830;631.3;H;20120907;20121019;1490000;RU1;3;FARMLAND;;RSW;;0;AH315399;
B;109;3691146;5;20130401 01:05;;;LOT 1 DP 1;PARISH OF GULLENGAMBEL;WAMBANGALANG;2868;35.5;H;20110801;20130207;3585;;V;VACANT LAND;;;;0;AH585734;
B;114;3275919;34;20130916 01:24;;;128 R;DILLADERRY RD;WAMBANGALANG;2830;1591.03;H;20130517;20130614;1350000;RU1;3;FARM;;RSW;;0;AH966319;
B;114;3726070;23;20130930 01:11;;;138 L;DILLADERRY RD;WAMBANGALANG;2830;29.231;H;20130417;20130906;23069;;V;VACANT LAND;;;;0;AI28293;
B;114;3846307;29;20150525 01:15;;;;DILLADERRY RD;WAMBANGALANG;2830;384;H;20141205;20150220;605000;;3;FARM;;;;0;AJ419578;
B;114;2977258;25;20160125 01:20;;;86 L;DILLADERRY RD;WAMBANGALANG;2830;142.7;H;20151204;20151218;470000;RU1;R;RESIDENCE;;RSW;;0;AK134422;
B;114;1237264;4;20160404 01:13;;;60 L;DILLADERRY RD;WAMBANGALANG;2830;24.94;H;20150909;20160321;288000;RU1;3;RURAL PROPERTY;;RSW;;0;AK318566;
B;114;1236952;2;20170515 01:07;;;28 R;SPRINGWOOD RD;WAMBANGALANG;2830;763.6;H;20170310;20170427;750000;RU1;3;FARM;;RSW;;0;AM360162;
B;114;1236952;1;20170703 01:04;;;28 R;SPRINGWOOD RD;WAMBANGALANG;2830;763.6;H;20170309;20170516;1050000;RU1;3;FARM;;RSW;;0;AM511668;
B;114;4040480;14;20170703 01:04;;;52 R;SPRINGWOOD RD;WAMBANGALANG;2830;20.565;H;20170112;20170526;9004;;V;VACANT LAND;;;;0;AM477340;
B;114;3846306;27;20171218 01:15;;;155 R;DILLADERRY RD;WAMBANGALANG;2830;15.684;H;20170328;20170609;2992;RU1;V;VACANT LAND;;RSW;;0;AM492439;
B;275;1237063;2;20181119 01:24;;;76 L;NULLAWA RD;WAMBANGALANG;2830;947.8;H;20180720;20181031;2340000;RU1;3;FARM;;RSW;;0;AN849323;
B;275;3275919;37;20190708 01:11;;;128 R;DILLADERRY RD;WAMBANGALANG;2830;1591.03;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;;0;AP295439;
B;275;3846306;39;20190708 01:11;;;155 R;DILLADERRY RD;WAMBANGALANG;2830;15.684;H;20181016;20181016;5208200;RU1;3;FARM;;RSH;;0;AP295439;
B;275;3275919;20;20190729 01:10;;;128 R;DILLADERRY RD;WAMBANGALANG;2830;1591.03;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;RMI;0;AP295439;
B;275;3846306;21;20190729 01:10;;;155 R;DILLADERRY RD;WAMBANGALANG;2830;15.684;H;20181016;20181016;5208200;RU1;3;FARM;;RSH;RMI;0;AP295439;
B;275;3846307;22;20190729 01:10;;;154;DILLADERRY RD;WAMBANGALANG;2830;384;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;;0;AP295439;
B;275;1237158;1;20191007 01:12;;;386 R;OBLEY RD;WAMBANGALANG;2830;41;H;20190827;20191003;210000;RU1;R;RESIDENCE;;RSH;;0;AP580888;
B;275;1237158;3;20200824 01:03;;;386 R;OBLEY RD;WAMBANGALANG;2830;41;H;20200806;20200814;220000;RU1;3;FARM;;RSH;;0;AQ317774;
B;275;3275919;1;20211101 04:01;;;128 R;DILLADERRY RD;WAMBANGALANG;2830;1591.03;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;RMI;0;AP295439;
B;275;3846306;2;20211101 04:01;;;155 R;DILLADERRY RD;WAMBANGALANG;2830;15.684;H;20181016;20181016;5208200;RU1;3;FARM;;RHV;RMI;0;AP295439;
B;275;3846307;3;20211101 04:01;;;154;DILLADERRY RD;WAMBANGALANG;2830;384;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;RMI;0;AP295439;
B;275;3275919;1;20211108 02:10;;;128 R;DILLADERRY RD;WAMBANGALANG;2830;1591.03;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;RMI;0;AP295439;
B;275;3846306;2;20211108 02:10;;;155 R;DILLADERRY RD;WAMBANGALANG;2830;15.684;H;20181016;20181016;5208200;RU1;3;FARM;;RHV;RMI;0;AP295439;
B;275;3846307;3;20211108 02:10;;;154;DILLADERRY RD;WAMBANGALANG;2830;384;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;RMI;0;AP295439;
B;275;4167798;16;20220919 01:18;;;;OBLEY RD;WAMBANGALANG;2830;29.36;H;20220704;20220816;1066700;RU1;3;FARM;;RSW;;0;AS393235;
B;275;2977258;13;20240205 01:09;;;86 L;DILLADERRY RD;WAMBANGALANG;2830;142.7;H;20231218;20240129;700000;RU1;3;FARM;;RSW;;0;AT794619;
B;275;1237157;2;20240311 01:09;;;385 R;OBLEY RD;WAMBANGALANG;2830;41;H;20240212;20240228;180000;RU1;V;VACANT LAND;;RSH;;0;AT867902;
B;275;1237267;2;20250120 01:10;;;;DILLADERRY RD;WAMBANGALANG;2830;261.1;H;20241120;20250115;885000;RU1;R;RESIDENCE;;RSW;;0;AU746982;
