B;052;3800176;7;20170206 01:02;;;1938;MOUNT DAYLIGHT RD;MONIA GAP;2675;756.3;H;20160630;20161216;1401750;RU1;3;FARMLAND;;RCG;;0;AM88141;
B;052;4043187;1;20170710 01:03;;;;THE SPRINGS RD;MONIA GAP;2675;2066.2;H;20170531;20170626;3446347;;3;FARMLAND/HOUSE;;;;0;AM526033;
B;052;3580649;3;20151214 01:14;;;1127;PARRS RD;MONIA GAP;2675;2715.64;H;20150928;20151109;2400000;RU1;3;FARM;;RCG;;0;AK35008;
B;052;4043188;2;20220919 01:11;LACHLAN DOWNS;;3956;THE SPRINGS RD;MONIA GAP;2675;963.6;H;20220728;20220915;1607175;RU1;3;FARM;;RCG;;0;AS476128;
B;052;4043187;1;20200120 01:00;;;;THE SPRINGS RD;MONIA GAP;2675;2066.2;H;20191112;20200113;4630000;RU1;3;FARM;;RCG;;0;AP822742;
B;052;510347;1;20210125 01:00;ESSEX;;4942;THE SPRINGS ROAD;MONIA GAP;2675;2174.96;H;20200930;20210120;3050000;RU1;3;FARM;;RCG;;0;AQ736353;
B;052;3296750;4;20160627 01:04;;;;THE SPRINGS ROAD;MONIA GAP;2675;1120.5;H;20160208;20160208;1356663;RU1;V;VACANT LAND;;RCG;;0;AK534077;
B;052;4043188;2;20240429 01:04;LACHLAN DOWNS;;3956;THE SPRINGS RD;MONIA GAP;2675;963.6;H;20240325;20240422;2500000;RU1;3;FARM;;RCG;;0;AU1343;
B;052;2824327;4;20150209 01:10;;;967;WARBURTONS LANE;MONIA GAP;2675;2127;H;20140707;20140709;567000;RU1;3;FARM;;RCG;;0;AJ200828;
B;052;3580642;5;20110606 02:14;OFF;;;PARRS RD;MONIA GAP;2675;15.02;H;20110310;20110408;2345;;V;VACANT LAND;;;;0;AG234580;
B;052;3580649;1;20111128 01:34;;;1127;PARRS RD;MONIA GAP;2675;2715.64;H;20110912;20111017;2000000;R;3;FARM;;RG;;0;AG613899;
B;052;510344;1;20130415 01:12;;;;MOUNT DAYLIGHT RD;MONIA GAP;2675;658.8;H;20121221;20130201;600732;RU1;3;RURAL FARM LAN;;RCG;;0;AH613351;
B;052;2824327;4;20140811 01:07;;;967;WARBURTONS LANE;MONIA GAP;2675;2127;H;20140610;20140624;493000;RU1;3;FARM;;RCG;;0;AI700429;
