B;303;1839035;21;20101122 05:13;;;;SUNNYSIDE RD;CALAMIA;2460;643.9;H;20100923;20101105;900000;R;V;VACANT LAND;;MA;;0;AF871004;
B;303;3053425;10;20120730 01:25;;;;FRANKLINS RD;CALAMIA;2460;395;H;20120614;20120712;555000;R;V;VACANT LAND;;MA;;0;AH118640;
B;303;3638421;20;20120604 01:50;;;430;STONE HOUSE RD;CALAMIA;2460;97.12;H;20120201;20120309;570000;;R;RESIDENCE;;;;0;AG944780;
B;303;3638422;21;20120604 01:50;;;430;STONE HOUSE RD;CALAMIA;2460;288.9;H;20120201;20120309;930000;;R;RESIDENCE;;;;0;AG944778;
B;303;1837399;15;20140505 01:19;;;352;SUNNYSIDE RD;CALAMIA;2460;151.353;H;20140321;20140415;30000;RU2;V;VACANT LAND;;MAA;;0;AI532315;
B;303;3053425;18;20150119 01:24;;;;FRANKLINS RD;CALAMIA;2460;395;H;20141021;20141125;760000;RU2;3;RURAL;;MAA;;0;AJ160377;
B;303;3858769;26;20150706 01:19;;;;STONEHOUSE RD;CALAMIA;2460;3.58;H;20111124;20150508;2800;;3;FORMER CROWN ROADS;;;;0;AJ543474;
B;303;3867671;28;20150817 01:17;;;;SUNNYSIDE RD;CALAMIA;2460;4.795;H;20110623;20150612;3500;;V;VACANT LAND;;;;0;AJ707382;
B;303;3910008;23;20160222 01:17;;;430;STONEHOUSE RD;CALAMIA;2460;40.47;M;20151022;20160205;250000;;V;VACANT LAND;;;;0;AK215625;
B;303;3914237;17;20160314 01:18;;;;STONEHOUSE RD;CALAMIA;2460;3.086;H;20110623;20160202;2300;;V;VACANT LAND;;;;0;AK247866;
B;303;3357154;27;20161031 01:09;;;;BALD KNOB TICK GATE RD;CALAMIA;2460;80.94;H;20160913;20161012;310000;RU2;R;RESIDENCE;;MAA;;0;AK868268;
B;303;3357159;35;20170814 01:10;;;;BALD KNOB TICK GATE RD;CALAMIA;2460;137.2;H;20170626;20170726;240000;RU2;V;VACANT LAND;;MAA;;0;AM613963;
B;303;4072761;24;20171106 01:09;;;;SUNNYSIDE RD;CALAMIA;2460;7.355;H;20160404;20171006;4418;;V;VACANT LAND;;;;0;AM834267;
B;303;3250418;19;20171225 01:15;;;72;BALD KNOB TICK GATE RD;CALAMIA;2460;118.5;H;20171030;20171215;390000;RU2;3;FARM;;MAA;;0;AM975755;
B;303;4091777;35;20180129 01:22;;;;FRANKLINS RD;CALAMIA;2460;7.117;H;20170410;20171208;5868;;V;VACANT LAND;;;;0;AN44737;
B;303;4191203;3;20190225 01:19;;;;FRANKLINS RD;CALAMIA;2460;121.4;H;20181220;20190131;197000;;V;VACANT LAND;;;;0;AP34471;
B;303;3357159;27;20200914 01:04;;;;BALD KNOB TICK GATE RD;CALAMIA;2460;137.2;H;20200626;20200907;270000;RU2;V;VACANT LAND;;MAA;;0;AQ374453;
B;303;4091778;15;20210913 02:34;;;;FRANKLINS RD;CALAMIA;2460;402.12;H;20210818;20210903;2000000;RU2;3;FARM;;MAA;;0;AR397740;
B;303;4406888;41;20220124 09:06;;;;FRANKLINS RD;CALAMIA;2460;16.19;H;20211224;20220112;170000;;3;FARM;;;;0;AR788756;
B;303;4428572;20;20220613 01:16;;;;FRANKLINS RD;CALAMIA;2460;7613;M;20210607;20220121;1522;;V;VACANT LAND;;;;0;AS162661;
B;303;4490648;17;20230619 01:12;;;;STONEHOUSE RD;CALAMIA;2460;135.426;H;20230524;20230608;410550;;V;VACANT LAND;;;;0;AT156268;
B;303;4579273;17;20241104 01:09;;;;STONEHOUSE RD;CALAMIA;2460;49.21;H;20231011;20241025;350000;;V;VACANT LAND;;;;0;AU529205;
B;303;4072766;19;20250707 01:12;;;;SUNNYSIDE RD;CALAMIA;2460;608.26;H;20250516;20250627;770000;RU2;V;VACANT LAND;;RCD;;;AV192489;
B;303;4072766;136;20250811 01:21;;;;SUNNYSIDE RD;CALAMIA;2460;608.26;H;20250516;20250627;770000;RU2;V;VACANT LAND;;RCD;RV;;AV192489;
B;303;6033795;5;20251222 01:12;;;645;FRANKLINS RD;CALAMIA;2460;143.177;H;20251104;20251212;1120000;;3;FARM;;;;;AV713232;
B;303;4406888;73;20251222 01:12;;;;FRANKLINS RD;CALAMIA;2460;16.19;H;20251104;20251212;80000;RU2;3;FARM;;SUU;;;AV713227;
