B;272;468242;14;20231009 01:07;;;210;NARRANGHI RD;NORTHANGERA;2622;14.57;H;20230818;20230929;900000;RU1;R;RESIDENCE;;SBD;;0;AT483039;
B;272;468876;21;20250512 01:28;;;174;NORTHANGERA RD;NORTHANGERA;2622;10;H;20241206;20250430;1550000;RU1;R;RESIDENCE;;SNE;;0;AV20683;
B;272;469017;23;20200413 01:03;;;156;NARRANGHI RD;NORTHANGERA;2622;52.29;H;20200310;20200406;550000;RU1;3;FARM;;SBD;;50;AQ15603;
B;272;3208525;3;20220314 04:59;;;12;BLUEBELL RD;NORTHANGERA;2622;7.577;H;20220125;20220308;490000;RU1;V;VACANT LAND;;SBD;;0;AR942968;
B;272;3208525;43;20201214 01:04;;;12;BLUEBELL RD;NORTHANGERA;2622;7.577;H;20200623;20201204;298000;RU1;V;VACANT LAND;;SBD;;0;AQ614775;
B;272;2968619;2;20200217 01:04;;;4711;KINGS HWY;NORTHANGERA;2622;58.18;H;20200212;20200213;1240000;RU1;R;RESIDENCE;;SNE;;0;AP899898;
B;272;468880;19;20240617 01:07;;;149;NORTHANGERA RD;NORTHANGERA;2622;10;H;20240507;20240607;600000;RU1;R;RESIDENCE;;SNE;;0;AU139299;
B;272;3296740;37;20241125 01:07;;;20;NARRANGHI RD;NORTHANGERA;2622;55.14;H;20240813;20241115;1935650;RU1;R;RESIDENCE;;SBD;;0;AU587609;
B;272;3595896;15;20211227 03:00;;;4676;KINGS HWY;NORTHANGERA;2622;401.2;H;20210915;20211217;4480000;RU1;R;RESIDENCE;;TNE;;0;AR736146;
B;540;3222742;10;20160801 01:11;;;7;BLUEBELL RD;NORTHANGERA;2622;82.71;H;20160512;20160623;420000;RU1;3;FARM;;TBD;;0;AK626177;
B;540;468877;6;20160711 01:08;SEABREEZE;;172;NORTHANGERA RD;NORTHANGERA;2622;4.75;H;20160511;20160609;630000;RU1;R;RESIDENCE;;SNE;;0;AK550325;
B;540;3273293;11;20151214 01:21;;;216;NORTHANGERA RD;NORTHANGERA;2622;49.68;H;20150824;20151105;630000;RU1;R;RESIDENCE;;SNE;;0;AK34289;
B;540;468946;7;20171016 01:07;;;382;NORTHANGERA RD;NORTHANGERA;2622;17.33;H;20170831;20171005;405000;RU1;R;RESIDENCE;;SNE;;0;AM782292;
B;540;3564560;8;20160919 01:08;;;220;NARRANGHI RD;NORTHANGERA;2622;22.482;H;20160401;20160901;685000;RU1;R;RESIDENCE;;SBD;;0;AK751031;
B;540;468919;4;20161121 01:09;;;30;WARRAGUN LANE;NORTHANGERA;2622;7.027;H;20161018;20161103;340000;RU1;V;VACANT LAND;;SNE;;0;AK927827;
B;540;3296740;12;20160725 01:09;;;20;NARRANGHI RD;NORTHANGERA;2622;55.14;H;20160603;20160701;585000;RU1;R;RESIDENCE;;SBD;;0;AK608865;
B;540;468918;2;20171127 01:18;;;28;WARRAGUN LANE;NORTHANGERA;2622;10.52;H;20171016;20171113;200000;RU1;V;VACANT LAND;;SNE;;0;AM895222;
B;540;3091731;4;20170529 01:12;;;96;TUDOR VALLEY RD;NORTHANGERA;2622;77.9;H;20170324;20170428;680000;RU1;R;RESIDENCE;;SBD;;0;AM389810;
B;540;3296739;18;20091214 03:39;;;;KINGS HWY;NORTHANGERA;2622;10.09;H;20090924;20091029;170000;R;V;VACANT LAND;;HM;;0;AF136976;
B;540;468938;2;20111219 02:34;;;391;NORTHANGERA RD;NORTHANGERA;2622;8094;M;20111014;20111125;250000;R;R;RESIDENCE;;HJ;;0;AG674882;
B;540;3564556;8;20110228 02:32;;;;NARRANGHI RD;NORTHANGERA;2622;5822;M;20091108;20100507;2385;;V;VACANT LAND;;;;0;AF505694;
B;540;3208524;10;20120423 02:25;;;;BLUEBELL RD;NORTHANGERA;2622;7.289;H;20120224;20120329;150000;R;V;VACANT LAND;;HM;;0;AG920358;
B;540;3739763;2;20131202 01:18;;;;;NORTHANGERA;2622;9499;M;20130404;20130920;6389;;3;CLOSED ROAD;;;;0;AI152915;
B;540;3739767;3;20131202 01:18;;;;;NORTHANGERA;2622;4496;M;20130408;20130920;1480;;3;CLOSED ROAD;;;;0;AI152947;
B;540;3595895;6;20141222 01:21;;;;KINGS HWY;NORTHANGERA;2622;34.91;H;20141023;20141120;740000;R;R;RESIDENCE;;QF;;0;AJ106147;
B;540;468218;2;20141020 01:14;;;200;TORPYS LANE;NORTHANGERA;2622;53.32;H;20140812;20140916;520000;R;R;RESIDENCE;;SD;;0;AI944965;
B;540;3208524;11;20150727 01:19;;;4;BLUEBELL RD;NORTHANGERA;2622;7.289;H;20150529;20150717;152500;RU1;V;VACANT LAND;;SBD;;0;AJ677817;
B;540;3208525;12;20150727 01:19;;;12;BLUEBELL RD;NORTHANGERA;2622;7.577;H;20150512;20150623;200000;RU1;V;VACANT LAND;;SBD;;0;AJ667408;
