B;018;405374;12;20081110 01:06;;;3502;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;1922;M;20081010;20081010;390000;R;R;RESIDENCE;;TA;;0;AE278116;
B;018;405375;8;20090112 10:15;;;1;BURRAWONG PL;BARRAGGA BAY;2546;2795;M;20081104;20081216;297000;R;R;RESIDENCE;;TA;;0;AE403647;
B;018;405375;8;20090114 09:50;;;1;BURRAWONG PL;BARRAGGA BAY;2546;2795;M;20081104;20081216;297000;R;R;RESIDENCE;;TA;;0;AE403647;
B;018;405410;8;20090302 01:26;;;27;BURRAWONG PL;BARRAGGA BAY;2546;2302;M;20090116;20090130;130000;R;R;RESIDENCE;;TA;;25;AE503291;
B;018;405411;9;20090302 01:26;;;26;BURRAWONG PL;BARRAGGA BAY;2546;2599;M;20090116;20090130;350000;R;V;VACANT LAND;;TA;;0;AE483516;
B;018;3284813;20;20091005 01:30;;;7;KULLAROO RD;BARRAGGA BAY;2546;9872;M;20090721;20090901;541000;R;R;RESIDENCE;;TA;;0;AE977794;
B;018;3284814;14;20101101 02:05;;;;KULLAROO RD;BARRAGGA BAY;2546;1.501;H;20100819;20100930;260000;R;V;VACANT LAND;;TA;;0;AF825358;
B;018;405388;15;20100913 01:54;;;3473;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2.025;H;20100625;20100806;755000;R;R;RESIDENCE;;TA;;0;AF724703;
B;018;405402;12;20111205 02:01;;;3388;TATHRA-BERMAGUI RD;BARRAGGA BAY;2546;4.047;H;20111013;20111111;250000;R;R;RESIDENCE;;TA;;0;AG634925;
B;018;405386;24;20120702 01:21;;;19;RIKKARA AVE;BARRAGGA BAY;2546;10.66;H;20120503;20120605;850000;R;3;HOUSE;;SG;;0;AH42544;
B;018;405410;5;20120730 01:14;;;27;BURRAWONG PL;BARRAGGA BAY;2546;2302;M;20120619;20120619;68334;R;R;RESIDENCE;;TA;;0;AH103289;
B;018;405411;6;20120730 01:14;;;26;BURRAWONG PL;BARRAGGA BAY;2546;2599;M;20120619;20120619;27500;R;V;VACANT LAND;;TA;;0;AH103290;
B;018;405413;7;20120730 01:14;;;22;BURRAWONG PL;BARRAGGA BAY;2546;3718;M;20120619;20120619;112500;R;V;VACANT LAND;;TA;;0;AH103291;
B;018;405375;13;20121119 01:19;;;1;BURRAWONG PL;BARRAGGA BAY;2546;2795;M;20120907;20121019;455000;R;R;RESIDENCE;;TA;;0;AH348308;
B;018;405352;15;20130422 01:16;;;21;AMAROO AVE;BARRAGGA BAY;2546;2801;M;20130207;20130408;435000;R;R;RESIDENCE;;TA;;0;AH666253;
B;018;405415;6;20130128 01:28;;;18;BURRAWONG PL;BARRAGGA BAY;2546;2555;M;20130108;20130108;390000;R;R;RESIDENCE;;TA;;0;AH497061;
B;018;405426;18;20140526 01:12;;;31;KULLAROO RD;BARRAGGA BAY;2546;4872;M;20140319;20140514;675000;E4;R;RESIDENCE;;BEK;;0;AI590800;
B;018;405349;13;20151012 01:12;;;15;AMAROO AVE;BARRAGGA BAY;2546;3004;M;20150702;20150709;160000;E4;R;RESIDENCE;;BEK;;0;AJ666203;
B;018;405354;28;20160118 01:19;;;22;AMAROO AVE;BARRAGGA BAY;2546;2611;M;20151124;20151124;25000;E4;R;RESIDENCE;;BEK;;0;AK81791;
B;018;405420;29;20160118 01:19;;;22;CUTTAGEE BEACH RD;BARRAGGA BAY;2546;5388;M;20150924;20151120;1200000;E4;R;RESIDENCE;;BEK;;0;AK117327;
B;018;405365;12;20160314 01:12;;;3550;TATHRA-BERMAGUI RD;BARRAGGA BAY;2546;2656;M;20151102;20160219;464500;E4;R;RESIDENCE;;BEK;;0;AK265458;
B;018;405384;16;20160425 01:14;;;5;RIKKARA AVE;BARRAGGA BAY;2546;9.951;H;20160226;20160408;923000;E3;R;RESIDENCE;;BEC;;0;AK372379;
B;018;405402;22;20161121 01:02;;;3388;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;4.047;H;20160915;20161027;440000;E3;R;RESIDENCE;;BEC;;0;AK914085;
B;018;405377;25;20170410 01:02;;;3488;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2972;M;20170308;20170324;195000;E4;V;VACANT LAND;;BEK;;0;AM277183;
B;018;405366;10;20170626 01:02;;;3548;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2656;M;20170309;20170607;640000;E4;R;RESIDENCE;;BEK;;0;AM487239;
B;018;405378;14;20180611 01:14;;;3486;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2890;M;20180413;20180525;420000;E4;R;RESIDENCE;;BEK;;0;AN391204;
B;018;405360;17;20181022 01:14;;;6;AMAROO AVE;BARRAGGA BAY;2546;3294;M;20180830;20181011;648000;E4;R;RESIDENCE;;BEK;;0;AN774721;
B;018;405364;19;20181105 01:12;;;3554;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;3971;M;20180917;20181031;630000;E4;R;RESIDENCE;;BEK;;0;AN825364;
B;018;405423;11;20190318 01:01;;;15;ALINJARRA PL;BARRAGGA BAY;2546;2.583;H;20181123;20190308;1160000;E4;R;RESIDENCE;;BEK;;0;AP108340;
B;018;405377;8;20190325 01:01;;;3488;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2972;M;20190220;20190320;232500;E4;V;VACANT LAND;;BEK;;0;AP131461;
B;018;405401;13;20190415 01:01;;;8;MURRAH RIVER FOREST RD;BARRAGGA BAY;2546;9.889;H;20181221;20190401;864000;E3;R;RESIDENCE;;BEC;;0;AP159836;
B;018;405374;6;20190902 01:02;;;3502;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;1922;M;20190719;20190823;770000;E4;R;RESIDENCE;;BEK;;0;AP484159;
B;018;405380;19;20191104 01:02;;;3480;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2827;M;20191003;20191031;670000;E4;R;RESIDENCE;;BEK;;0;AP647823;
B;018;405402;9;20191118 01:02;;;3388;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;4.047;H;20191014;20191111;443000;E3;R;RESIDENCE;;BEC;;0;AP672827;
B;018;405361;20;20210208 01:00;;;12;CUTTAGEE BEACH RD;BARRAGGA BAY;2546;3965;M;20201106;20210201;1750000;E4;R;RESIDENCE;;BEK;;0;AQ765874;
B;018;3284813;21;20210802 01:01;;;7;KULLAROO RD;BARRAGGA BAY;2546;9872;M;20210611;20210723;1180000;E4;R;RESIDENCE;;BEK;;0;AR269223;
B;018;405381;31;20210906 01:15;;;3476;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2782;M;20210719;20210830;624800;E4;R;RESIDENCE;;BEK;;0;AR381561;
B;018;405359;13;20220221 07:12;;;12;AMAROO AVE;BARRAGGA BAY;2546;3294;M;20211110;20220215;1280000;E4;R;RESIDENCE;;BEK;;0;AR889476;
B;018;405402;7;20221024 01:08;;;3388;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;4.047;H;20221011;20221020;975000;C3;R;RESIDENCE;;BEC;;0;AS564255;
B;018;405353;16;20230306 01:06;;;24;AMAROO AVE;BARRAGGA BAY;2546;4243;M;20221222;20230227;480000;C4;R;RESIDENCE;;BEK;;0;AS885911;
B;018;405415;8;20240603 01:05;;;18;BURRAWONG PL;BARRAGGA BAY;2546;2555;M;20240412;20240524;2250000;C4;R;RESIDENCE;;BEK;;0;AU96633;
B;018;4590970;29;20241223 01:07;;;17;AMAROO AVE;BARRAGGA BAY;2546;6216;M;20241009;20241212;850000;;V;VACANT LAND;;;;0;AU673459;
B;018;4590969;8;20250113 01:05;;;15;AMAROO AVE;BARRAGGA BAY;2546;3642;M;20241205;20250103;1200000;C4;R;RESIDENCE;;BEK;;0;AU728159;
B;018;405403;17;20250818 01:09;;;3410;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;15.58;H;20250620;20250808;1890000;C3;R;RESIDENCE;;BEC;;;AV315023;
B;018;405353;22;20251208 01:06;;;24;AMAROO AVE;BARRAGGA BAY;2546;4243;M;20250919;20251203;2200000;C4;R;RESIDENCE;;BEK;;;AV671712;
