B;012;;;;;;;PH SHENSTONE;PH SHENSTONE;0;10;H;19900622;19900622;167500;;R;RESIDENCE;;;;;
B;012;;;;;;;PH SHENSTONE;PH SHENSTONE;0;448;H;19900624;19900624;110000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH SHENSTONE;PH SHENSTONE;0;2;H;19920826;19920826;125000;;R;RESIDENCE;;;;;
B;012;;;;;;;SHENSTONE MISC VALNS;PH SHENSTONE;2176;0;M;19920601;19920601;140000;;R;RESIDENCE;;;;;
B;012;;;;;;;SHENSTONE MISC VALNS;PH SHENSTONE;2176;0;M;19921007;19921007;60000;;R;RESIDENCE;;;;;
B;012;;;;;;;;PH SHENSTONE;2176;0;M;19921028;19921028;60000;;R;RESIDENCE;;;;;
B;012;304092;;;;;;SHENSTONE MISC VALNS;PH SHENSTONE;2330;41;H;19930119;19930119;165000;;R;RESIDENCE;;;;;
