B;004;161566;71;20210301 01:00;;;26;HAWKESHEAD WAY;LAKELANDS;2282;831.6;M;20210129;20210219;995000;R2;R;RESIDENCE;;ADM;;0;AQ812904;
B;004;161313;89;20170501 01:01;;;27;DERWENT CRES;LAKELANDS;2282;828.6;M;20170303;20170411;670400;R2;R;RESIDENCE;;ADM;;0;AM331342;
B;004;161493;90;20170501 01:01;;;9;GOSFORTH GR;LAKELANDS;2282;1730;M;20170227;20170412;975000;R2;R;RESIDENCE;;ADM;;0;AM321580;
B;004;160233;86;20160801 01:01;;8;149;AMBLESIDE CCT;LAKELANDS;2282;;;20160531;20160629;275000;;3;COMMERCIAL;9;;;0;AK570438;
B;004;160631;116;20251201 01:07;;;29;BROUGHTON WAY;LAKELANDS;2282;813.7;M;20251010;20251121;1620000;R2;R;RESIDENCE;;ADM;;;AV633693;
B;004;163107;101;20250602 01:13;;;14;THE CALLISTER;LAKELANDS;2282;973.1;M;20250430;20250528;1288000;R2;R;RESIDENCE;;ADM;;0;AV98901;
B;004;162056;57;20210802 01:00;;;7;KIRKLAND CL;LAKELANDS;2282;784.1;M;20210427;20210726;927500;R2;R;RESIDENCE;;ADM;;0;AR275205;
B;004;163110;59;20210802 01:00;;;8;THE CALLISTER;LAKELANDS;2282;875.4;M;20210503;20210726;1310000;R2;R;RESIDENCE;;ADM;;0;AR275202;
B;004;163210;60;20210802 01:00;;;10;ULVERSTON WAY;LAKELANDS;2282;512;M;20210625;20210729;617000;R2;R;RESIDENCE;;ADM;;0;AR287676;
B;004;160834;72;20240902 01:05;;;8;CARTMEL CL;LAKELANDS;2282;789.6;M;20240806;20240827;1335000;R2;R;RESIDENCE;;ADM;;0;AU365238;
B;004;161332;89;20171002 01:01;;12;1;DERWENT CRES;LAKELANDS;2282;;;20170724;20170828;435000;;R;RESIDENCE;12;;;0;AM699031;
B;004;163071;84;20201102 01:06;;;3;STAVELEY CT;LAKELANDS;2282;805.1;M;20200914;20201023;910250;R2;R;RESIDENCE;;ADM;;0;AQ495967;
B;004;162117;65;20200203 01:00;;;16;LINDALE WAY;LAKELANDS;2282;460;M;20191105;20200128;650000;R2;R;RESIDENCE;;ADM;;0;AP863074;
