B;150;1664713;1;20010719 11:27;;;123;ALCORN ST;SUFFOLK PARK;2481;992.7;M;20010322;20010420;670000;P;R;;;XJ;;;7562536;
B;150;1664795;2;20010719 11:27;;;;ALCORN ST;SUFFOLK PARK;2481;1002;M;20010411;20010411;0;P;R;;;XJ;;;7550378;
B;150;1667116;15;20010719 11:27;;1;;BROKEN HEAD RD;SUFFOLK PARK;2481;;;20010316;20010330;230000;;R;;1;;;;7520888;
B;150;1667742;20;20010719 11:27;;;;CANIABA CRES;SUFFOLK PARK;2481;732.6;M;20010314;20010412;105000;A;V;;;HF;;;7550756;
B;150;1667747;21;20010719 11:27;;;;CANIABA CRES;SUFFOLK PARK;2481;747.7;M;20010326;20010411;270000;A;R;;;HF;;;7559082;
B;150;1667775;22;20010719 11:27;;;57;CANAIBA CRES;SUFFOLK PARK;2481;826.5;M;20010227;20010402;190000;A;V;;;HF;;;7520484;
B;150;1667779;23;20010719 11:27;;;49;CANAIBA CRES;SUFFOLK PARK;2481;1092;M;20010223;20010402;115000;A;V;;;HF;;;7538012;
B;150;1667834;24;20010719 11:27;;;4;CARISSA CT;SUFFOLK PARK;2481;462.7;M;20010219;20010321;170000;A;R;;;LG;;;7520108;
B;150;1667836;25;20010719 11:27;;;7;CARISSA CT;SUFFOLK PARK;2481;467.5;M;20010112;20010228;188000;A;R;;;LG;;;7548435;
B;150;1668984;40;20010719 11:27;;;;CORKWOOD CRES;SUFFOLK PARK;2481;663.2;M;20010312;20010410;250000;A;R;;;HF;;;7562705;
B;150;1669012;41;20010719 11:27;;;;CORKWOOD CRES;SUFFOLK PARK;2481;5085;M;20010214;20010214;0;O;V;;;WA;;;7533839;
B;150;1669699;50;20010719 11:27;;;;FERN PL;SUFFOLK PARK;2481;1053;M;20010313;20010323;345000;A;R;;;HF;;;7521132;
B;150;1670755;58;20010719 11:27;;1;2;HAZELWOOD CL;SUFFOLK PARK;2481;;;20010222;20010405;167000;;R;;1;;;;7529566;
B;150;1670869;61;20010719 11:27;;;5;HOOP PINE LANE;SUFFOLK PARK;2481;885.2;M;20010317;20010417;287500;A;V;;;HF;;;7560244;
B;150;1671034;63;20010719 11:27;;2;;JACKWOOD CT;SUFFOLK PARK;2481;;;20010206;20010327;211000;;3;Other;2;;;;7515462;
B;150;1671808;68;20010719 11:27;;5;11;KORAU PL;SUFFOLK PARK;2481;;;20010222;20010314;182500;;3;Other;5;;;;7524885;
B;150;1677291;108;20010719 11:27;;;10;TEAK CCT;SUFFOLK PARK;2481;716;M;20010316;20010330;265000;A;R;;;HF;;;7540364;
B;150;1677824;110;20010719 11:27;;;8;TULIPWOOD CT;SUFFOLK PARK;2481;466.3;M;20001219;20010122;198000;A;R;;;LG;;;7521887;
B;150;1664798;1;20011109 10:57;;1;14;ALCORN ST;SUFFOLK PARK;2481;;;20010530;20010629;440000;;R;RESIDENCE;1;;;;7832234;
B;150;1665058;3;20011109 10:57;;3;;ARMSTRONG ST;SUFFOLK PARK;2481;;;20010605;20010705;170000;;3;;3;;;;7816716;
B;150;1665079;4;20011109 10:57;;;31;ARMSTRONG ST;SUFFOLK PARK;2481;710.7;M;20010608;20010809;336200;A;R;RESIDENCE;;HG;AC;;7869891;
B;150;1665134;5;20011109 10:57;;;;ARMSTRONG ST;SUFFOLK PARK;2481;665.3;M;20010615;20010713;380000;A;R;RESIDENCE;;HG;AC;;7825069;
B;150;1665139;6;20011109 10:57;;16;58;ARMSTRONG ST;SUFFOLK PARK;2481;;;20010510;20010731;245000;;R;RESIDENCE;16;;;;7839148;
B;150;1665164;7;20011109 10:57;'SANDERLING";2;60;ARMSTRONG ST;SUFFOLK PARK;2481;;;20010704;20010813;225000;;R;RESIDENCE;2;;;;7860788;
B;150;1666121;17;20011109 10:57;;2;26;BEECH DR;SUFFOLK PARK;2481;;;20010511;20010717;193000;;R;RESIDENCE;2;;;;7836150;
B;150;1666861;26;20011109 10:57;;1;20;BRANDON ST;SUFFOLK PARK;2481;;;20010621;20010813;220000;;R;RESIDENCE;1;;;;7864106;
B;150;1667116;27;20011109 10:57;;5;;BROKEN HEAD RD;SUFFOLK PARK;2481;;;20010706;20010814;330000;;R;RESIDENCE;5;;;;7864341;
B;150;1667299;28;20011109 10:57;;;19;BRYCE ST;SUFFOLK PARK;2481;697.7;M;20010625;20010730;350000;A;R;RESIDENCE;;HG;AC;;7830917;
B;150;1667798;30;20011109 10:57;;;;CANIABA CRES;SUFFOLK PARK;2481;600.1;M;20010712;20010727;217000;A;R;RESIDENCE;;HF;AC;;7857135;
B;150;1669021;43;20011109 10:58;;;;CORKWOOD CRES;SUFFOLK PARK;2481;658.8;M;20010629;20010813;249500;A;R;RESIDENCE;;HF;AC;;7885025;
B;150;1669258;47;20011109 10:58;;;;DEHNGA PL;SUFFOLK PARK;2481;819.6;M;20010615;20010723;272500;A;R;RESIDENCE;;HF;AC;;7872654;
B;150;1670858;61;20011109 10:58;;;3;HONEYSUCKLE DR;SUFFOLK PARK;2481;918.5;M;20010327;20010821;125000;A;V;VACANT LAND;;HF;AV;;7893730;
B;150;1672611;71;20011109 10:58;;1;22;MCGREGOR ST;SUFFOLK PARK;2481;;;20010629;20010727;180000;;R;RESIDENCE;1;;;;7874425;
B;150;1675139;88;20011109 10:58;;1;3;PEPPERBUSH ST;SUFFOLK PARK;2481;;;20010629;20010810;190000;;R;RESIDENCE;1;;;;7865469;
B;150;1675719;93;20011109 10:58;;;;REDGUM PL;SUFFOLK PARK;2481;1128;M;20010621;20010723;169000;A;V;VACANT LAND;;HF;AV;;7832826;
B;150;1677252;102;20011109 10:58;;1;74;TEAK CCT;SUFFOLK PARK;2481;;;20010705;20010726;240000;;R;RESIDENCE;1;;;;7850726;
B;150;1664713;1;20020102 12:38;;;123;ALCORN ST;SUFFOLK PARK;2481;992.7;M;20011023;20011210;755000;P;R;RESIDENCE;;XJ;;;8199756;
B;150;1664753;2;20020102 12:38;;;35;ALCORN ST;SUFFOLK PARK;2481;607;M;20011109;20011211;695000;P;R;RESIDENCE;;XJ;;;8199212;
B;150;1664789;3;20020102 12:38;;2;22;ALCORN ST;SUFFOLK PARK;2481;;;20011101;20011203;395000;;R;RESIDENCE;2;;;;8206616;
B;150;1664850;4;20020102 12:38;;;140;ALCORN ST;SUFFOLK PARK;2481;698.1;M;20010901;20011005;490000;A;R;RESIDENCE;;HG;AC;;8162131;
B;150;1666026;6;20020102 12:38;;;26;BEACHSIDE DR;SUFFOLK PARK;2481;842;M;20010928;20011031;150000;A;R;RESIDENCE;;HG;;;8212323;
B;150;1666112;7;20020102 12:38;;;;BEECH DR;SUFFOLK PARK;2481;827.7;M;20011010;20011205;300000;A;R;RESIDENCE;;HF;;;8211614;
