B;034;440726;2;20120820 01:24;MINI PONDEROSA;;447;OLD DANGELONG RD;DANGELONG;2630;147.9;H;20120706;20120801;480000;R;R;RESIDENCE;;RT;;0;AH167757;
B;034;3214684;14;20120827 01:27;DANGELONG;;759;DANGELONG RD;DANGELONG;2630;3472;H;20120427;20120513;1340597;R;3;FARM/RURAL;;RT;;0;AH92613;
B;034;3757491;4;20140414 01:09;;;;TOM GROGGIN RD;DANGELONG;2630;123.83;H;20140228;20140321;160000;RU1;3;FARM;;RK1;;0;AI474876;
B;034;3747798;7;20140210 01:11;;;;TOM GROGGIN RD;DANGELONG;2630;259.5;H;20130731;20131202;86165;RU1;3;FARM/RURAL;;RK1;;0;AI322912;
B;034;3747798;8;20140210 01:11;;;;TOM GROGGIN RD;DANGELONG;2630;259.5;H;20130906;20131202;230000;RU1;R;RESIDENCE;;RK1;;0;AI322913;
B;034;3753582;6;20140217 01:16;;;;DANGELONG RD;DANGELONG;2630;237.05;H;20131203;20140203;170000;;V;VACANT LAND;;;;0;AI349508;
B;034;3747796;4;20140120 01:15;;;;TOM GROGGIN RD;DANGELONG;2630;542.08;H;20130731;20131202;169913;;3;FARM/RURAL;;;;0;AI216829;
B;034;3747797;5;20140120 01:15;;;;TOM GROGGIN RD;DANGELONG;2630;34.41;H;20130731;20131202;11422;;3;FARM/RURAL;;;;0;AI249106;
B;034;3747797;6;20140120 01:15;;;;TOM GROGGIN RD;DANGELONG;2630;34.41;H;20130906;20131202;95000;;V;VACANT LAND;;;;0;AI249107;
B;034;3757490;4;20140310 01:10;;;;TOM GROGGIN RD;DANGELONG;2630;181.2;H;20131129;20140130;128000;;V;VACANT LAND;;;;0;AI383677;
B;034;441966;7;20140331 01:08;ALLAWAH;;1209;DANGELONG RD;DANGELONG;2630;19;H;20140206;20140314;285000;RU1;R;RESIDENCE;;RL1;;0;AI451191;
B;034;440958;1;20160808 01:02;SQUARE RANGE;;152;SQUARE RANGE RD;DANGELONG;2630;384.9;H;20160512;20160627;580000;RU1;3;HOUSE AND FARM;;RT1;;0;AK626259;
B;034;2884969;1;20170417 01:02;;;1210;DANGELONG RD;DANGELONG;2630;64.89;H;20161018;20161129;560000;RU1;R;RESIDENCE;;RG1;;0;AM30367;
B;034;3757491;6;20170626 01:02;;;;TOM GROGGIN RD;DANGELONG;2630;123.83;H;20170328;20170510;180000;RU1;V;VACANT LAND;;RK1;;0;AM475032;
B;273;440958;7;20190318 01:08;SQUARE RANGE;;152;SQUARE RANGE RD;DANGELONG;2630;384.9;H;20181211;20190311;680000;RU1;3;FARM;;RT1;;0;AP112560;
B;273;4302722;21;20200713 01:03;;;;OLD DANGELONG RD;DANGELONG;2630;77.7;H;20200514;20200629;260000;;3;FARM;;;;0;AQ208304;
B;273;2884969;6;20201228 01:03;;;1210;DANGELONG RD;DANGELONG;2630;64.89;H;20201118;20201218;720000;RU1;R;RESIDENCE;;RL1;;0;AQ667926;
B;273;3757490;9;20211025 01:48;;;88;DANGELONG RD;DANGELONG;2630;181.2;H;20210804;20211018;440000;RU1;V;VACANT LAND;;EAB;;0;AR531399;
B;273;4302723;14;20240624 01:08;;;364;OLD DANGELONG RD;DANGELONG;2630;147.18;H;20240411;20240614;790000;RU1;3;FARM;;EAG;;0;AU153532;
