B;272;460315;2;20240101 01:11;;16;56;HENDERSON RD;QUEANBEYAN;2620;;;20231124;20231222;229000;;R;RESIDENCE;16;;;0;AT731024;
B;272;2899397;1;20210201 01:04;;3;9;MORTON ST;QUEANBEYAN;2620;;;20201211;20210122;515000;;R;RESIDENCE;3;;;0;AQ746216;
B;272;459629;3;20210201 01:04;;;2;GLEBE AVE;QUEANBEYAN;2620;613.1;M;20201202;20210122;425000;R2;R;RESIDENCE;;AEA;;0;AQ746761;
B;272;3619718;21;20210201 01:04;;8;20;CHARLES ST;QUEANBEYAN;2620;55;M;20201224;20210125;158000;;R;RESIDENCE;8;;;0;AQ751402;
B;272;3809475;28;20210201 01:04;;27;13;MORISSET ST;QUEANBEYAN;2620;142;M;20201211;20210127;430000;;R;RESIDENCE;27;;;0;AQ754529;
B;272;4346380;13;20210301 01:03;;;;ANTILL ST;QUEANBEYAN;2620;847.3;M;20210202;20210212;500000;;R;RESIDENCE;;;;0;AQ797399;
B;272;466936;7;20240401 01:11;;2;3;VELACIA PL;QUEANBEYAN;2620;;;20240301;20240328;343000;;R;RESIDENCE;2;;;0;AT944684;
B;272;464840;11;20240401 01:11;;17;40;ROSS RD;QUEANBEYAN;2620;;;20240223;20240325;610000;;R;RESIDENCE;17;;;0;AT929969;
B;272;462658;14;20240401 01:11;;;28;MONARO ST;QUEANBEYAN;2620;119.4;M;20240207;20240313;250000;E2;3;COMMERCIAL;;BA1;;0;AT895829;
B;272;3221800;31;20240401 01:11;;16;39;CRAWFORD ST;QUEANBEYAN;2620;;;20240221;20240325;381000;;R;RESIDENCE;16;;;0;AT931183;
B;272;453653;3;20230501 01:22;;;24;ALBERT ST;QUEANBEYAN;2620;493.2;M;20230317;20230421;790000;R2;R;RESIDENCE;;AEA;;0;AT26292;
B;272;456902;6;20230501 01:22;;;4;COOMA ST;QUEANBEYAN;2620;670.3;M;20230324;20230421;525000;R2;R;RESIDENCE;;AFB;;0;AT27483;
B;272;3221800;16;20230501 01:22;;19;39;CRAWFORD ST;QUEANBEYAN;2620;;;20230308;20230421;489000;;R;RESIDENCE;19;;;0;AT25627;
B;272;3689850;17;20230501 01:22;;41;4;ROSS RD;QUEANBEYAN;2620;140;M;20230323;20230424;495000;;R;RESIDENCE;41;;;0;AT31341;
B;272;455366;6;20200601 01:04;;;21;BRUCE ST;QUEANBEYAN;2620;588;M;20200505;20200528;350000;R2;R;RESIDENCE;;AEA;;0;AQ135390;
B;272;458208;9;20200601 01:04;;10;20;DONALD RD;QUEANBEYAN;2620;;;20200512;20200526;315000;;R;RESIDENCE;10;;;0;AQ128250;
B;272;3413289;2;20240701 01:31;;3;30;ROSS RD;QUEANBEYAN;2620;;;20240515;20240625;685000;;R;RESIDENCE;3;;;0;AU185800;
B;272;3221800;54;20240701 01:31;;36;39;CRAWFORD ST;QUEANBEYAN;2620;;;20240506;20240621;360000;;R;RESIDENCE;36;;;0;AU176986;
B;272;456049;55;20240701 01:31;;1;53;ERIN ST;QUEANBEYAN;2620;228;M;20240524;20240624;705000;;R;RESIDENCE;40;;;0;AU180243;
B;272;453723;3;20220801 01:33;;;29;ALICE ST;QUEANBEYAN;2620;622.2;M;20220610;20220722;550000;R2;R;RESIDENCE;;AEA;;0;AS328181;
B;272;462556;10;20220801 01:33;;;16;MEREDITH ST;QUEANBEYAN;2620;919.7;M;20220414;20220722;1471000;R2;R;RESIDENCE;;AEA;;0;AS330990;
B;272;462646;12;20220801 01:33;;;31;MONARO ST;QUEANBEYAN;2620;1928;M;20220419;20220726;1500000;B3;3;COMMERCIAL;;BA1;;0;AS336861;
B;272;3665019;25;20220801 01:33;;7;36;CAMERON RD;QUEANBEYAN;2620;168;M;20220624;20220725;690000;;R;RESIDENCE;7;;;0;AS334554;
B;272;457129;10;20250901 01:12;;;60;CRAWFORD ST;QUEANBEYAN;2620;1626;M;20250801;20250825;5100000;MU1;3;COMMERCIAL;;BG1;;;AV359653;
B;272;3221800;24;20250901 01:12;;38;39;CRAWFORD ST;QUEANBEYAN;2620;;;20250723;20250825;510000;;R;RESIDENCE;38;;;;AV361366;
B;272;456406;6;20181001 01:29;;9;19;CHARLES ST;QUEANBEYAN;2620;;;20180808;20180923;155000;;R;RESIDENCE;9;;;0;AN734071;
B;272;455854;11;20181001 01:29;;;25;CAMPBELL ST;QUEANBEYAN;2620;752.5;M;20180823;20180925;750000;R2;R;RESIDENCE;;AEA;;0;AN735434;
B;272;3809475;6;20211101 03:58;;35;13;MORISSET ST;QUEANBEYAN;2620;99;M;20210915;20211027;330000;;R;RESIDENCE;35;;;0;AR559878;
B;272;457844;11;20211101 03:58;;14;37;DERRIMA RD;QUEANBEYAN;2620;;;20210827;20211027;515000;;R;RESIDENCE;14;;;0;AR560513;
B;272;463009;20;20211101 03:58;;;18;MORTON ST;QUEANBEYAN;2620;588;M;20210914;20211028;845000;R2;R;RESIDENCE;;AEA;;0;AR565469;
B;272;455279;6;20251201 01:12;;21;7;BROOK ST;QUEANBEYAN;2620;;;20251027;20251121;343500;;R;RESIDENCE;21;;;;AV634781;
B;272;460364;9;20251201 01:12;;2;17;HENDERSON RD;QUEANBEYAN;2620;;;20251107;20251121;491000;;R;RESIDENCE;2;;;;AV633855;
B;272;460807;7;20200302 01:07;;4;43;ISABELLA ST;QUEANBEYAN;2620;;;20191128;20200224;580000;;R;RESIDENCE;4;;;0;AP921798;
B;272;3506405;11;20200302 01:07;;3;2;MCINTOSH ST;QUEANBEYAN;2620;;;20200129;20200226;377500;;R;RESIDENCE;3;;;0;AP925987;
B;272;3378451;4;20180402 01:18;;34;17;URIARRA RD;QUEANBEYAN;2620;;;20180219;20180321;229000;;R;RESIDENCE;34;;;0;AN223151;
B;272;465059;13;20180402 01:18;;;1;RUTLEDGE ST;QUEANBEYAN;2620;1349;M;20170302;20170531;1150000;R2;R;RESIDENCE;;AEA;;0;AM482548;
B;272;3666664;33;20180402 01:18;;8;3;BROUGHTON PL;QUEANBEYAN;2620;133;M;20180110;20180313;380000;;R;RESIDENCE;8;;;0;AN215873;
B;272;3378451;7;20220502 10:49;;20;17;URIARRA RD;QUEANBEYAN;2620;;;20220311;20220422;445000;;R;RESIDENCE;20;;;0;AS69784;
B;272;3477321;18;20220502 10:49;;9;3 A;STORNAWAY RD;QUEANBEYAN;2620;;;20220406;20220428;330000;;R;RESIDENCE;9;;;0;AS83605;
B;272;465584;27;20220502 10:49;;7;6;STORNAWAY RD;QUEANBEYAN;2620;;;20220325;20220422;275000;;R;RESIDENCE;7;;;0;AS67969;
B;272;2899400;28;20220502 10:49;;11;10;STORNAWAY RD;QUEANBEYAN;2620;;;20220308;20220422;287250;;R;RESIDENCE;11;;;0;AS68214;
B;272;459622;8;20180702 01:21;;;14;GLEBE AVE;QUEANBEYAN;2620;613.1;M;20180517;20180615;562000;R2;R;RESIDENCE;;AEA;;0;AN437352;
B;272;3506405;22;20180702 01:21;;7;2;MCINTOSH ST;QUEANBEYAN;2620;;;20180410;20180524;343000;;R;RESIDENCE;7;;;0;AN442779;
B;272;3221800;64;20180702 01:21;;21;39;CRAWFORD ST;QUEANBEYAN;2620;;;20180518;20180625;333000;;R;RESIDENCE;21;;;0;AN447071;
B;272;3378451;3;20210802 01:06;;49;17;URIARRA RD;QUEANBEYAN;2620;;;20210623;20210728;254000;;R;RESIDENCE;49;;;0;AR281815;
