B;575;;;;;;;PH TOOYAL;PH TOOYAL;2650;167;H;19900323;19900323;220870;;R;RESIDENCE;;;;;
B;575;;;;;;;PH TOOYAL;PH TOOYAL;2650;192;H;19911023;19911023;260000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH TOOYAL;PH TOOYAL;2650;217;H;19920602;19920602;439930;;R;RESIDENCE;;;;;
B;575;;;;;;;PH TOOYAL;PH TOOYAL;2650;231;H;19920602;19920602;446695;;R;RESIDENCE;;;;;
B;575;;;;;;;PH TOOYAL;PH TOOYAL;2650;315;H;19920602;19920602;659485;;R;RESIDENCE;;;;;
B;575;;;;;;;PH TOOYAL;PH TOOYAL;2650;227;H;19920910;19920910;280000;;R;RESIDENCE;;;;;
