B;158;1739587;3;20181203 01:14;;;282;LIONS RD;COUGAL;2474;3.223;H;20181029;20181128;350000;RU1;R;RESIDENCE;;RRB;;0;AN891210;
B;158;1739593;2;20250407 01:07;;;1;GRADYS CREEK RD;COUGAL;2474;59.27;H;20250218;20250401;700000;RU1;R;RESIDENCE;;RPE;;0;AU942761;
B;158;1739600;4;20230710 01:11;;;493;MAIN CREEK RD;COUGAL;2474;40.61;H;20230620;20230706;275000;RU1;R;RESIDENCE;;RRD;;0;AT243207;
B;158;1742347;7;20180115 01:24;;;122;LIONS RD;COUGAL;2474;10.1;H;20171124;20171219;420000;RU1;3;FARM;;RRD;;0;AM985167;
B;158;3914930;6;20160321 01:16;;;;LIONS RD;COUGAL;2474;55.1;H;20160125;20160222;216000;;V;VACANT LAND;;;;0;AK245390;
B;158;4340064;13;20210125 01:01;;;;GRADYS CREEK RD;COUGAL;2474;2176;M;20190521;20201102;940;;V;VACANT LAND;;;;0;AQ656721;
B;158;2781347;18;20020102 13:01;;;;GRADYS CREEK RD;COUGAL;2474;4.99;H;20011101;20011129;55000;R;V;VACANT LAND;;RB;RV;;8170636;
B;158;2969785;23;20030303 12:23;LOT 11;;;GRADYS CREEK RD;COUGAL;2474;4.449;H;20030131;20030131;70000;;R;RESIDENCE;;;RR;;9351165;
B;158;2969786;24;20030303 12:23;;;;LIONS RD;COUGAL;2474;115.3;H;20020604;20021218;170000;;3;FARM LOT 12 ONLY;;;RG;;9253350;
B;158;2997431;37;20030801 12:31;;;;GRADYS CREEK RD;COUGAL;2474;9.72;H;20030227;20030717;100000;;V;VACANT LAND;;;;0;9817538;
B;158;2997432;38;20030801 12:31;;;;GRADYS CREEK RD;COUGAL;2474;9.72;H;20030519;20030717;100000;;V;VACANT LAND;;;;0;9816033;
B;158;2997433;24;20031201 11:23;;;;GRADYS CREEK RD;COUGAL;2474;39.03;H;20030905;20031003;140000;R;V;VACANT LAND;;RG;;0;AA180986;
B;158;2781346;17;20040116 12:36;;;;GRADYS CREEK RD;COUGAL;2474;3.97;H;20031110;20031215;100000;R;R;RESIDENCE;;RB;;0;AA288716;
B;158;1742345;13;20050901 09:49;;;;GRADYS CREEK RD;COUGAL;2474;41.09;H;20050616;20050704;326000;R;R;RESIDENCE;;RD;;0;AB705484;
B;158;2997433;14;20051216 01:16;;;;GRADYS CREEK RD;COUGAL;2474;39.03;H;20051027;20051128;190000;R;3;FARM;;RG;;0;AB959869;
B;158;1739585;3;20060616 01:15;;;420;LIONS RD;COUGAL;2474;74.38;H;20060428;20060501;180000;R;3;FARM;;RJ;;0;AC321435;
B;158;1742347;2;20110124 02:23;;;122;LIONS RD;COUGAL;2474;10.1;H;20101112;20101210;450000;R;R;RESIDENCE;;RD;;0;AF973782;
B;158;1739585;1;20121203 01:38;;;420;LIONS RD;COUGAL;2474;74.38;H;20121019;20121116;410000;R;R;RESIDENCE;;RJ;;0;AH394380;
B;158;1739588;1;20130722 01:17;;;236;LIONS RD;COUGAL;2474;6.145;H;20130612;20130705;240000;RU1;R;RESIDENCE;;RRX;;0;AH878918;
B;158;1739592;5;20130610 01:17;;;1668;GRADYS CREEK RD;COUGAL;2474;8.871;H;20130508;20130528;395000;RU1;R;RESIDENCE;;RRB;;0;AH778848;
B;158;2997432;5;20140428 01:15;;;1590;GRADYS CREEK RD;COUGAL;2474;9.72;H;20140416;20140417;255000;RU1;V;VACANT LAND;;RRB;;0;AI528419;
B;158;1742345;;;;;;GRADYS CREEK RD;COUGAL;2474;41.09;H;19981223;19981223;85000;;R;RESIDENCE;;;;;
B;158;;;;;;;LIONS RD;COUGAL;2474;74.38;H;19981109;19981109;200000;R;R;RESIDENCE;;;;;
B;158;;;;;;;GRADYS CREEK RD;COUGAL;2474;108.3;H;19990615;19990615;140000;;R;RESIDENCE;;;;;
B;158;1742350;;;;;;GRADYS CREEK RD;COUGAL;2474;135.5;H;19990701;19990701;150000;;R;RESIDENCE;;;;;
B;158;1742347;;;;;;GRADYS CREEK RD;COUGAL;2474;10.1;H;20000925;20000925;75000;R;R;RESIDENCE;;;;;
B;158;;;;;;;GRADYS CREEK RD;COUGAL;2474;3.97;H;20001124;20001124;55000;;R;RESIDENCE;;;;;
