B;097;;;;;;;FRENCHMANS GULLY RD;SOUTHERN DISTRICT;0;110;H;19900323;19900323;200000;R;R;RESIDENCE;;;;;
B;097;;;;;;;PRINCES HIGHWAY SH1;SOUTHERN DISTRICT;2546;104;H;19900916;19900916;90000;;R;RESIDENCE;;;;;
B;097;;;;;;;PUNKALLA TILBA RD;SOUTHERN DISTRICT;2537;87;H;19900329;19900329;3000;A;R;RESIDENCE;;;;;
B;097;;;;;;;REEDY CREEK RD;SOUTHERN DISTRICT;0;16;H;19900330;19900330;175000;R;R;RESIDENCE;;;;;
B;097;;;;;;;WAINCOURT RD;SOUTHERN DISTRICT;0;2;H;19900711;19900711;143000;R;R;RESIDENCE;;;;;
B;097;1016294;;;;;;OLD HWY;SOUTHERN DISTRICT;2546;3;H;19910702;19910702;70000;;R;RESIDENCE;;;;;
B;097;1016387;;;;;;PRINCES HIGHWAY SH1;SOUTHERN DISTRICT;0;7;H;19910514;19910514;255000;R;R;RESIDENCE;;;;;
B;097;1016122;;;;;;RIVER RD;SOUTHERN DISTRICT;2537;6;H;19910430;19910430;30000;R;R;RESIDENCE;;;;;
B;097;;;;;;;RIVER RD;SOUTHERN DISTRICT;0;6;H;19910911;19910911;120000;R;R;RESIDENCE;;;;;
B;097;1019366;;;;;;RIVER RD;SOUTHERN DISTRICT;2537;6;H;19910927;19910927;120000;R;R;RESIDENCE;;;;;
B;097;1019469;;;;;;RIVERVIEW RD;SOUTHERN DISTRICT;2537;3;H;19910802;19910802;83000;R;R;RESIDENCE;;;;;
B;097;;;;;;;BERMAGUI RD;SOUTHERN DISTRICT;0;40;H;19920403;19920403;1;R;R;RESIDENCE;;;;;
B;097;1016317;;;;;;OLD HWY;SOUTHERN DISTRICT;0;9;H;19921012;19921012;93000;R;R;RESIDENCE;;;;;
B;097;;;;;;;OLD HWY;SOUTHERN DISTRICT;0;9;H;19921221;19921221;93000;R;R;RESIDENCE;;;;;
B;097;;;;;;;PRINCES HIGHWAY SH1;SOUTHERN DISTRICT;0;4;H;19920818;19920818;300000;R;R;RESIDENCE;;;;;
B;097;;;;;;;PUNKALLA TILBA RD;SOUTHERN DISTRICT;2546;2;H;19920205;19920205;56000;;R;RESIDENCE;;;;;
B;097;;;;;;;PUNKALLA TILBA RD;SOUTHERN DISTRICT;0;18;H;19921215;19921215;250000;R;R;RESIDENCE;;;;;
B;097;;;;;;;REEDY CREEK RD;SOUTHERN DISTRICT;0;16;H;19920129;19920129;55000;R;R;RESIDENCE;;;;;
B;097;1016121;;;;;;RIVER RD;SOUTHERN DISTRICT;2176;9;H;19920303;19920303;62500;R;R;RESIDENCE;;;;;
B;097;;;;;;;RIVER RD;SOUTHERN DISTRICT;0;9;H;19920427;19920427;62500;R;R;RESIDENCE;;;;;
B;097;;;;;;;RIVER RD;SOUTHERN DISTRICT;0;130;H;19920807;19920807;350000;R;R;RESIDENCE;;;;;
B;097;1016122;;;;;;RIVER RD;SOUTHERN DISTRICT;2537;6;H;19921224;19921224;47500;R;R;RESIDENCE;;;;;
B;097;;;;;;;WAINCOURT RD;SOUTHERN DISTRICT;0;9;H;19920327;19920327;175000;R;R;RESIDENCE;;;;;
B;097;;;;;;;YOUNGS RD;SOUTHERN DISTRICT;0;40;H;19920403;19920403;1;R;R;RESIDENCE;;;;;
B;097;;;;;;;OLD HWY;SOUTHERN DISTRICT;0;16;H;19930219;19930219;82000;R;R;RESIDENCE;;;;;
B;097;1016476;;;;;;PUNKALLA TILBA RD;SOUTHERN DISTRICT;2546;1;H;19930204;19930204;45000;R;R;RESIDENCE;;;;;
B;097;;;;;;;RIVER RD;SOUTHERN DISTRICT;0;6;H;19930215;19930215;47500;R;R;RESIDENCE;;;;;
