B;014;2859492;424;20020102 13:58;;;;;NORTH ENTRANCE;;;;20011031;20011123;408000;;R;RESIDENCE;;;AC;;8155971;
B;014;2859493;425;20020102 13:58;;4;;;NORTH ENTRANCE;;;;20010815;20011015;900000;;V;VACANT LAND;4;;XA;;8148735;
B;014;2859491;517;20020109 10:58;;;;;NORTH ENTRANCE;;;;20010917;20011011;265000;;R;RESIDENCE;;;AC;;8037802;
B;014;2859493;518;20020109 10:58;;3;;;NORTH ENTRANCE;;;;20010815;20011005;950000;;R;RESIDENCE;3;;;;8031031;
B;014;2886009;480;20020201 12:07;;1;;;NORTH ENTRANCE;;;;20010817;20011005;810000;;3;STRATA UNIT;1;;XA;;8276596;
B;014;2886009;481;20020201 12:07;;2;;;NORTH ENTRANCE;;;;20011114;20011130;850000;;R;RESIDENCE;2;;XA;;8268218;
B;014;363764;;;;;38;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19901010;19901010;110000;A;R;RESIDENCE;;;;;
B;014;363761;;;;;44;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19900531;19900531;85000;A;R;RESIDENCE;;;;;
B;014;363786;;;;;5;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19900831;19900831;127000;A;R;RESIDENCE;;;;;
B;014;363794;;;;;21;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19910319;19910319;85000;A;R;RESIDENCE;;;;;
B;014;363772;;;;;22;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19910216;19910216;90000;A;R;RESIDENCE;;;;;
B;014;363755;;;;;56;MANLY PDE;NORTH ENTRANCE;2261;657.6;M;19910125;19910125;145000;A;R;RESIDENCE;;;;;
B;014;363755;;;;;56;MANLY PDE;NORTH ENTRANCE;2261;657.6;M;19910830;19910830;135000;A;R;RESIDENCE;;;;;
B;014;363790;;;;;13;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19920523;19920523;100000;A;R;RESIDENCE;;;;;
B;014;363790;;;;;13;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19920523;19920523;1003000;A;R;RESIDENCE;;;;;
B;014;363770;;;;;26;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19920810;19920810;120000;A;R;RESIDENCE;;;;;
B;014;363761;;;;;44;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19920413;19920413;120000;A;R;RESIDENCE;;;;;
B;014;363759;;;;;48;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19920121;19920121;140000;A;R;RESIDENCE;;;;;
B;014;363803;;;;;39;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19930716;19930716;125000;A;R;RESIDENCE;;;;;
B;014;363755;;;;;56;MANLY PDE;NORTH ENTRANCE;2261;657.6;M;19931019;19931019;205000;A;R;RESIDENCE;;;;;
B;014;;;;;;61;BONDI RD;NORTH ENTRANCE;2261;370.1;M;19940708;19940708;6250;A;R;RESIDENCE;;;;;
B;014;388273;;;;;;BONDI RD;NORTH ENTRANCE;2261;36.3;M;19940616;19940616;9500;;R;RESIDENCE;;;;;
B;014;363768;;;;;30;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19940411;19940411;136500;A;R;RESIDENCE;;;;;
B;014;363799;;;;;31;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19940919;19940919;77500;A;R;RESIDENCE;;;;;
B;014;363802;;;;;37;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19940825;19940825;135000;A;R;RESIDENCE;;;;;
B;014;363771;;;;;24;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19950526;19950526;155000;A;R;RESIDENCE;;;;;
B;014;363769;;;;;28;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19950322;19950322;235000;A;R;RESIDENCE;;;;;
B;014;363809;;;;;51;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19950907;19950907;145000;A;R;RESIDENCE;;;;;
B;014;336660;;;;;16;BONDI RD;NORTH ENTRANCE;2261;657.6;M;19961028;19961028;149950;A;R;RESIDENCE;;;;;
B;014;;;;;;1;COOGEE AV;NORTH ENTRANCE;2261;1182;M;19960926;19960926;90000;A;R;RESIDENCE;;;;;
B;014;;;;;;14 - 16;COOGEE AV;NORTH ENTRANCE;2261;1106;M;19960501;19960501;450000;A;R;RESIDENCE;;;;;
B;014;343579;;;;;33;CURTIS PDE;NORTH ENTRANCE;2261;695.5;M;19960608;19960608;395000;A;R;RESIDENCE;;;;;
B;014;363805;;;;;43;MANLY PDE;NORTH ENTRANCE;2261;575.4;M;19961210;19961210;165000;A;R;RESIDENCE;;;;;
B;014;387768;;;;;12;WILFRED BARRETT DR;NORTH ENTRANCE;2261;556.4;M;19961014;19961014;162000;A;R;RESIDENCE;;;;;
B;014;;;;;;49;COOGEE AV;NORTH ENTRANCE;2261;657.6;M;19970108;19970108;245000;A;R;RESIDENCE;;;;;
