B;022;;;;;;;MONTEAGLE;PH WOODONGA;2594;3;H;19910127;19910127;26000;;R;RESIDENCE;;;;;
B;022;;;;;;;MONTEAGLE;PH WOODONGA;2594;2;H;19910719;19910719;26000;;R;RESIDENCE;;;;;
B;022;413238;;;;;;WOODONGA;PH WOODONGA;2594;2;H;19911218;19911218;18000;;R;RESIDENCE;;;;;
B;022;413228;;;;;;WOODONGA PH PORS;PH WOODONGA;2176;26;H;19910621;19910621;180000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;YOUNG;PH WOODONGA;2594;397;H;19910408;19910408;344500;;R;RESIDENCE;;;;;
B;022;;;;;;;YOUNG;PH WOODONGA;2594;11;H;19911106;19911106;45000;;R;RESIDENCE;;;;;
B;022;;;;;;;YOUNG;PH WOODONGA;2594;11;H;19920318;19920318;66000;;R;RESIDENCE;;;;;
B;022;;;;;;;YOUNG;PH WOODONGA;2594;4;H;19920324;19920324;28000;;R;RESIDENCE;;;;;
B;022;;;;;;;MONTEAGLE;PH WOODONGA;2594;2;H;19920416;19920416;16500;;R;RESIDENCE;;;;;
B;022;413255;;;;;;WOODONGA PH PORS;PH WOODONGA;2594;5;H;19921014;19921014;37000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;WOODONGA PH PORS;PH WOODONGA;2594;3;H;19921102;19921102;11250;;R;RESIDENCE;;;;;
B;022;413236;;;;;;WOODONGA PH PORS;PH WOODONGA;2594;8;H;19921201;19921201;125000;;R;RESIDENCE;;;;;
B;022;;;;;;;YOUNG;PH WOODONGA;2594;4;H;19920304;19920304;25000;;R;RESIDENCE;;;;;
B;022;413221;;;;;;WOODONGA;PH WOODONGA;2594;12;H;19930212;19930212;63000;Z;R;RESIDENCE;;;;;
