B;044;483433;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;2;H;19900516;19900516;66000;R;R;RESIDENCE;;;;;
B;044;483513;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;12;H;19900518;19900518;92500;R;R;RESIDENCE;;;;;
B;044;483512;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;2;H;19900907;19900907;66000;R;R;RESIDENCE;;;;;
B;044;483432;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;16;H;19901008;19901008;103000;R;R;RESIDENCE;;;;;
B;044;483431;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;2;H;19901126;19901126;66000;R;R;RESIDENCE;;;;;
B;044;483697;;;;;;PH WAMBOIN TURALLO SUBDN;YARROWLUMLA;0;16;H;19901113;19901113;89000;P;R;RESIDENCE;;;;;
B;044;481820;;;;;;BEATTY PL;YARROWLUMLA;0;5;H;19910531;19910531;85000;R;R;RESIDENCE;;;;;
B;044;481179;;;;;;DOUGLAS CL;YARROWLUMLA;0;6;H;19910322;19910322;289000;R;R;RESIDENCE;;;;;
B;044;483614;;;;;;MAJORS CL;YARROWLUMLA;0;2;H;19910705;19910705;72000;R;R;RESIDENCE;;;;;
B;044;481233;;;;;;MOLONGLO PL;YARROWLUMLA;0;5;H;19910916;19910916;260000;R;R;RESIDENCE;;;;;
B;044;481777;;;;;;PH GOOGONG PH PT;YARROWLUMLA;0;8;H;19910528;19910528;75000;R;R;RESIDENCE;;;;;
B;044;483429;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;5;H;19910411;19910411;82000;R;R;RESIDENCE;;;;;
B;044;483518;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;9;H;19910722;19910722;95000;R;R;RESIDENCE;;;;;
B;044;483428;;;;;;PH WAMBOIN PH PORS;YARROWLUMLA;0;4;H;19910723;19910723;84800;R;R;RESIDENCE;;;;;
B;044;481270;;;;;;POWELL DRV   QUEANBEYAN;YARROWLUMLA;0;7;H;19911115;19911115;299000;R;R;RESIDENCE;;;;;
B;044;481600;;;;;;REARDON PL;YARROWLUMLA;0;1;H;19910626;19910626;52000;R;R;RESIDENCE;;;;;
B;044;481593;;;;;;REARDON PL;YARROWLUMLA;0;1;H;19910709;19910709;51000;R;R;RESIDENCE;;;;;
B;044;481594;;;;;;REARDON PL;YARROWLUMLA;0;1;H;19910806;19910806;51000;R;R;RESIDENCE;;;;;
B;044;481595;;;;;;REARDON PL;YARROWLUMLA;0;1;H;19910820;19910820;70000;R;R;RESIDENCE;;;;;
B;044;482515;;;;;;VILL SUTTON PH GOOROOYAR;YARROWLUMLA;0;2819;M;19910614;19910614;175000;Z;R;RESIDENCE;;;;;
B;044;480957;;;;;;PH CARWOOLA PH PORS;YARROWLUMLA;0;9;H;19921215;19921215;300000;R;R;RESIDENCE;;;;;
B;044;483121;;;;;;PH URIALLA PH PORS;YARROWLUMLA;0;88;H;19920424;19920424;80000;R;R;RESIDENCE;;;;;
B;044;483697;;;;;;PH WAMBOIN TURALLO SUBDN;YARROWLUMLA;0;16;H;19920311;19920311;108000;P;R;RESIDENCE;;;;;
B;044;481253;;;;;;POWELL DR  QUEANBEYAN;YARROWLUMLA;0;2;H;19920122;19920122;74000;R;R;RESIDENCE;;;;;
B;044;;;;;;;TURALLA TCE;YARROWLUMLA;0;7588;M;19920310;19920310;75000;R;R;RESIDENCE;;;;;
