B;008;236740;65;20160201 01:16;;;7;MCINNES ST;MINMI;2287;815.7;M;20151216;20160120;400000;R2;R;RESIDENCE;;ADM;;0;AK163652;
B;008;261419;56;20220801 01:21;;;193;WOODFORD ST;MINMI;2287;1011;M;20220620;20220722;1160000;C4;R;RESIDENCE;;ERC;;0;AS327496;
B;008;261451;57;20220801 01:21;;;42;WOODFORD ST;MINMI;2287;980.1;M;20220622;20220727;825100;R2;R;RESIDENCE;;ADM;;0;AS340516;
B;008;261425;72;20250901 01:07;;;148;WOODFORD ST;MINMI;2287;713.6;M;20250627;20250822;825000;R2;R;RESIDENCE;;ADM;;;AV353352;
B;008;261393;61;20211101 01:18;;;85;WOODFORD ST;MINMI;2287;916.9;M;20210916;20211022;683400;R2;R;RESIDENCE;;ADM;;0;AR544963;
B;008;4583902;55;20251201 01:08;;;23;QUARTERHORSE DR;MINMI;2287;485.1;M;20251010;20251121;515000;R2;V;VACANT LAND;;AAP;;;AV634700;
B;008;4583937;17;20250602 01:13;;;47;SHETLAND ST;MINMI;2287;592.2;M;20250331;20250526;515000;R3;R;RESIDENCE;;AAW;;0;AV91267;
B;008;4583953;18;20250602 01:13;;;13;CLYDESDALE CRES;MINMI;2287;672.7;M;20250502;20250529;630000;R2;R;RESIDENCE;;AAP;;0;AV102594;
B;008;212636;21;20250602 01:13;;;34;CHURCH ST;MINMI;2287;645.8;M;20250430;20250528;910000;R2;R;RESIDENCE;;ADM;;0;AV101093;
B;008;236731;53;20240902 01:05;;;45;MCINNES ST;MINMI;2287;663.9;M;20240619;20240829;840000;R2;R;RESIDENCE;;ADM;;0;AU371889;
B;008;4583906;11;20250203 01:00;;;31;QUARTERHORSE DR;MINMI;2287;485.1;M;20220303;20250124;360000;R2;R;RESIDENCE;;AAP;;0;AU776380;
B;008;4583907;12;20250203 01:00;;;33;QUARTERHORSE DR;MINMI;2287;485.1;M;20220303;20250124;360000;R2;R;RESIDENCE;;AAP;;0;AU776360;
B;008;4583931;13;20250203 01:00;;;10;QUARTERHORSE DR;MINMI;2287;672;M;20220602;20250124;650000;R2;R;RESIDENCE;;AAP;;0;AU778671;
B;008;212646;18;20250203 01:00;;;8;CHURCH ST;MINMI;2287;746.2;M;20241121;20250123;625000;R2;R;RESIDENCE;;ADM;;0;AU773026;
B;008;6013666;8;20251103 01:08;;1;124;WOODFORD ST;MINMI;2287;307;M;20250905;20251024;590000;;R;RESIDENCE;1;;;;AV542550;
B;008;236765;60;20251103 01:08;;;50;MCINNES ST;MINMI;2287;657.6;M;20251001;20251024;800000;R2;R;RESIDENCE;;ADM;;;AV547415;
B;008;261404;84;20181203 01:10;;;111;WOODFORD ST;MINMI;2287;893.6;M;20181017;20181126;565000;R2;R;RESIDENCE;;ADM;;0;AN885976;
B;008;4283699;73;20200504 01:01;;;33 A;CHURCH ST;MINMI;2287;738.4;M;20191205;20200316;500;R2;V;VACANT LAND;;ADM;;0;AP976816;
B;008;4583870;19;20250804 01:07;;;9;QUARTERHORSE DR;MINMI;2287;542.2;M;20250707;20250728;525000;R2;R;RESIDENCE;;AAP;;;AV278556;
B;008;4583948;20;20250804 01:07;;;25;CLYDESDALE CRES;MINMI;2287;586.4;M;20250626;20250731;520000;R2;R;RESIDENCE;;AAP;;;AV290831;
B;008;4501434;9;20230904 01:05;;;93;WOODFORD ST;MINMI;2287;767.3;M;20220921;20230830;460000;R2;R;RESIDENCE;;ADM;;0;AT396886;
B;008;236757;3;20211004 01:03;;;32;MCINNES ST;MINMI;2287;626;M;20210813;20210924;623500;R2;R;RESIDENCE;;ADM;;0;AR461447;
B;008;4583915;21;20250505 01:14;;;42;QUARTERHORSE DR;MINMI;2287;2806;M;20250312;20250428;620000;R2;V;VACANT LAND;;AAP;;0;AV10217;
B;008;236767;48;20151005 01:12;;;54;MCINNES ST;MINMI;2287;701.9;M;20150803;20150914;469000;R2;R;RESIDENCE;;ADM;;0;AJ853079;
B;008;261450;96;20201005 01:00;;;44;WOODFORD ST;MINMI;2287;980.1;M;20200831;20200928;551000;R2;R;RESIDENCE;;ADM;;0;AQ427140;
B;008;236755;49;20220606 01:11;;;28;MCINNES ST;MINMI;2287;626;M;20220420;20220601;480000;R2;V;VACANT LAND;;ADM;;0;AS182122;
B;008;236750;37;20210906 01:13;;;16;MCINNES ST;MINMI;2287;809.4;M;20210629;20210830;930000;R2;R;RESIDENCE;;ADM;;0;AR379093;
B;008;4583921;26;20251006 01:06;;;30;QUARTERHORSE DR;MINMI;2287;2672;M;20250317;20250926;590000;R2;V;VACANT LAND;;AAP;;;AV458208;
B;008;4583951;27;20251006 01:06;;;19;CLYDESDALE CRES;MINMI;2287;669.8;M;20250825;20250929;620000;R2;R;RESIDENCE;;AAP;;;AV462762;
B;008;4583875;27;20250407 01:06;;;11;WINX WAY;MINMI;2287;604.5;M;20250227;20250327;600000;R2;R;RESIDENCE;;AAP;;0;AU927868;
B;008;4583942;28;20250407 01:06;;;7;PONY CL;MINMI;2287;577;M;20250221;20250328;530000;R3;R;RESIDENCE;;AAW;;0;AU931660;
B;008;4583934;26;20250707 01:07;;;4;QUARTERHORSE DR;MINMI;2287;2508;M;20250502;20250627;620000;R2;R;RESIDENCE;;AAP;;;AV189000;
B;008;4033291;12;20230807 01:11;;;19;CHURCH ST;MINMI;2287;677;M;20220701;20230727;395000;R2;R;RESIDENCE;;AEM;;0;AT302287;
B;008;261431;108;20201207 01:01;;;132;WOODFORD ST;MINMI;2287;771.9;M;20201030;20201127;725000;R2;R;RESIDENCE;;ADM;;0;AQ592695;
B;008;261410;79;20170508 01:01;;;125;WOODFORD ST;MINMI;2287;1127;M;20170307;20170404;530000;R2;R;RESIDENCE;;ADM;;0;AM334913;
B;008;261401;44;20200608 01:00;;;105;WOODFORD ST;MINMI;2287;920.3;M;20200430;20200601;530000;R2;R;RESIDENCE;;ADM;;0;AQ141894;
B;008;261428;52;20220808 01:10;;;138;WOODFORD ST;MINMI;2287;1017;M;20220620;20220802;960000;R2;R;RESIDENCE;;ADM;;0;AS355362;
B;008;205719;18;20250908 01:05;;;15;BELL ST;MINMI;2287;735.3;M;20250722;20250902;840000;R2;R;RESIDENCE;;ADM;;;AV385661;
B;008;261427;17;20211108 01:13;;;142;WOODFORD ST;MINMI;2287;1242;M;20210806;20211104;1210000;R2;R;RESIDENCE;;ADM;;0;AR585513;
B;008;261382;70;20200309 01:00;;;59;WOODFORD ST;MINMI;2287;663.9;M;20200128;20200303;560000;R2;R;RESIDENCE;;ADM;;0;AP940872;
B;008;4583939;14;20250609 01:13;;;1;PONY CL;MINMI;2287;545.2;M;20250415;20250530;515000;R3;R;RESIDENCE;;AAW;;0;AV108254;
B;008;4583961;15;20250609 01:13;;;40;SHETLAND ST;MINMI;2287;576;M;20241205;20250530;530000;R2;V;VACANT LAND;;AAP;;0;AV109879;
B;008;3775439;87;20171009 01:01;;;3;BELL ST;MINMI;2287;619.4;M;20170808;20170912;550000;R2;R;RESIDENCE;;ADM;;0;AM775005;
B;008;4583880;28;20241209 01:05;;;8;STALLION ST;MINMI;2287;555;M;20211210;20241128;560000;;V;VACANT LAND;;;;0;AU624760;
B;008;4583912;29;20241209 01:05;;;4;CHESTNUT CL;MINMI;2287;630.6;M;20230220;20241203;635000;;V;VACANT LAND;;;;0;AU639943;
B;008;4583924;11;20250210 01:00;;;24;QUARTERHORSE DR;MINMI;2287;800;M;20230320;20250131;730000;R2;V;VACANT LAND;;AAP;;0;AU797573;
B;008;4583924;12;20250210 01:00;;;24;QUARTERHORSE DR;MINMI;2287;800;M;20241217;20250131;775000;R2;V;VACANT LAND;;AAP;;0;AU797574;
B;008;4583929;13;20250210 01:00;;;14;QUARTERHORSE DR;MINMI;2287;672;M;20241212;20250131;650000;R2;V;VACANT LAND;;AAP;;0;AU797576;
B;008;205715;18;20250210 01:00;;;23;BELL ST;MINMI;2287;855;M;20241127;20250131;1100000;R2;R;RESIDENCE;;ADM;;0;AU797497;
B;008;236741;55;20230410 01:10;;;5;MCINNES ST;MINMI;2287;714.5;M;20230301;20230331;625000;R2;R;RESIDENCE;;ADM;;0;AS973456;
B;008;236732;68;20210510 01:00;;;43;MCINNES ST;MINMI;2287;663.9;M;20210218;20210430;680000;R2;R;RESIDENCE;;ADM;;0;AR6590;
B;008;236763;57;20240610 01:05;;;46;MCINNES ST;MINMI;2287;657.6;M;20240503;20240531;740000;R2;R;RESIDENCE;;ADM;;0;AU116287;
B;008;236773;34;20200810 01:00;;;66;MCINNES ST;MINMI;2287;645.2;M;20200622;20200803;580000;R2;R;RESIDENCE;;ADM;;0;AQ291135;
