B;188;;;;;;;PH ASHFORD;PH ASHFORD;0;138;H;19900619;19900619;0;;R;RESIDENCE;;;;;
B;188;;;;;;;PH ASHFORD;PH ASHFORD;0;602;H;19910416;19910416;0;;R;RESIDENCE;;;;;
B;188;;;;;;;PH ASHFORD;PH ASHFORD;0;23;H;19910815;19910815;0;;R;RESIDENCE;;;;;
B;188;;;;;;;PH ASHFORD;PH ASHFORD;0;258;H;19920603;19920603;150000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH ASHFORD;PH ASHFORD;0;86;H;19930219;19930219;290000;;R;RESIDENCE;;;;;
