B;018;398891;6;20210201 01:00;;;25;JINJERA PDE;PAMBULA BEACH;2549;730.3;M;20201204;20210127;795000;R2;R;RESIDENCE;;BRP;;0;AQ752667;
B;018;399014;6;20210301 01:00;;;62;PAMBULA BEACH RD;PAMBULA BEACH;2549;626;M;20210113;20210224;549000;R2;R;RESIDENCE;;BRP;;0;AQ822548;
B;018;398853;4;20240701 01:17;;;2;CURRAGUDDE CL;PAMBULA BEACH;2549;800.5;M;20240612;20240626;1425000;R2;R;RESIDENCE;;BRP;;0;AU188698;
B;018;398805;5;20210802 01:01;;;56;CULGOA CRES;PAMBULA BEACH;2549;638.6;M;20210608;20210723;980000;R2;R;RESIDENCE;;BRP;;0;AR270524;
B;018;398974;5;20201102 01:06;;;23;KANANGRA ST;PAMBULA BEACH;2549;809.4;M;20200911;20201026;990000;R2;R;RESIDENCE;;BRP;;0;AQ500769;
B;018;399030;6;20201102 01:06;;;28;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20200803;20201026;735000;R2;R;RESIDENCE;;BRP;;0;AQ502115;
B;018;399097;2;20241202 01:05;;;1;LEUMEAH ST;PAMBULA BEACH;2549;891.6;M;20241014;20241125;1255000;R2;R;RESIDENCE;;BRP;;0;AU613150;
B;018;3495910;9;20241202 01:05;;4;79;CULGOA CRES;PAMBULA BEACH;2549;;;20241016;20241127;850000;;R;RESIDENCE;4;;;0;AU619994;
B;018;398942;4;20230403 01:05;;;32;KANANGRA ST;PAMBULA BEACH;2549;911.3;M;20221109;20230328;1250000;R2;R;RESIDENCE;;BRP;;0;AS963926;
B;018;399002;14;20170703 01:02;;;39;PAMBULA BEACH RD;PAMBULA BEACH;2549;556.4;M;20170519;20170621;450000;R2;R;RESIDENCE;;BRP;;0;AM514394;
B;018;398875;5;20180903 01:13;;;9;GWAINURRA GR;PAMBULA BEACH;2549;784.1;M;20180511;20180829;662000;R2;R;RESIDENCE;;BRP;;0;AN669863;
B;018;398909;6;20180903 01:13;;2;2;JINJERA PDE;PAMBULA BEACH;2549;;;20180808;20180821;200000;;R;RESIDENCE;2;;;50;AN667603;
B;018;398770;8;20161003 01:02;;;31;CULGOA CRES;PAMBULA BEACH;2549;607;M;20160819;20160919;385000;R2;R;RESIDENCE;;BRP;;0;AK782666;
B;018;398746;6;20240304 01:05;;;1;CORAKI DR;PAMBULA BEACH;2549;852.4;M;20231213;20240229;2720000;R2;R;RESIDENCE;;BRP;;0;AT869028;
B;018;398811;8;20240304 01:05;;;40;CULGOA CRES;PAMBULA BEACH;2549;720.8;M;20240124;20240229;875000;R2;R;RESIDENCE;;BRP;;0;AT869380;
B;018;398670;6;20220704 01:12;;;16;BOOROO ST;PAMBULA BEACH;2549;904.2;M;20220514;20220624;1025000;R2;R;RESIDENCE;;BRP;;0;AS248637;
B;018;399064;8;20220704 01:12;;;12;WEEMILAH DR;PAMBULA BEACH;2549;682.9;M;20220421;20220630;1800000;R2;R;RESIDENCE;;BRP;;0;AS267799;
B;018;399069;11;20170904 01:02;;;2;WEEMILAH DR;PAMBULA BEACH;2549;841;M;20170731;20170830;1200000;R2;R;RESIDENCE;;BRP;;0;AM686531;
B;018;399073;12;20171204 01:13;;;7;WEEMILAH DR;PAMBULA BEACH;2549;676.6;M;20171019;20171109;660000;R2;R;RESIDENCE;;BRP;;0;AM915193;
B;018;398759;6;20180205 01:14;;;9;CULGOA CRES;PAMBULA BEACH;2549;701.9;M;20180122;20180122;153333;R2;R;RESIDENCE;;BRP;;25;AN80212;
B;018;398838;5;20250505 01:14;;;19;CURRAGUDDE CL;PAMBULA BEACH;2549;1156;M;20250401;20250430;1600000;R2;R;RESIDENCE;;BRP;;0;AV19240;
B;018;398796;3;20210705 01:01;;1;77;CULGOA CRES;PAMBULA BEACH;2549;;;20210401;20210630;410000;;R;RESIDENCE;1;;;0;AR194154;
B;018;398732;4;20240805 01:06;;1;20;CORAKI DR;PAMBULA BEACH;2549;;;20240717;20240717;450000;;R;RESIDENCE;1;;;0;AU251430;
B;018;3495910;15;20220905 01:35;;6;79;CULGOA CRES;PAMBULA BEACH;2549;;;20220719;20220830;370000;;R;RESIDENCE;6;;;0;AS431008;
B;018;398679;9;20201005 01:00;;;3;BOOROO ST;PAMBULA BEACH;2549;720.8;M;20200723;20200925;1310000;R2;R;RESIDENCE;;BRP;;0;AQ424766;
B;018;398789;10;20201005 01:00;;;69;CULGOA CRES;PAMBULA BEACH;2549;607;M;20200707;20200928;630000;R2;R;RESIDENCE;;BRP;;0;AQ427226;
B;018;398875;11;20201005 01:00;;;9;GWAINURRA GR;PAMBULA BEACH;2549;784.1;M;20200818;20200929;660000;R2;R;RESIDENCE;;BRP;;0;AQ432522;
B;018;399056;12;20201005 01:00;;;28;WEEMILAH DR;PAMBULA BEACH;2549;765.1;M;20200901;20201001;600000;R2;R;RESIDENCE;;BRP;;0;AQ438725;
B;018;398833;5;20221205 01:05;;;9;CURRAGUDDE CL;PAMBULA BEACH;2549;766.9;M;20221020;20221125;1650000;R2;R;RESIDENCE;;BRP;;0;AS667589;
B;018;3495910;20;20200406 01:00;;9;79;CULGOA CRES;PAMBULA BEACH;2549;;;20200303;20200331;575000;;R;RESIDENCE;9;;;0;AQ2508;
B;018;399070;4;20200706 01:00;;;1;WEEMILAH DR;PAMBULA BEACH;2549;739.8;M;20200427;20200701;610000;R2;R;RESIDENCE;;BRQ;;0;AQ217506;
B;018;398995;21;20171106 01:02;;1;27;PAMBULA BEACH RD;PAMBULA BEACH;2549;;;20170929;20170929;420000;;R;RESIDENCE;1;;;0;AM854667;
B;018;399016;6;20231106 01:24;;;56;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20230920;20231027;815000;R2;R;RESIDENCE;;BRP;;0;AT554379;
B;018;398770;5;20220207 02:03;;;31;CULGOA CRES;PAMBULA BEACH;2549;607;M;20211216;20220201;874000;R2;R;RESIDENCE;;BRP;;0;AR853037;
B;018;398774;1;20160307 01:11;;;39;CULGOA CRES;PAMBULA BEACH;2549;607;M;20151201;20160222;425000;R2;R;RESIDENCE;;BRP;;0;AK254223;
B;018;3736993;1;20220307 03:28;;;98 A;CORAKI DR;PAMBULA BEACH;2549;550;M;20220124;20220228;1200000;R2;R;RESIDENCE;;BRP;;0;AR919233;
B;018;398784;7;20250407 01:06;;;59;CULGOA CRES;PAMBULA BEACH;2549;607;M;20241209;20250331;890000;R2;R;RESIDENCE;;BRP;;0;AU936358;
B;018;3274931;26;20250407 01:06;;;3;CORAKI DR;PAMBULA BEACH;2549;854.9;M;20250101;20250328;2650000;R2;R;RESIDENCE;;BRP;;0;AU933314;
B;018;399025;11;20210308 01:00;;;38;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20210122;20210226;860000;R2;R;RESIDENCE;;BRP;;0;AQ832285;
B;018;398664;4;20230508 01:08;;;28;BOOROO ST;PAMBULA BEACH;2549;657.6;M;20230404;20230428;1120000;R2;R;RESIDENCE;;BRP;;0;AT44003;
B;018;398758;5;20230508 01:08;;;7;CULGOA CRES;PAMBULA BEACH;2549;878.9;M;20230221;20230428;1156789;R2;R;RESIDENCE;;BRP;;0;AT44249;
B;018;398955;4;20200608 01:00;;;10;KANANGRA ST;PAMBULA BEACH;2549;746.1;M;20191203;20200529;267500;R2;R;RESIDENCE;;BRP;;0;AQ140345;
B;018;398732;7;20240708 01:05;;1;20;CORAKI DR;PAMBULA BEACH;2549;;;20240619;20240628;450000;;R;RESIDENCE;1;;;0;AU196990;
B;018;398834;8;20240708 01:05;;;11;CURRAGUDDE CL;PAMBULA BEACH;2549;785.2;M;20240507;20240701;1725000;R2;R;RESIDENCE;;BRP;;0;AU204367;
B;018;3050093;17;20240708 01:05;;;6;GWAINURRA GR;PAMBULA BEACH;2549;1797;M;20240524;20240628;1600000;R2;R;RESIDENCE;;BRP;;0;AU200079;
B;018;398966;10;20160808 01:02;;;7;KANANGRA ST;PAMBULA BEACH;2549;771.4;M;20160603;20160715;655000;R2;R;RESIDENCE;;BRP;;0;AK634365;
B;018;399092;11;20220808 01:10;;1;5;WINNUNGA ST;PAMBULA BEACH;2549;;;20220704;20220804;850000;;R;RESIDENCE;1;;;0;AS363323;
B;018;398975;5;20211108 01:20;;;25;KANANGRA ST;PAMBULA BEACH;2549;853.6;M;20210826;20211029;1200000;R2;R;RESIDENCE;;BRP;;0;AR567372;
B;018;399017;16;20211108 01:20;;;54;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20210922;20211029;835000;R2;R;RESIDENCE;;BRP;;0;AR567895;
B;018;398792;30;20211108 01:20;;1;75;CULGOA CRES;PAMBULA BEACH;2549;;;20210921;20211102;622000;;R;RESIDENCE;3;;;0;AR578440;
B;018;3495910;14;20200309 01:00;;2;79;CULGOA CRES;PAMBULA BEACH;2549;;;20200210;20200228;535000;;R;RESIDENCE;2;;;0;AP931204;
B;018;398851;7;20240909 01:05;;;6;CURRAGUDDE CL;PAMBULA BEACH;2549;721.8;M;20240731;20240830;1025000;R2;R;RESIDENCE;;BRP;;0;AU376685;
B;018;398876;8;20240909 01:05;;;59;JINJERA PDE;PAMBULA BEACH;2549;752.5;M;20240821;20240830;550000;R2;R;RESIDENCE;;BRP;;0;AU377084;
B;018;398848;8;20201109 01:01;;;12;CURRAGUDDE CL;PAMBULA BEACH;2549;869.7;M;20200901;20201103;749000;R2;R;RESIDENCE;;BRP;;0;AQ523957;
B;018;399042;10;20201109 01:01;;;2;PAMBULA BEACH RD;PAMBULA BEACH;2549;721;M;20201029;20201105;226710;R2;R;RESIDENCE;;BRP;;0;AQ531051;
B;018;398820;5;20250210 01:00;;1;22;CULGOA CRES;PAMBULA BEACH;2549;;;20241209;20250131;740000;;R;RESIDENCE;1;;;0;AU793204;
B;018;398847;9;20170410 01:02;;;14;CURRAGUDDE CL;PAMBULA BEACH;2549;797.8;M;20170301;20170327;800000;R2;R;RESIDENCE;;BRP;;0;AM289471;
B;018;398932;6;20181210 01:11;;;36;JINJERA PDE;PAMBULA BEACH;2549;1079;M;20181108;20181130;550000;R2;R;RESIDENCE;;BRP;;0;AN898161;
B;018;399066;9;20180611 01:14;;;8;WEEMILAH DR;PAMBULA BEACH;2549;644.9;M;20180403;20180403;660000;R2;R;RESIDENCE;;BRP;;0;AN399287;
B;018;398781;5;20220711 01:12;;;53;CULGOA CRES;PAMBULA BEACH;2549;607;M;20220504;20220704;835000;R2;R;RESIDENCE;;BRP;;0;AS276110;
B;018;398948;33;20250811 01:14;;;24;KANANGRA ST;PAMBULA BEACH;2549;784.1;M;20250521;20250612;1015000;R2;R;RESIDENCE;;BRP;ACI;;AV143466;
B;018;398991;37;20250811 01:14;;;19;PAMBULA BEACH RD;PAMBULA BEACH;2549;556.4;M;20250206;20250716;930000;R2;R;RESIDENCE;;BRP;AC;;AV247310;
B;018;398771;4;20230911 01:05;;;33;CULGOA CRES;PAMBULA BEACH;2549;607;M;20230706;20230901;950000;R2;R;RESIDENCE;;BRP;;0;AT407890;
B;018;399022;3;20210712 01:00;;;44;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20210601;20210702;910000;R2;R;RESIDENCE;;BRP;;0;AR208210;
B;018;398902;7;20151012 01:12;;;5;JINJERA PDE;PAMBULA BEACH;2549;713.1;M;20150709;20150903;720000;R2;R;RESIDENCE;;BRP;;0;AJ870398;
B;018;3227653;23;20201012 01:05;;;36;WEEMILAH DR;PAMBULA BEACH;2549;693.2;M;20200714;20201006;420000;R2;V;VACANT LAND;;BRP;;0;AQ449025;
B;018;398936;4;20161212 01:02;;;44;JINJERA PDE;PAMBULA BEACH;2549;737.6;M;20160902;20161117;835000;R2;R;RESIDENCE;;BRP;;0;AK972931;
B;018;398775;4;20221212 01:04;;;41;CULGOA CRES;PAMBULA BEACH;2549;607;M;20221206;20221207;830000;R2;R;RESIDENCE;;BRP;;0;AS697902;
B;018;398883;5;20170213 01:02;;;45;JINJERA PDE;PAMBULA BEACH;2549;662.6;M;20161221;20170120;329000;R2;V;VACANT LAND;;BRP;;0;AM126190;
B;018;399020;7;20170213 01:02;;;48;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20161216;20170125;410000;R2;R;RESIDENCE;;BRP;;0;AM127859;
B;018;399061;8;20170213 01:02;;;18;WEEMILAH DR;PAMBULA BEACH;2549;714.5;M;20161203;20170116;772000;R2;R;RESIDENCE;;BRP;;0;AM123792;
B;018;398820;9;20170313 01:02;;1;22;CULGOA CRES;PAMBULA BEACH;2549;;;20161219;20170224;405000;;R;RESIDENCE;1;;;0;AM212602;
B;018;398928;10;20170313 01:02;;2;32;JINJERA PDE;PAMBULA BEACH;2549;;;20170125;20170224;420000;;R;RESIDENCE;2;;;0;AM205730;
B;018;399007;3;20240513 01:05;;;49;PAMBULA BEACH RD;PAMBULA BEACH;2549;604;M;20240405;20240506;770000;R2;R;RESIDENCE;;BRP;;0;AU42535;
B;018;399076;10;20210913 01:13;;;13;WEEMILAH DR;PAMBULA BEACH;2549;676.6;M;20210729;20210908;970000;R2;R;RESIDENCE;;BRP;;0;AR410776;
B;018;398928;4;20231113 01:24;;2;32;JINJERA PDE;PAMBULA BEACH;2549;;;20230904;20231103;825000;;R;RESIDENCE;2;;;0;AT575123;
B;018;398741;31;20211213 01:06;;2;6;CORAKI DR;PAMBULA BEACH;2549;;;20210929;20211203;965000;;R;RESIDENCE;2;;;0;AR685437;
B;018;398762;4;20160314 01:12;;;15;CULGOA CRES;PAMBULA BEACH;2549;607;M;20151208;20160301;445000;R2;R;RESIDENCE;;BRP;;0;AK264356;
B;018;398735;5;20220314 03:41;;;18;CORAKI DR;PAMBULA BEACH;2549;853.6;M;20220129;20220309;1675000;R2;R;RESIDENCE;;BRQ;;0;AR946648;
B;018;398956;7;20230814 01:08;;;8;KANANGRA ST;PAMBULA BEACH;2549;727.2;M;20230712;20230810;1011000;R2;R;RESIDENCE;;BRP;;0;AT341220;
B;018;398699;6;20200914 01:00;;;86;CORAKI DR;PAMBULA BEACH;2549;600.7;M;20200828;20200910;1200000;R2;R;RESIDENCE;;BRQ;;0;AQ382902;
B;018;398695;2;20151214 01:14;;;94;CORAKI DR;PAMBULA BEACH;2549;607;M;20151028;20151127;490000;R2;R;RESIDENCE;;BRP;;0;AK40569;
B;018;398825;5;20201214 01:00;;;16;CULGOA CRES;PAMBULA BEACH;2549;765.3;M;20201119;20201204;815000;R2;R;RESIDENCE;;BRP;;0;AQ614600;
B;018;399053;3;20240115 01:05;;;34;WEEMILAH DR;PAMBULA BEACH;2549;682.9;M;20230918;20240110;1450000;R2;R;RESIDENCE;;BRP;;0;AT749651;
B;018;398931;10;20160215 01:14;;;34;JINJERA PDE;PAMBULA BEACH;2549;714.9;M;20160112;20160202;510000;R2;R;RESIDENCE;;BRP;;0;AK198894;
B;018;398687;4;20210215 01:00;;;19;BOOROO ST;PAMBULA BEACH;2549;708.2;M;20200923;20210205;610000;R2;R;RESIDENCE;;BRP;;0;AQ781318;
B;018;3495910;20;20170515 01:03;;8;79;CULGOA CRES;PAMBULA BEACH;2549;;;20170324;20170424;399000;;R;RESIDENCE;8;;;0;AM353577;
B;018;398767;4;20230515 01:07;;;25;CULGOA CRES;PAMBULA BEACH;2549;607;M;20230315;20230505;956000;R2;R;RESIDENCE;;BRP;;0;AT64260;
B;018;398716;8;20160815 01:02;;;52;CORAKI DR;PAMBULA BEACH;2549;645;M;20160531;20160630;1180000;R2;R;RESIDENCE;;BRQ;;0;AK659755;
B;018;398838;9;20160815 01:02;;;19;CURRAGUDDE CL;PAMBULA BEACH;2549;1156;M;20160303;20160802;850000;R2;R;RESIDENCE;;BRP;;0;AK668970;
B;018;3032949;20;20160815 01:02;;;11 B;BOOROO ST;PAMBULA BEACH;2549;303.1;M;20160708;20160727;300000;R2;R;RESIDENCE;;BRP;;0;AK656100;
B;018;3974862;14;20211115 01:21;;2;10;JINJERA PDE;PAMBULA BEACH;2549;401;M;20210809;20211108;1020000;;R;RESIDENCE;2;;;0;AR594430;
B;018;399055;9;20160516 01:12;;;30;WEEMILAH DR;PAMBULA BEACH;2549;720.8;M;20160407;20160429;638000;R2;R;RESIDENCE;;BRP;;0;AK417784;
B;018;3032949;25;20220516 01:13;;;11 B;BOOROO ST;PAMBULA BEACH;2549;303.1;M;20220307;20220506;890000;R2;R;RESIDENCE;;BRP;;0;AS106516;
B;018;398927;7;20171016 01:01;;;28;JINJERA PDE;PAMBULA BEACH;2549;860.5;M;20170915;20171012;755000;R2;R;RESIDENCE;;BRP;;0;AM800431;
B;018;398894;3;20241216 01:06;;;19;JINJERA PDE;PAMBULA BEACH;2549;667.5;M;20241120;20241206;980000;R2;R;RESIDENCE;;BRP;;0;AU653004;
B;018;399089;4;20241216 01:06;;;39;WEEMILAH DR;PAMBULA BEACH;2549;613.4;M;20241101;20241206;1850000;R2;R;RESIDENCE;;BRP;;0;AU653302;
B;018;398669;21;20220117 01:14;;;18;BOOROO ST;PAMBULA BEACH;2549;676.6;M;20211123;20220112;1370000;R2;R;RESIDENCE;;BRP;;0;AR789603;
B;018;398921;3;20200217 01:00;;;20;JINJERA PDE;PAMBULA BEACH;2549;892.6;M;20191219;20200210;610000;R2;R;RESIDENCE;;BRP;;0;AP891801;
