B;220;2421073;1;20240101 01:10;;;14;SHELLEY PL;WETHERILL PARK;2164;568.3;M;20231116;20231222;1053000;R2;R;RESIDENCE;;RAK;;0;AT731102;
B;220;2380893;19;20160201 01:26;;;17;CAMPION ST;WETHERILL PARK;2164;581.3;M;20151121;20160120;760000;R2;R;RESIDENCE;;RAK;;0;AK165040;
B;220;2418637;6;20210201 01:02;;;4;ROSS PL;WETHERILL PARK;2164;1922;M;20200901;20210122;187619;IN1;3;FACTORY;;INC;;0;AQ742842;
B;220;2428115;10;20210201 01:02;;;42;VIDAL ST;WETHERILL PARK;2164;550;M;20201223;20210127;762000;R2;R;RESIDENCE;;RAK;;0;AQ753194;
B;220;2428128;11;20210201 01:02;;;68;VIDAL ST;WETHERILL PARK;2164;671.4;M;20201212;20210125;893000;R2;R;RESIDENCE;;RAK;;0;AQ749232;
B;220;2431185;14;20210201 01:02;;;15;YEATS ST;WETHERILL PARK;2164;550;M;20201121;20210127;1040000;R2;R;RESIDENCE;;RAK;;0;AQ752741;
B;220;2394378;4;20210301 01:02;;;34;HALLSTROM PL;WETHERILL PARK;2164;1479;M;20201204;20210225;2750000;IN1;3;WAREHOUSE;;INC;;0;AQ827685;
B;220;2407723;6;20210301 01:02;;;3;MARY ST;WETHERILL PARK;2164;559.6;M;20201219;20210219;855000;R2;R;RESIDENCE;;RAK;;0;AQ815355;
B;220;2430795;12;20210301 01:02;;;18;WORDSWORTH ST;WETHERILL PARK;2164;858.2;M;20201212;20210222;1321500;R2;R;RESIDENCE;;RAK;;0;AQ819141;
B;220;4339960;30;20210301 01:02;;19;457;VICTORIA ST;WETHERILL PARK;2164;236;M;20201223;20210225;863500;;R;RESIDENCE;19;;;0;AQ827099;
B;220;2386694;8;20170501 01:10;;;24;DAVIS RD;WETHERILL PARK;2164;2.028;H;20151020;20170412;4150000;IN1;V;VACANT LAND;;INC;;0;AM326569;
B;220;2376694;20;20170501 01:10;;;2;BLACKMORE PL;WETHERILL PARK;2164;561.9;M;20170225;20170410;990000;R2;R;RESIDENCE;;RAK;;0;AM317065;
B;220;2385127;31;20170501 01:10;;;115;COWPASTURE RD;WETHERILL PARK;2164;7650;M;20170221;20170407;6600000;IN1;3;FACTORY;;INC;;0;AM315236;
B;220;2412089;35;20170501 01:10;;1;93;NEWTON RD;WETHERILL PARK;2164;;;20170308;20170419;980000;;3;INDUSTRIAL;1;;;0;AM323749;
B;220;2388065;37;20170501 01:10;;;1;DRYDEN PL;WETHERILL PARK;2164;559.1;M;20170218;20170403;780000;R2;R;RESIDENCE;;RAK;;0;AM330582;
B;220;3346817;48;20170501 01:10;;;19;CAVASINNI PL;WETHERILL PARK;2164;2264;M;20170123;20170131;2400000;IN1;3;WAREHOUSE;;INC;;0;AM152933;
B;220;2411965;21;20230501 01:18;;;17;NEWBOLT ST;WETHERILL PARK;2164;560;M;20230314;20230426;1167500;R2;R;RESIDENCE;;RAK;;0;AT35434;
B;220;2386697;6;20200601 01:03;;;25 B;DAVIS RD;WETHERILL PARK;2164;1332;M;20191031;20200526;2400000;IN1;3;COMMERCIAL;;INC;;0;AQ128518;
B;220;2415815;6;20240701 01:24;;;4;PRICE ST;WETHERILL PARK;2164;556.2;M;20240515;20240626;1700000;R2;R;RESIDENCE;;RAK;;0;AU189419;
B;220;4503177;27;20240701 01:24;;;1011;CANLEY VALE RD;WETHERILL PARK;2164;3452;M;20240618;20240627;2090000;E4;R;RESIDENCE;;E4D;;0;AU192347;
B;220;2376507;32;20240701 01:24;;;7;BINYON CL;WETHERILL PARK;2164;639.2;M;20240511;20240621;1280000;R2;R;RESIDENCE;;RAK;;0;AU176764;
B;220;2372186;35;20240701 01:24;;14;34;AINSWORTH CRES;WETHERILL PARK;2164;;;20240603;20240626;660000;;R;RESIDENCE;14;;;0;AU188374;
