B;008;252441;56;20161107 01:01;;7;19;SCOTT ST;NEWCASTLE EAST;2300;;;20160916;20161021;595000;;R;RESIDENCE;7;;;0;AK884034;
B;008;246103;73;20151207 01:15;;;25;PARNELL PL;NEWCASTLE EAST;2300;146.7;M;20151009;20151113;976000;R3;R;RESIDENCE;;MLD;;0;AK13256;
B;008;3531854;11;20201207 01:01;;;66;NOBBYS RD;NEWCASTLE EAST;2300;163.1;M;20201028;20201202;1950000;R3;R;RESIDENCE;;MLD;;0;AQ606826;
B;008;3461483;2;20160208 01:13;;;31 A;STEVENSON PL;NEWCASTLE EAST;2300;128.4;M;20151130;20151215;1305000;R3;R;RESIDENCE;;MLD;;0;AK176128;
B;008;3222766;30;20210208 01:00;CAR PARKING SPACE;58 C;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20210125;20210129;90000;;R;RESIDENCE;58;;;0;AQ759417;
B;008;3030337;1;20210308 01:00;;11;38;ZAARA ST;NEWCASTLE EAST;2300;598;M;20210115;20210226;3200000;;R;RESIDENCE;11;;;0;AQ829837;
B;008;252485;49;20210308 01:00;;;10;SCOTT ST;NEWCASTLE EAST;2300;112.73;M;20210122;20210226;1150000;R3;R;RESIDENCE;;MLD;;0;AQ830299;
B;008;3138970;4;20240708 01:05;;2;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240327;20240703;2099000;;R;RESIDENCE;6;;;0;AU212395;
B;008;252493;13;20211108 01:13;;1;26;SCOTT ST;NEWCASTLE EAST;2300;116.3;M;20210922;20211103;1500000;R3;R;RESIDENCE;;MLD;;0;AR581107;
B;008;3030337;1;20251208 01:06;;3;38;ZAARA ST;NEWCASTLE EAST;2300;179;M;20251106;20251128;1400000;;R;RESIDENCE;3;;;;AV660631;
B;008;3138970;91;20251208 01:06;;13;1;SCOTT ST;NEWCASTLE EAST;2300;;;20251107;20251128;1865000;;R;RESIDENCE;16;;;;AV660526;
B;008;3138970;13;20200309 01:00;;101;1;SCOTT ST;NEWCASTLE EAST;2300;;;20191217;20200304;1152000;;R;RESIDENCE;8;;;0;AP943093;
B;008;3138970;14;20200309 01:00;;47;1;SCOTT ST;NEWCASTLE EAST;2300;;;20191217;20200304;1152000;;R;RESIDENCE;47;;;0;AP943093;
B;008;262483;87;20180709 01:14;;31;48;ZAARA ST;NEWCASTLE EAST;2300;;;20180521;20180702;1340000;;R;RESIDENCE;31;;;0;AN468568;
B;008;205293;29;20171009 01:01;;;9;BEACH ST;NEWCASTLE EAST;2300;82.2;M;20170728;20170901;1180000;R3;R;RESIDENCE;;MLD;;0;AM769475;
B;008;254503;1;20241209 01:05;;;38;COLLIERS CL;NEWCASTLE EAST;2300;171;M;20241111;20241204;1115000;;R;RESIDENCE;10;;;0;AU643418;
B;008;3531844;9;20241209 01:05;;;46;NOBBYS RD;NEWCASTLE EAST;2300;150.5;M;20241120;20241202;2100000;R3;R;RESIDENCE;;MLD;;0;AU635303;
B;008;255392;64;20250210 01:00;;2;49;TELFORD ST;NEWCASTLE EAST;2300;;;20241210;20250203;1475000;;R;RESIDENCE;2;;;0;AU800770;
B;008;3222766;34;20170410 01:02;;402 B;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20161118;20170320;1000000;;R;RESIDENCE;24;;;0;AM253160;
B;008;262475;86;20170710 01:02;;;8;ZAARA ST;NEWCASTLE EAST;2300;153.39;M;20170601;20170630;1350000;R3;R;RESIDENCE;;MLD;;0;AM541878;
B;008;262483;70;20230710 01:09;;13;48;ZAARA ST;NEWCASTLE EAST;2300;;;20230518;20230630;2000000;;R;RESIDENCE;13;;;0;AT224804;
B;008;255399;63;20180910 01:13;;;37;TELFORD ST;NEWCASTLE EAST;2300;;;20180721;20180827;1450000;;R;RESIDENCE;4;;;0;AN674690;
B;008;254488;99;20181210 01:11;;1;16;STEVENSON PL;NEWCASTLE EAST;2300;;;20181114;20181130;387000;;R;RESIDENCE;1;;;0;AN898018;
B;008;3222766;26;20240311 01:06;;507;35;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20231117;20240301;2200000;;R;RESIDENCE;42;;;0;AT874674;
B;008;246109;47;20240311 01:06;;;2;PARNELL PL;NEWCASTLE EAST;2300;126.5;M;20230908;20240301;3400000;R3;R;RESIDENCE;;MLD;;0;AT872500;
B;008;3222766;11;20160411 01:11;;402 C;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20160218;20160317;1030000;;R;RESIDENCE;40;;;0;AK329144;
B;008;253104;49;20160411 01:11;;11;55;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20160218;20160331;1020000;;R;RESIDENCE;11;;;0;AK335027;
B;008;253104;74;20220411 03:43;;7;55;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20220309;20220406;1610000;;R;RESIDENCE;7;;;0;AS28051;
B;008;254503;1;20180611 01:14;;;36;COLLIERS CL;NEWCASTLE EAST;2300;157;M;20180530;20180601;389934;;R;RESIDENCE;8;;;56;AN390436;
B;008;3222766;88;20180611 01:14;;104 A;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20180509;20180606;1250000;;R;RESIDENCE;4;;;0;AN401314;
B;008;202356;16;20160711 01:01;;;23;ALFRED ST;NEWCASTLE EAST;2300;75.9;M;20160517;20160628;605000;R3;R;RESIDENCE;;MLD;;0;AK570558;
B;008;3222766;30;20160711 01:01;;203 C;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20160513;20160616;1245000;;R;RESIDENCE;36;;;0;AK552798;
B;008;254488;80;20160711 01:01;;1;16;STEVENSON PL;NEWCASTLE EAST;2300;;;20160520;20160617;325000;;R;RESIDENCE;1;;;0;AK563295;
B;008;3222766;259;20250811 01:14;;508;37;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20250530;20250627;6175000;;R;RESIDENCE;52;;XA;;AV188179;
B;008;262483;583;20250811 01:14;;37;48;ZAARA ST;NEWCASTLE EAST;2300;;;20250619;20250731;2100000;;R;RESIDENCE;37;;;;AV289353;
B;008;255392;601;20250811 01:14;;3;49;TELFORD ST;NEWCASTLE EAST;2300;;;20250516;20250627;1300000;;R;RESIDENCE;3;;XA;;AV189800;
B;008;3222766;25;20231211 01:06;AZURA;406;35;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20231026;20231207;1950000;;R;RESIDENCE;41;;;0;AT670421;
B;008;3222766;37;20180212 01:10;;201 E;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20171213;20180124;925000;;R;RESIDENCE;56;;;0;AN95915;
B;008;252491;33;20210412 01:00;;;22;SCOTT ST;NEWCASTLE EAST;2300;86;M;20210223;20210406;1290000;R3;R;RESIDENCE;;MLD;;0;AQ936197;
B;008;254492;46;20210412 01:00;;9;28;STEVENSON PL;NEWCASTLE EAST;2300;;;20210301;20210407;1200000;;R;RESIDENCE;14;;;0;AQ940229;
B;008;255417;79;20210712 01:00;;4;8;TELFORD ST;NEWCASTLE EAST;2300;;;20210503;20210707;1325000;;R;RESIDENCE;4;;;0;AR218428;
B;008;3138970;4;20240812 01:05;;34;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240705;20240802;80000;;3;CARSPACE;34;;;0;AU299736;
B;008;3138970;5;20240812 01:05;;35;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240705;20240802;80000;;3;CARSPACE;35;;;0;AU299736;
B;008;3030337;2;20181112 01:09;;11;38;ZAARA ST;NEWCASTLE EAST;2300;598;M;20180713;20181026;3050000;;R;RESIDENCE;11;;;0;AN822767;
B;008;202350;47;20181112 01:09;;;35;ALFRED ST;NEWCASTLE EAST;2300;63.2;M;20180920;20181101;975000;R3;R;RESIDENCE;;MLD;;0;AN826965;
B;008;202368;48;20181112 01:09;;;4;ALFRED ST;NEWCASTLE EAST;2300;77.23;M;20180922;20181105;860000;R3;R;RESIDENCE;;MLD;;0;AN833705;
B;008;246116;72;20170213 01:02;;;18;PARNELL PL;NEWCASTLE EAST;2300;89;M;20161206;20161206;262500;R3;R;RESIDENCE;;MLD;;0;AM30940;
B;008;3138970;7;20170313 01:01;;401;1;SCOTT ST;NEWCASTLE EAST;2300;;;20161120;20161214;1620000;;R;RESIDENCE;21;;;0;AM204484;
B;008;3138970;8;20170313 01:01;;54;1;SCOTT ST;NEWCASTLE EAST;2300;;;20170228;20170228;2000;;3;STORAGE;54;;;0;AM214486;
B;008;262483;66;20170313 01:01;;13;48;ZAARA ST;NEWCASTLE EAST;2300;;;20170120;20170303;1255000;;R;RESIDENCE;13;;;0;AM215164;
B;008;252457;66;20240513 01:05;;11;5;SCOTT ST;NEWCASTLE EAST;2300;;;20240322;20240503;782000;;R;RESIDENCE;11;;;0;AU36858;
B;008;252457;67;20240513 01:05;;23;5;SCOTT ST;NEWCASTLE EAST;2300;;;20240322;20240503;782000;;R;RESIDENCE;23;;;0;AU36858;
B;008;254503;53;20220314 03:38;;;32;COLLIERS CL;NEWCASTLE EAST;2300;114;M;20220125;20220308;905000;;R;RESIDENCE;6;;;0;AR941856;
B;008;254463;35;20230814 01:08;;;33;STEVENSON PL;NEWCASTLE EAST;2300;132.8;M;20230629;20230807;2665000;R3;R;RESIDENCE;;MLD;;0;AT330412;
B;008;3138970;8;20200914 01:00;;42;1;SCOTT ST;NEWCASTLE EAST;2300;;;20200701;20200909;1099;;R;RESIDENCE;42;;;0;AQ379563;
B;008;202380;83;20180115 01:17;;;30;ALFRED ST;NEWCASTLE EAST;2300;75.9;M;20171110;20180111;985000;R3;R;RESIDENCE;;MLD;;0;AN35614;
B;008;3222766;102;20180115 01:17;;202 D;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20171109;20171214;1350000;;R;RESIDENCE;48;;;0;AM985287;
B;008;254503;1;20240115 01:05;;;33;COLLIERS CL;NEWCASTLE EAST;2300;98;M;20231121;20240110;925000;;R;RESIDENCE;5;;;0;AT747421;
B;008;262483;70;20240115 01:05;;12;48;ZAARA ST;NEWCASTLE EAST;2300;;;20231204;20240111;1380000;;R;RESIDENCE;12;;;0;AT750311;
B;008;3222766;14;20210215 01:00;;507;35;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20201221;20210205;1800000;;R;RESIDENCE;42;;;0;AQ782385;
B;008;3222766;27;20240415 01:05;;605;35;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20240301;20240405;3600000;;R;RESIDENCE;44;;;0;AT959371;
B;008;254488;63;20240415 01:05;;3;16;STEVENSON PL;NEWCASTLE EAST;2300;;;20240302;20240408;1340000;;R;RESIDENCE;3;;;0;AT965131;
B;008;4496805;87;20240415 01:05;;1;40;ZAARA ST;NEWCASTLE EAST;2300;95;M;20240312;20240411;287500;;3;SHOP;2;;;0;AT976137;
B;008;3531854;12;20170515 01:02;;;66;NOBBYS RD;NEWCASTLE EAST;2300;163.1;M;20170315;20170419;1300000;R3;R;RESIDENCE;;MLD;;0;AM353511;
B;008;3138970;9;20240715 01:05;;202;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240528;20240709;1699999;;R;RESIDENCE;15;;;0;AU229049;
B;008;3138970;10;20240715 01:05;;46;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240528;20240709;1699999;;R;RESIDENCE;46;;;0;AU229049;
B;008;253142;60;20250915 01:06;;;5;SHORTLAND ESP;NEWCASTLE EAST;2300;322.5;M;20250725;20250905;4200000;R3;R;RESIDENCE;;MLD;;;AV397183;
B;008;3222766;25;20181015 01:11;;303 B;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20180920;20181010;1375000;;R;RESIDENCE;22;;;0;AN772707;
B;008;3138970;4;20170116 01:01;;302;1;SCOTT ST;NEWCASTLE EAST;2300;;;20161111;20161214;1500000;;R;RESIDENCE;20;;;0;AM41632;
B;008;3222766;24;20170116 01:01;CAR PARKING SPACE;58 C;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20161118;20161216;65000;;3;CARSPACE;58;;;0;AM43964;
B;008;3222766;20;20160516 01:11;;101 D;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20160311;20160422;1130000;;R;RESIDENCE;46;;;0;AK406807;
B;008;262483;78;20180716 01:09;;15;48;ZAARA ST;NEWCASTLE EAST;2300;;;20180320;20180625;925000;;3;HOME UNIT;15;;;0;AN499349;
B;008;253104;69;20210816 01:00;;17;55;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20210705;20210806;875000;;R;RESIDENCE;17;;;0;AR312398;
B;008;252436;49;20151116 01:13;;1;23;SCOTT ST;NEWCASTLE EAST;2300;;;20150925;20151106;600000;;R;RESIDENCE;1;;;0;AJ977834;
B;008;3138970;7;20201116 01:00;;50;1;SCOTT ST;NEWCASTLE EAST;2300;;;20200806;20201022;3000;;3;OTHER;50;;;0;AQ510070;
B;008;254458;215;20241216 01:06;;;43;STEVENSON PL;NEWCASTLE EAST;2300;88;M;20241012;20241209;1610000;R3;R;RESIDENCE;;MLD;;0;AU657892;
B;008;3138970;9;20240617 01:05;;3;1;SCOTT ST;NEWCASTLE EAST;2300;;;20231220;20240607;2700000;;R;RESIDENCE;13;;;0;AU137609;
B;008;3138970;10;20240617 01:05;;44;1;SCOTT ST;NEWCASTLE EAST;2300;;;20231220;20240607;2700000;;R;RESIDENCE;44;;;0;AU137609;
B;008;254453;42;20240617 01:05;;;53;STEVENSON PL;NEWCASTLE EAST;2300;111.3;M;20240510;20240607;2275000;R3;R;RESIDENCE;;MLD;;0;AU138923;
B;008;254467;43;20221017 01:08;;;25;STEVENSON PL;NEWCASTLE EAST;2300;116.3;M;20220423;20221013;2100000;R3;R;RESIDENCE;;MLD;;0;AS545726;
B;008;253141;47;20221017 01:08;;;9;SHORTLAND ESP;NEWCASTLE EAST;2300;297.18;M;20220420;20221007;6000000;R3;R;RESIDENCE;;MLD;;0;AS533962;
B;008;252457;90;20181217 01:10;;10;5;SCOTT ST;NEWCASTLE EAST;2300;;;20181024;20181211;475000;;R;RESIDENCE;10;;;0;AN923955;
B;008;255399;106;20160118 01:19;;;31;TELFORD ST;NEWCASTLE EAST;2300;;;20151120;20151222;1210000;;R;RESIDENCE;1;;;0;AK120630;
B;008;262483;59;20210118 01:00;;22;48;ZAARA ST;NEWCASTLE EAST;2300;;;20201106;20210113;1286500;;R;RESIDENCE;22;;;0;AQ714218;
B;008;202370;17;20160418 01:12;;;8;ALFRED ST;NEWCASTLE EAST;2300;75.9;M;20160213;20160401;685000;R3;R;RESIDENCE;;MLD;;0;AK345240;
B;008;202380;51;20220418 03:51;;;30;ALFRED ST;NEWCASTLE EAST;2300;75.9;M;20220304;20220408;1400000;R3;R;RESIDENCE;;MLD;;0;AS34010;
B;008;255405;64;20220718 01:13;;;15;TELFORD ST;NEWCASTLE EAST;2300;99.62;M;20220527;20220714;1400000;R3;R;RESIDENCE;;MLD;;0;AS307446;
B;008;254477;78;20211018 01:09;;;5;STEVENSON PL;NEWCASTLE EAST;2300;113.8;M;20210414;20211014;1850000;R3;R;RESIDENCE;;MLD;;0;AR521975;
B;008;3222766;28;20231218 01:06;;309;37;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20231109;20231214;2200000;;R;RESIDENCE;50;;;0;AT693901;
B;008;202351;24;20180219 01:10;;;33;ALFRED ST;NEWCASTLE EAST;2300;63.2;M;20171219;20180207;850000;R3;R;RESIDENCE;;MLD;;0;AN102311;
B;008;254492;45;20180219 01:10;;1;28;STEVENSON PL;NEWCASTLE EAST;2300;;;20171220;20180124;1183000;;R;RESIDENCE;1;;;0;AN102488;
B;008;3531852;9;20210419 01:00;;;62;NOBBYS RD;NEWCASTLE EAST;2300;153.5;M;20210119;20210412;1410000;R3;R;RESIDENCE;;MLD;;0;AQ949816;
B;008;262482;80;20201019 01:05;;;40;ZAARA ST;NEWCASTLE EAST;2300;455.3;M;20191213;20201009;3710000;R3;R;RESIDENCE;;MLD;;0;AQ460073;
B;008;253104;66;20221219 01:05;;17;55;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20221109;20221212;1025000;;R;RESIDENCE;17;;;0;AS715722;
B;008;3222766;22;20230320 01:05;;304;33;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20230127;20230310;1890000;;R;RESIDENCE;21;;;0;AS917453;
B;008;254488;40;20200420 01:00;;2;16;STEVENSON PL;NEWCASTLE EAST;2300;;;20200312;20200416;480000;;R;RESIDENCE;2;;;0;AQ37987;
B;008;262483;46;20200420 01:00;;9;48;ZAARA ST;NEWCASTLE EAST;2300;;;20200304;20200416;1125000;;R;RESIDENCE;9;;;0;AQ40323;
B;008;252983;45;20160620 01:01;;;1;SHEPHERDS PL;NEWCASTLE EAST;2300;297.2;M;20160227;20160527;1585000;R3;R;RESIDENCE;;MLD;;0;AK512691;
B;008;254503;1;20220620 01:09;;;41;COLLIERS CL;NEWCASTLE EAST;2300;185;M;20220516;20220616;1125000;;R;RESIDENCE;13;;;0;AS221596;
B;008;3222766;29;20250421 01:21;;403;33;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20250325;20250416;2320000;;R;RESIDENCE;23;;;0;AU984200;
B;008;254466;59;20151221 01:13;;;27;STEVENSON PL;NEWCASTLE EAST;2300;113.8;M;20151107;20151207;1100000;R3;R;RESIDENCE;;MLD;;0;AK60128;
B;008;253104;67;20151221 01:13;;17;55;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20151019;20151130;625000;;R;RESIDENCE;17;;;0;AK47946;
B;008;3222766;21;20160222 01:11;;501 D;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20151222;20160202;2700000;;R;RESIDENCE;52;;;0;AK199643;
B;008;254503;1;20240422 01:04;;;41;COLLIERS CL;NEWCASTLE EAST;2300;185;M;20240111;20240412;1425000;;R;RESIDENCE;13;;;0;AT976805;
B;008;3138970;9;20240422 01:04;;501;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240321;20240418;3100000;;R;RESIDENCE;23;;;0;AT992710;
B;008;3138970;10;20240422 01:04;;30;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240321;20240418;3100000;;R;RESIDENCE;30;;;0;AT992710;
B;008;3138970;10;20170522 01:02;;602;1;SCOTT ST;NEWCASTLE EAST;2300;;;20170303;20170501;2300000;;R;RESIDENCE;26;;;0;AM384628;
B;008;262483;117;20170522 01:02;;9;48;ZAARA ST;NEWCASTLE EAST;2300;;;20170316;20170427;870000;;R;RESIDENCE;9;;;0;AM403469;
B;008;252457;36;20220822 01:07;;9;5;SCOTT ST;NEWCASTLE EAST;2300;;;20220701;20220812;795000;;R;RESIDENCE;9;;;0;AS385120;
B;008;252457;37;20220822 01:07;;21;5;SCOTT ST;NEWCASTLE EAST;2300;;;20220701;20220812;795000;;R;RESIDENCE;21;;;0;AS385120;
B;008;255417;121;20250922 01:07;;18;8;TELFORD ST;NEWCASTLE EAST;2300;;;20250815;20250915;1375000;;3;COMMERCIAL;18;;;;AV420776;
B;008;202378;102;20211122 01:09;;;26;ALFRED ST;NEWCASTLE EAST;2300;75.9;M;20211009;20211115;1310000;R3;R;RESIDENCE;;MLD;;0;AR615388;
