B;072;556323;6;20041019 08:27;;;541;BRUNGLE RD;KILLIMICAT;2720;132.9;H;20040430;20040901;875000;R;3;FARM;;RP;;0;AA950211;
B;072;556322;8;20050901 09:40;;;188;COCKATOO RD;KILLIMICAT;2720;101;H;20050523;20050722;900000;R;3;FARM;;RP;;0;AB673539;
B;072;3231724;15;20060401 01:12;;;;COCKATOO RD;KILLIMICAT;2720;91.36;H;20051116;20060220;1929000;R;3;FARM;;RP;;0;AC191275;
B;072;3236474;17;20060401 01:12;;;367;NIMBO RD;KILLIMICAT;2720;687.16;H;20051116;20060220;1929000;R;3;FARM;;RQ;;0;AC191275;
B;072;3327194;2;20070816 01:15;;;;QUIDONG RD;KILLIMICAT;2720;4.431;H;20070301;20070518;8387;R;V;VACANT LAND;;RF;;0;AD144820;
B;072;3310597;20;20070616 01:10;;;LT1;DP 1107944;KILLIMICAT;2720;1.431;H;20070301;20070518;8387;;V;VACANT LAND;;;;0;AD144820;
B;072;3327194;4;20080116 01:10;;;;QUIDONG RD;KILLIMICAT;2720;1.431;H;20070301;20070518;8387;R;V;VACANT LAND;;RF;;0;AD144820;
B;072;3261733;8;20091102 01:44;;;188;COCKATOO RD;KILLIMICAT;2720;172.14;H;20090813;20091009;1200000;R;3;FARM;;SB;;0;AF44450;
B;072;556379;5;20100823 04:21;;;52;COCKATOO RD;KILLIMICAT;2720;6.83;H;20090622;20100721;562000;R;3;FARM/RURAL;;RF;;0;AF683216;
B;072;556377;6;20100913 01:55;;;104;COCKATOO RD;KILLIMICAT;2720;7.004;H;20100714;20100825;335000;R;R;RESIDENCE;;RF;;0;AF735148;
B;072;556323;5;20120709 01:37;;;541;BRUNGLE RD;KILLIMICAT;2720;132.9;H;20120621;20120621;1200000;R;3;FARM;;RP;;0;AH75663;
B;274;556319;9;20181001 01:29;;;330;NIMBO RD;KILLIMICAT;2720;39.03;H;20180209;20180629;3199900;RU1;3;COMMERCIAL;;RRF;;0;AN492906;
B;274;4161376;3;20181015 01:18;;;;NIMBO RD;KILLIMICAT;2720;19.204;H;20170606;20180829;42105;;V;VACANT LAND;;;;0;AN716120;
B;274;556377;10;20181112 01:15;;;104;COCKATOO RD;KILLIMICAT;2720;7.004;H;20180904;20181026;450000;RU1;R;RESIDENCE;;RRA;;0;AN833970;
B;274;556374;4;20190826 01:11;;;187;BRUNGLE RD;KILLIMICAT;2720;32.89;H;20190805;20190819;175000;RU1;R;RESIDENCE;;RRF;;0;AP471704;
B;274;3231724;5;20210712 01:03;;;;COCKATOO RD;KILLIMICAT;2720;91.36;H;20210521;20210702;5025000;RU1;3;FARM;;PPP;;0;AR206761;
B;274;3261733;6;20210712 01:03;;;188;COCKATOO RD;KILLIMICAT;2720;172.14;H;20210521;20210702;5025000;RU1;3;FARM;;PRF;;0;AR206761;
B;274;3231724;5;20210726 01:06;;;;COCKATOO RD;KILLIMICAT;2720;91.36;H;20210521;20210702;5025000;RU1;3;FARM;;PPP;RGO;0;AR206761;
B;274;3261733;6;20210726 01:06;;;188;COCKATOO RD;KILLIMICAT;2720;172.14;H;20210521;20210702;5025000;RU1;3;FARM;;PRF;RGO;0;AR206761;
B;274;4374531;9;20210726 01:06;;;367;NIMBO RD;KILLIMICAT;2720;701.855;H;20210521;20210720;6400000;;3;FARM;;;;0;AR258368;
B;274;4374533;10;20210726 01:06;;;188;COCKATOO RD;KILLIMICAT;2720;176.611;H;20210521;20210702;5025000;;3;FARM;;;;0;AR206761;
B;274;556319;2;20220523 01:16;;;330;NIMBO RD;KILLIMICAT;2720;39.03;H;20220311;20220422;3300000;RU1;3;FARM;;RRF;;0;AS70192;
B;274;3079701;3;20220808 01:16;;;221;WEBBS RD;KILLIMICAT;2720;537.4;H;20220617;20220729;4300000;RU1;3;FARM;;GNE;;0;AS349051;
B;274;2957465;1;20240129 01:08;;;8;BRUNGLE RD;KILLIMICAT;2720;65.34;H;20231128;20240125;750000;RU1;V;VACANT LAND;;HOE;;0;AT789605;
