B;004;167556;402;20010719 12:00;;;14;KING ST;BARNSLEY;2278;657.6;M;20010226;20010330;170000;A;R;;;CD;;;7563264;
B;004;167869;403;20010719 12:00;;;49;NORTHVILLE DR;BARNSLEY;2278;885;M;20010122;20010330;115000;I;3;NULL;;SM;AC;;7525341;
B;004;167169;254;20020102 13:08;;;13;GEORGE ST;BARNSLEY;2278;657.6;M;20011011;20011115;146550;A;R;RESIDENCE;;CD;AC;;8156108;
B;004;167301;255;20020102 13:08;;;78;THOMAS ST;BARNSLEY;2278;331.2;M;20011019;20011130;122500;A;R;RESIDENCE;;CD;AC;;8174496;
B;004;167394;256;20020102 13:08;;;9;CLIFFBROOK ST;BARNSLEY;2278;341.5;M;20011026;20011207;136500;A;R;RESIDENCE;;CD;;;8207353;
B;004;167481;257;20020102 13:08;;;84;NORTHVILLE DR;BARNSLEY;2278;575.4;M;20010930;20011101;132500;A;R;RESIDENCE;;CD;AC;;8177540;
B;004;167778;258;20020102 13:08;;;59;NELSON ST;BARNSLEY;2278;1998;M;20011026;20011130;297500;A;R;RESIDENCE;;CC;;;8188848;
B;004;167340;383;20011109 09:27;;;7;CODRINGTON ST;BARNSLEY;2278;670.3;M;20010606;20010712;134000;A;R;RESIDENCE;;CD;AC;;7773509;
B;004;167423;384;20011109 09:27;;;66;MACQUARIE ST;BARNSLEY;2278;676.6;M;20010524;20010629;135000;A;R;RESIDENCE;;CD;AC;;7780974;
B;004;167500;385;20011109 09:27;;;32;VICTORIA ST;BARNSLEY;2278;328.8;M;20010613;20010710;110000;A;R;RESIDENCE;;CD;AC;;7779810;
B;004;167501;386;20011109 09:27;;;30;VICTORIA ST;BARNSLEY;2278;328.8;M;20010508;20010608;125263;A;R;RESIDENCE;;CD;AC;;7743840;
B;004;167279;465;20010720 08:54;;;14;THOMAS ST;BARNSLEY;2278;661.8;M;20010405;20010510;141000;A;R;;;CD;;;7691794;
B;004;167368;466;20010720 08:54;;;27;CODRINGTON ST;BARNSLEY;2278;335.1;M;20010504;20010612;73250;A;R;;;CD;;;7718313;
B;004;167374;467;20010720 08:54;;;26;CODRINGTON ST;BARNSLEY;2278;670.3;M;20010430;20010608;148000;A;R;;;CD;;;7709246;
B;004;167198;631;20010822 12:46;;;;THOMAS ST;BARNSLEY;2278;733.4;M;20010320;20010501;150000;A;3;NULL;;CD;;;7605143;
B;004;167374;632;20010822 12:46;;;26;CODRINGTON ST;BARNSLEY;2278;670.3;M;20010528;20010528;0;A;R;;;CD;;;7656942;
B;004;167420;633;20010822 12:46;;;;MACQUARIE ST;BARNSLEY;2278;355.1;M;20010316;20010420;119000;A;R;;;CD;;;7611238;
B;004;167542;634;20010822 12:46;;;13;KING ST;BARNSLEY;2278;657.6;M;20010406;20010504;128000;A;R;;;CD;;;7599692;
B;004;167856;635;20010822 12:46;;;16;TAYLOR AVE;BARNSLEY;2278;3187;M;20010313;20010411;175000;R;R;;;RV;;;7578318;
B;004;2825188;713;20010822 12:46;;;80;NORTHVILLE DR;BARNSLEY;2278;379.4;M;20001215;20001215;0;A;3;;;CD;;;7410000;
B;004;167239;486;20011203 12:59;;;22;NORTHVILLE DR;BARNSLEY;2278;475.4;M;20010820;20011017;139950;A;R;RESIDENCE;;CD;;;8134492;
B;004;167551;487;20011203 12:59;;;4;KING ST;BARNSLEY;2278;328.8;M;20010907;20011012;119950;A;R;RESIDENCE;;CD;;;8146965;
B;004;167593;488;20011203 12:59;;;5;VICTORIA ST;BARNSLEY;2278;613.2;M;20010929;20011102;152105;A;R;RESIDENCE;;CD;AC;;8097074;
B;004;167226;557;20020109 09:53;;;44;GEORGE ST;BARNSLEY;2278;733.5;M;20010928;20011017;207000;A;R;RESIDENCE;;CD;AC;;8055158;
B;004;167280;558;20020109 09:53;;;12;THOMAS ST;BARNSLEY;2278;328.8;M;20010826;20011015;105000;A;R;RESIDENCE;;CD;AC;;8027092;
B;004;167708;559;20020109 09:53;;;38;CHARLTON ST;BARNSLEY;2278;2023;M;20010831;20010913;255000;A;R;RESIDENCE;;CC;AC;;8007787;
B;004;167407;568;20011109 13:30;;;69;MACQUARIE ST;BARNSLEY;2278;657.6;M;20010726;20010906;92000;A;R;RESIDENCE;;CD;AC;;7936716;
B;004;167489;569;20011109 13:30;;;23;VICTORIA ST;BARNSLEY;2278;499.5;M;20010508;20010816;108000;A;R;RESIDENCE;;CD;AC;;7908471;
B;004;167694;570;20011109 13:30;;;12;JOHNSON AVE;BARNSLEY;2278;1404;M;20010622;20010727;125000;A;R;RESIDENCE;;CD;AC;;7818798;
B;004;167811;571;20011109 13:30;;;8;NELSON ST;BARNSLEY;2278;2023;M;20010801;20010907;250000;A;R;RESIDENCE;;CC;AC;;7957968;
B;004;167235;46;20050628 09:26;;;58;GEORGE ST;BARNSLEY;2278;638.6;M;20011130;20020118;138000;A;R;RESIDENCE;;CD;AC;0;8314667;
B;004;167421;413;20020502 11:17;;;64;MACQUARIE ST;BARNSLEY;2278;335.1;M;20010712;20010816;26000;A;R;RESIDENCE;;CD;AC;;8489412;
B;004;167569;414;20020502 11:17;;;5;HIGH ST;BARNSLEY;2278;657.6;M;20020208;20020321;148000;A;R;RESIDENCE;;CD;;;8537140;
B;004;171673;249;20020816 12:58;;;59;CHARLTON ST;BARNSLEY;2278;4.047;H;20020603;20020722;600000;R;R;RESIDENCE;;RV;;;8853851;
B;004;167230;223;20020902 13:23;;;45;THOMAS ST;BARNSLEY;2278;733.5;M;20020701;20020807;145000;A;R;RESIDENCE;;CD;;;8872170;
