B;303;1802879;30;20240401 01:11;;;61;OLD PUNT RD;SEELANDS;2460;8131;M;20240213;20240326;525000;RU2;R;RESIDENCE;;RSA;;0;AT934568;
B;303;1802907;31;20240401 01:11;;;301;SEELANDS HALL RD;SEELANDS;2460;8093;M;20240318;20240325;275000;RU2;R;RESIDENCE;;RSA;;0;AT931167;
B;303;3677840;23;20230501 01:22;;;6;SKI LODGE RD;SEELANDS;2460;32.14;H;20220315;20230420;795000;RU1;R;RESIDENCE;;JBB;;0;AT24629;
B;303;1802887;20;20230703 01:15;;;56;OLD PUNT RD;SEELANDS;2460;1.869;H;20230426;20230626;876500;RU2;R;RESIDENCE;;RSA;;0;AT207213;
B;303;1802919;15;20200504 01:08;;;23;RIVERSTONE RD;SEELANDS;2460;4;H;20200409;20200424;600000;RU2;R;RESIDENCE;;RSA;;0;AQ58026;
B;303;1803035;34;20231204 01:10;;;15;WHITING DR;SEELANDS;2460;8032;M;20231031;20231130;615000;R5;R;RESIDENCE;;RPP;;0;AT650264;
B;303;4101269;21;20180305 01:19;;;;SEELANDS HALL RD;SEELANDS;2460;2.07;H;20171220;20180214;140000;;V;VACANT LAND;;;;0;AN140592;
B;303;3289556;40;20240805 01:09;;4;172;SKI LODGE RD;SEELANDS;2460;629.7;M;20240625;20240731;544000;RU1;R;RESIDENCE;;JBB;;0;AU293332;
B;303;4271468;46;20240805 01:09;;16;172;SKI LODGE RD;SEELANDS;2460;336;M;20240717;20240731;168000;RU1;V;VACANT LAND;;JBB;;0;AU293338;
B;303;4437491;30;20220905 01:54;;;282;SEELANDS HALL RD;SEELANDS;2460;4.496;H;20211015;20220826;370000;RU2;V;VACANT LAND;;RSA;;0;AS424779;
B;303;4271469;33;20220905 01:54;;17;172;SKI LODGE RD;SEELANDS;2460;336;M;20220715;20220901;185000;RU1;R;RESIDENCE;;JBB;;0;AS441025;
B;303;3352101;28;20210607 01:03;;8;172;SKI LODGE RD;SEELANDS;2460;336;M;20210427;20210528;530000;RU1;R;RESIDENCE;;JBB;;0;AR95017;
B;303;1803030;31;20151207 01:23;;;59;WHITING DR;SEELANDS;2460;8144;M;20151023;20151120;310000;R5;R;RESIDENCE;;RPP;;0;AK25717;
B;303;4318936;35;20210208 01:03;;;;SEELANDS HALL RD;SEELANDS;2460;1.735;H;20200216;20201203;17046;;V;VACANT LAND;;;RVI;0;AQ657083;
B;303;4342299;44;20210208 01:03;;;;SEELANDS HALL RD;SEELANDS;2460;1.74;H;20200216;20201203;17046;;V;VACANT LAND;;;;0;AQ657083;
B;303;4475003;16;20230508 01:12;;;352;SEELANDS HALL RD;SEELANDS;2460;44.02;H;20221112;20230427;1950000;;R;RESIDENCE;;;;0;AT41063;
B;303;1802525;22;20250908 01:08;;;605;ROGAN BRIDGE RD;SEELANDS;2460;9.849;H;20250805;20250902;730000;RU2;R;RESIDENCE;;RSA;;;AV385521;
B;303;4271466;3;20220509 05:27;;14;172;SKI LODGE RD;SEELANDS;2460;336;M;20220316;20220429;125000;RU1;R;RESIDENCE;;JBB;;50;AS89339;
B;303;3289554;15;20220509 05:27;;2;172;SKI LODGE RD;SEELANDS;2460;2460;M;20220401;20220429;875000;RU1;R;RESIDENCE;;JBB;;0;AS87582;
B;303;4131842;27;20180709 01:22;;;;MORWONG RD;SEELANDS;2460;4026;M;20171015;20180511;1477;;V;VACANT LAND;;;;0;AN395085;
B;303;1802928;36;20230410 01:18;;;68;SEELANDS HALL RD;SEELANDS;2460;3.372;H;20230301;20230405;782000;RU2;R;RESIDENCE;;RSA;;0;AS987454;
B;303;3352103;39;20170710 01:10;;10;172;SKI LODGE RD;SEELANDS;2460;336;M;20170407;20170501;499000;RU1;R;RESIDENCE;;JBB;;0;AM381160;
B;303;4271467;33;20230710 01:15;;15;172;SKI LODGE RD;SEELANDS;2460;336;M;20230614;20230630;150000;RU1;V;VACANT LAND;;JBB;;0;AT227485;
B;303;4271468;34;20230710 01:15;;16;172;SKI LODGE RD;SEELANDS;2460;336;M;20230614;20230630;150000;RU1;V;VACANT LAND;;JBB;;0;AT227482;
B;303;3352103;26;20220411 05:04;;10;172;SKI LODGE RD;SEELANDS;2460;336;M;20220316;20220405;650000;RU1;R;RESIDENCE;;JBB;;0;AS22159;
B;303;3396059;3;20250811 01:21;;;;SCHWINGHAMMER RD;SEELANDS;2460;4.918;H;20250624;20250724;200000;RU2;V;VACANT LAND;;RSA;;;AV269475;
B;303;3259482;219;20250811 01:21;;;50;MORWONG RD;SEELANDS;2460;42.18;H;20250616;20250716;1200000;RU2;3;FARM;;RSA;RR;;AV245294;
B;303;3354963;225;20250811 01:21;;;80;SCHWINGHAMMER RD;SEELANDS;2460;6.28;H;20250403;20250707;1350000;RU2;R;RESIDENCE;;RSA;RR;;AV219928;
B;303;3401648;4;20170911 01:08;;;460;ROGAN BRIDGE RD;SEELANDS;2460;21.06;H;20170602;20170811;900000;RU2;3;HOME AND FARM;;RSA;;0;AM699915;
B;303;3611323;28;20181112 01:15;;;463;SEELANDS HALL RD;SEELANDS;2460;64.65;H;20180925;20181106;810000;RU2;R;RESIDENCE;;CLL;;0;AN838057;
B;303;4526656;27;20240513 01:08;;;71;WHITING DR;SEELANDS;2460;4532;M;20240325;20240422;560000;R5;R;RESIDENCE;;RPP;;0;AU3237;
B;303;3352102;30;20210614 01:07;;9;172;SKI LODGE RD;SEELANDS;2460;336;M;20210524;20210604;275000;RU1;R;RESIDENCE;;JBB;;0;AR117601;
B;303;3354963;15;20250714 01:13;;;80;SCHWINGHAMMER RD;SEELANDS;2460;6.28;H;20250403;20250707;1350000;RU2;R;RESIDENCE;;RSA;;;AV219928;
B;303;3894878;38;20151214 01:21;;;584;ROGAN BRIDGE RD;SEELANDS;2460;1.179;H;20141016;20151023;9481;;V;VACANT LAND;;;;0;AK28093;
B;303;1802949;30;20250915 01:09;;;436;SEELANDS HALL RD;SEELANDS;2460;12.14;H;20250711;20250909;920000;RU2;R;RESIDENCE;;RSA;;;AV405876;
B;303;1802537;40;20180716 01:17;;;;ROGAN BRIDGE RD;SEELANDS;2460;6273;M;20180523;20180620;23100;RU2;V;VACANT LAND;;SUU;;0;AN479987;
B;303;1802810;24;20201116 01:04;;;88;MORWONG RD;SEELANDS;2460;8478;M;20201008;20201105;160000;B1;V;VACANT LAND;;CSV;;0;AQ531904;
B;303;1802875;22;20161017 01:09;;;29;OLD PUNT RD;SEELANDS;2460;2.042;H;20160825;20160916;282500;RU2;R;RESIDENCE;;RSA;;0;AK819599;
B;303;4610954;33;20251117 01:10;;;23;RIVERSTONE RD;SEELANDS;2460;4.01;H;20251014;20251111;1200000;RU2;R;RESIDENCE;;RSA;;;AV599199;
B;303;1802462;15;20210118 01:03;;;7;BREAM PL;SEELANDS;2460;8020;M;20201127;20210113;482500;R5;R;RESIDENCE;;RPP;;0;AQ712602;
B;303;4318936;20;20210118 01:03;;;;SEELANDS HALL RD;SEELANDS;2460;1.735;H;20200216;20201203;17046;;V;VACANT LAND;;;;0;AQ657083;
B;303;4127323;24;20180618 01:19;;;;MORWONG RD;SEELANDS;2460;8604;M;20171022;20180511;3145;;V;VACANT LAND;;;;0;AN395025;
B;303;1802809;21;20160718 01:10;;;8;WHITING DR;SEELANDS;2460;8370;M;20160608;20160708;377000;R5;R;RESIDENCE;;RPP;;0;AK587560;
B;303;4084423;23;20171218 01:19;;;;SEELANDS HALL RD;SEELANDS;2460;2.203;H;20170509;20171124;13840;;V;VACANT LAND;;;;0;AM941994;
B;303;1802520;21;20210419 01:03;;;463;ROGAN BRIDGE RD;SEELANDS;2460;16.49;H;20210324;20210414;110000;RU2;V;VACANT LAND;;RSA;;0;AQ957764;
B;303;2818411;14;20230619 01:12;;;3;MADO PL;SEELANDS;2460;8400;M;20230501;20230609;750000;R5;R;RESIDENCE;;RPP;;0;AT162094;
B;303;1802547;22;20210719 01:07;;;17;DRUMMER PL;SEELANDS;2460;9338;M;20210608;20210709;650000;R5;R;RESIDENCE;;RPP;;0;AR225799;
B;303;4320620;39;20201019 01:08;;;;SEELANDS HALL RD;SEELANDS;2460;21.044;H;20200727;20201008;165000;;V;VACANT LAND;;;;0;AQ457487;
