B;129;;;;;;;GRANTHAM;GRANTHAM;2795;10;H;19920815;19920815;12000;;R;RESIDENCE;;;;;
B;129;1284374;;;;;;GRANTHAM;GRANTHAM;2795;99;H;19930102;19930102;32414;;R;RESIDENCE;;;;;
B;129;;;;;;;GRANTHAM;GRANTHAM;2795;52;H;19930122;19930122;83951;;R;RESIDENCE;;;;;
B;129;;;;;;;GRANTHAM;GRANTHAM;2795;100;H;19930205;19930205;187500;;R;RESIDENCE;;;;;
