B;101;1088233;26;20080116 01:16;;;567;PORTERS CREEK RD;POINTER MOUNTAIN;2539;40.47;H;20071112;20071214;300000;R;V;VACANT LAND;;QD;;0;AD692112;
B;101;1088233;23;20080201 01:16;;;567;PORTERS CREEK RD;POINTER MOUNTAIN;2539;40.47;H;20071112;20071214;300000;R;V;VACANT LAND;;QD;;0;AD692112;
B;101;1070178;30;20090323 01:27;;;96;GRAYDONS POINTER RD;POINTER MOUNTAIN;2539;2;H;20090117;20090219;460000;R;R;RESIDENCE;;QV;;0;AE543282;
B;101;2932614;2;20110117 02:12;;;;GRAYDONS POINTER RD;POINTER MOUNTAIN;2539;43.02;H;20101110;20101222;390000;R;V;VACANT LAND;;QD;;0;AF969865;
B;101;2932614;1;20140602 01:11;;;;GRAYDONS POINTER RD;POINTER MOUNTAIN;2539;43.02;H;20140321;20140502;340000;R;V;VACANT LAND;;QD;;0;AI592825;
B;101;1070179;41;20141103 01:09;;;;GRAYDONS POINTER RD;POINTER MOUNTAIN;2539;2;H;20140529;20140821;380000;E3;R;RESIDENCE;;DPS;;0;AI986065;
B;101;1070178;54;20170529 01:06;;;96;GRAYDONS POINTER RD;POINTER MOUNTAIN;2539;2;H;20170407;20170519;1120000;E3;R;RESIDENCE;;DPS;;0;AM418464;
B;101;4032287;18;20170710 01:05;ROAD;;;PORTERS CREEK RD;POINTER MOUNTAIN;2539;7716;M;20160301;20160301;12738;;V;VACANT LAND;;;;0;AM401863;
B;101;4574418;11;20241007 01:06;;;;GRAYDONS RD;POINTER MOUNTAIN;2539;67.19;H;20240701;20240927;1250000;;V;VACANT LAND;;;;0;AU451835;
B;101;4618418;14;20250616 10:39;;;;POINTER GAP RD;POINTER MOUNTAIN;2539;3.52;H;20241023;20250506;47073;;V;VACANT LAND;;;;0;AV60685;
