B;678;1844429;3;20020301 13:39;;;8203;ARMIDALE-KEMPSEY RD;CARRAI;2440;97.12;H;20011206;20011221;30000;R;V;VACANT LAND;;RY;RG;;8284032;
B;678;2890303;62;20020301 13:39;;;;ARMIDALE-KEMPSEY RD;CARRAI;2440;72.84;H;20011206;20011221;30000;;V;VACANT LAND;;;RG;;8284032;
B;678;1844428;3;20030716 14:10;;;7887;ARMIDALE-KEMPSEY RD;CARRAI;2440;498;H;20021128;20030130;2810000;R;3;FARM;;RZ;;0;9691039;
B;678;1844432;4;20030716 14:10;;;7889;ARMIDALE-KEMPSEY RD;CARRAI;2440;218.5;H;20021128;20030130;2810000;R;3;FARM;;RZ;;0;9691040;
B;678;1845051;4;20030619 09:39;;;;COCHRANE FIRE TRL;CARRAI;2440;159.3;H;20030304;20030304;10000;R;V;VACANT LAND;;RY;RF;0;9453167;
B;678;3022514;77;20030916 09:59;;;;COCHRANE FIRE TRL;CARRAI;2440;80.24;H;20030617;20030729;27500;;V;VACANT LAND;;;;0;9855754;
B;678;2890302;31;20040416 11:33;;;8203;ARMIDALE-KEMPSEY RD;CARRAI;2440;;;20040119;20040223;30000;R;V;VACANT LAND;;RY;;0;AA550901;
B;678;1845050;2;20041001 11:14;;;;COCHRANE FIRE TRL;CARRAI;2440;182.1;H;20040705;20040809;175000;R;R;RESIDENCE;;RY;;0;AA944416;
B;678;3148620;32;20050201 15:09;;;;CARRAI PLATEAU;CARRAI;2440;40.47;H;20041119;20041217;65000;;R;RESIDENCE;;;;0;AB184076;
B;678;3022514;24;20050718 12:39;;;;COCHRANE FIRE TRL;CARRAI;2440;80.24;H;20050531;20050531;14000;R;V;VACANT LAND;;RY;;0;AB589714;
B;678;3177133;18;20050601 11:24;;;;CARRAI PLATEAU;CARRAI;2440;20.23;H;20050401;20050503;82500;;R;RESIDENCE;;;;0;AB488626;
B;678;1845055;3;20051101 01:20;;;;COCHRANE FIRE TRL;CARRAI;2440;80.94;H;20050909;20051010;28000;R;V;VACANT LAND;;RY;;0;AB846844;
B;678;3199913;41;20050919 12:53;;;;CARRAI PLATEAU;CARRAI;2440;82.96;H;20050701;20050822;150000;;V;VACANT LAND;;;;0;AB719083;
B;678;1845063;4;20051001 01:24;;;;COCHRANE FIRE TRL;CARRAI;2440;81.66;H;20050608;20050826;55000;R;V;VACANT LAND;;RY;;0;AB763376;
B;678;2890302;2;20060701 02:14;;;8203;ARMIDALE-KEMPSEY RD;CARRAI;2440;;;20060504;20060608;55000;R;V;VACANT LAND;;RY;;0;AC392919;
B;678;3199913;20;20061101 01:27;;;;CARRAI PLATEAU;CARRAI;2440;82.96;H;20060927;20061003;40000;R;V;VACANT LAND;;RY;;50;AC655903;
B;678;1845057;13;20080609 01:23;;;1128;COCHRANE FIT;CARRAI;2440;81.63;H;20080523;20080523;55000;R;V;VACANT LAND;;RY;;0;AD987800;
B;678;3392156;4;20080630 01:22;;;;COCHRANE FIT;CARRAI;2440;194.25;H;20040617;20080603;53000;;V;VACANT LAND;;;;0;AE12888;
B;678;3148620;3;20091005 01:45;;;1732;COCHRANE FIT;CARRAI;2440;40.47;H;20090814;20090911;63000;R;3;FARM/RURAL;;RY;;0;AE981511;
B;678;3022514;2;20100830 04:21;;;1130;COCHRANE FIT;CARRAI;2440;80.24;H;20100701;20100802;70000;R;V;VACANT LAND;;RY;RV;0;AF691446;
B;678;3497263;6;20100125 02:53;;;;COCHRANE RD;CARRAI;2440;140.6;H;20091109;20091127;170000;;V;VACANT LAND;;;;0;AF169665;
B;678;3199913;7;20100315 02:11;;;1972;COCHRANE FIT;CARRAI;2440;82.96;H;20100222;20100222;135000;R;V;VACANT LAND;;RY;;0;AF342288;
B;678;3519874;4;20101101 02:49;CLOSED ROAD;;;;CARRAI;2440;2.973;H;20100806;20100806;1100;;V;VACANT LAND;;;;0;AF767542;
B;678;3572867;5;20110418 01:50;;;1309;COCHRANE FITR;CARRAI;2440;40.469;H;20110127;20110311;60000;;V;VACANT LAND;;;;0;AG143241;
B;678;1845061;3;20110530 08:10;;;1132;COCHRANE FITR;CARRAI;2440;86.7;H;20110323;20110421;60000;R;V;VACANT LAND;;RY;;0;AG242780;
B;678;3199912;1;20111128 01:58;;;1308;COCHRANE FIT;CARRAI;2440;97.3;H;20111014;20111031;67500;R;V;VACANT LAND;;RR;;0;AG618670;
B;678;3392157;1;20110912 02:55;;;1310;COCHRANE FITR;CARRAI;2440;81.06;H;20090701;20110819;40000;R;V;VACANT LAND;;RR;;0;AG463006;
B;678;3497263;1;20120312 02:12;;;;COCHRANE FIT;CARRAI;2440;140.6;H;20091109;20091127;170000;;V;VACANT LAND;;;RG;0;AF169665;
B;678;1845057;3;20120312 02:12;;;1128;COCHRANE FIT;CARRAI;2440;81.63;H;20120224;20120224;75000;R;V;VACANT LAND;;RR;;0;AG846920;
B;678;3177133;3;20130923 01:28;;;1794;COCHRANE FIT;CARRAI;2440;20.23;H;20130807;20130911;35000;RU1;V;VACANT LAND;;RRR;;0;AI23728;
B;678;1844428;12;20150209 01:17;;;7887;KEMPSEY RD;CARRAI;2440;498;H;20140812;20141118;5000000;RU1;3;FARM;;RRR;;0;AJ197101;
B;678;1844432;13;20150209 01:17;;;7889;KEMPSEY RD;CARRAI;2440;218.5;H;20140812;20141118;5000000;RU1;3;FARM;;RRR;;0;AJ197103;
B;678;3392157;1;20160201 01:29;;;1310;COCHRANE FIT;CARRAI;2440;81.06;H;20160106;20160108;60000;RU1;V;VACANT LAND;;RRR;;0;AK143691;
B;678;1845058;6;20170731 01:12;;;300;WARRICK RD;CARRAI;2440;283.3;H;20170407;20170707;240000;RU1;V;VACANT LAND;;RRR;;0;AM562903;
B;678;1845062;7;20170731 01:12;;;577 B;COCHRANE FIT;CARRAI;2440;80.29;H;20170512;20170623;170000;RU1;V;VACANT LAND;;RRR;;0;AM522094;
B;678;3572867;2;20170828 01:09;;;417;COCHRANE FIT;CARRAI;2440;40.469;H;20170630;20170811;60000;RU1;V;VACANT LAND;;RRR;;0;AM648134;
B;678;1845055;3;20170918 01:10;;;2152;COCHRANE FIT;CARRAI;2440;80.94;H;20170804;20170804;135000;RU1;R;RESIDENCE;;RRR;;0;AM715719;
B;678;2890303;1;20180115 01:30;MURRUNGI;;8335 C;KEMPSEY RD;CARRAI;2440;72.84;H;20171121;20171213;50000;RU1;V;VACANT LAND;;RRR;;0;AM981864;
B;257;3392157;2;20180430 01:19;;;1310;COCHRANE FIT;CARRAI;2440;81.06;H;20180305;20180416;150000;RU1;V;VACANT LAND;;RRR;;0;AN278723;
B;257;3148620;3;20180611 01:21;;;514 A;COCHRANE FIT;CARRAI;2440;40.47;H;20180412;20180524;55000;RU1;V;VACANT LAND;;RRR;;0;AN391701;
B;257;2890302;1;20180910 01:20;MURRUNGI;;8335 B;KEMPSEY RD;CARRAI;2440;24.28;H;20180813;20180828;40000;RU1;V;VACANT LAND;;RRR;;0;AN685144;
B;257;3022514;2;20190513 01:05;;;236 B;COCHRANE FIT;CARRAI;2440;80.24;H;20190218;20190329;97000;RU1;V;VACANT LAND;;RRR;;0;AP239166;
B;257;4244668;1;20191014 01:08;;;;WARRICK RD;CARRAI;2440;40.47;H;20190904;20191002;50000;;V;VACANT LAND;;;;0;AP578868;
B;257;2890303;1;20200928 01:03;MURRUNGI;;8335 C;KEMPSEY RD;CARRAI;2440;72.84;H;20200817;20200918;100000;RU1;3;FARM;;RRR;;0;AQ405167;
B;257;1844426;5;20201116 01:03;;;8201;KEMPSEY RD;CARRAI;2440;511.7;H;20200625;20200625;16250;RU1;V;VACANT LAND;;RRR;;50;AQ502875;
B;257;1845057;7;20201130 01:03;;;236 A;COCHRANE FIT;CARRAI;2440;81.63;H;20201112;20201119;75000;RU1;V;VACANT LAND;;RRR;;0;AQ569018;
