B;249;3260654;8;20151207 01:23;;;;BARRY WAY;GROSSES PLAIN;2627;2;H;20151021;20151118;120000;RU1;V;VACANT LAND;;RRJ;;0;AK17564;
B;249;2665657;25;20180115 01:28;;;;GOLDEN AGE RD;GROSSES PLAIN;2627;2.001;H;20171013;20171215;235000;RU1;V;VACANT LAND;;RRJ;;0;AN30686;
B;249;2966803;2;20170731 01:11;;;1979;BARRY WAY;GROSSES PLAIN;2627;20.67;H;20170608;20170713;860000;RU1;R;RESIDENCE;;RRM;;0;AM571676;
B;273;2666284;19;20221010 01:19;;;2119;BARRY WAY;GROSSES PLAIN;2627;3.572;H;20220531;20221005;1600000;RU1;R;RESIDENCE;;SWS;;0;AS523107;
B;273;2665652;3;20221114 01:08;;;105;GOLDEN AGE RD;GROSSES PLAIN;2627;2;H;20220928;20221109;1200000;RU1;R;RESIDENCE;;SWS;;0;AS617525;
B;273;4107514;12;20180326 01:23;;;;GOLDEN AGE RD;GROSSES PLAIN;2627;3268;M;20170116;20180125;3716;;V;VACANT LAND;;;;0;AN134410;
B;273;4107507;13;20180326 01:23;;;;GOLDEN AGE RD;GROSSES PLAIN;2627;2.094;H;20170116;20180125;3716;;V;VACANT LAND;;;;0;AN134410;
B;273;2665661;14;20200427 01:03;;;168;KIDMANS RD;GROSSES PLAIN;2627;8.66;H;20200309;20200420;782000;RU1;R;RESIDENCE;;RJG;;0;AQ46076;
B;249;2921676;31;20020902 15:08;;;;;GROSSES PLAIN;;;;20020507;20020802;155000;;V;VACANT LAND;;;;;8855267;
B;249;3260650;15;20060901 01:21;;;;BARRY WAY;GROSSES PLAIN;2627;2;H;20030929;20060802;50000;;R;RESIDENCE;;;;0;AC528519;
B;249;3260651;16;20060901 01:21;;;;BARRY WAY;GROSSES PLAIN;2627;2;H;20031023;20060814;44000;;V;VACANT LAND;;;;0;AC527145;
B;249;3260652;17;20060901 01:21;;;;BARRY WAY;GROSSES PLAIN;2627;2;H;20031111;20060810;39990;;V;VACANT LAND;;;;0;AC537302;
B;249;3260654;18;20060901 01:21;;;;BARRY WAY;GROSSES PLAIN;2627;2;H;20031017;20060816;39990;;V;VACANT LAND;;;;0;AC548000;
B;249;3260653;9;20060916 01:19;;;;BARRY WAY;GROSSES PLAIN;2627;2;H;20031106;20060810;42000;;V;VACANT LAND;;;;0;AC568270;
B;249;3552095;2;20101206 03:14;;;;GOLDEN AGE RD;GROSSES PLAIN;2627;8.248;H;20100430;20101105;4180;;3;CLOSED ROAD;;;;0;AF875373;
B;249;3540946;2;20101004 06:57;;;;BARRY WAY;GROSSES PLAIN;2627;18.541;H;20100326;20100910;17175;;3;CLOSED ROAD;;;;0;AF766452;
B;249;3567436;1;20110314 01:47;;;;BARRY WAY;GROSSES PLAIN;2627;3.277;H;20100512;20110211;3165;;3;CLOSED ROAD;;;;0;AG79060;
B;249;2666284;6;20110530 07:50;;;2119;BARRY WAY;GROSSES PLAIN;2627;3.572;H;20110415;20110513;430000;R;R;RESIDENCE;;RM;;0;AG249994;
B;249;2666278;8;20120514 02:59;THE DIGGINGS;;2;GOLDEN AGE RD;GROSSES PLAIN;2627;137;H;20111125;20120109;520000;P;R;RESIDENCE;;PL;;0;AG807960;
B;249;2665669;7;20130715 01:20;;;;BARRY WAY;GROSSES PLAIN;2627;123.4;H;20130601;20130701;335000;R;V;VACANT LAND;;RL;;0;AH852249;
B;249;2665670;8;20130715 01:20;OFF;;;GOLDEN AGE RD;GROSSES PLAIN;2627;369.47;H;20130601;20130701;335000;R;V;VACANT LAND;;RN;;0;AH852249;
B;249;2966804;1;20140609 01:21;THE PINEAPPLE;;2083;BARRY WAY;GROSSES PLAIN;2627;21.3;H;20140410;20140522;452000;RU1;3;HOUSE;;RRM;;0;AI634623;
B;249;2666284;6;20140623 01:17;;;2119;BARRY WAY;GROSSES PLAIN;2627;3.572;H;20140410;20140513;515000;RU1;R;RESIDENCE;;RRM;;0;AI654899;
