B;022;;;;;;;MURRINGO;PH MURRINGO NORTH;2586;4;H;19900504;19900504;60000;;R;RESIDENCE;;;;;
B;022;;;;;;;MURRINGO;PH MURRINGO NORTH;2586;1102;H;19910902;19910902;550000;;R;RESIDENCE;;;;;
