B;072;556651;6;20010720 09:22;;;858;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;307.4;H;20010319;20010405;212500;R;V;;;RQ;;;7684996;
B;072;3003770;24;20030801 12:09;;;;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;65.9;H;20030402;20030630;60000;;V;VACANT LAND;;;;0;9755158;
B;072;2889907;1;20070316 01:08;;;558;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;1.44;H;20061221;20070125;410000;R;R;RESIDENCE;;RF;;0;AC973602;
B;072;2889907;2;20070401 01:09;;;558;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;1.44;H;20061221;20070125;410000;R;R;RESIDENCE;;RF;;0;AC973602;
B;072;556651;7;20100222 01:45;;;858;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;307.4;H;20091124;20100120;1150000;R;3;FARM;;RQ;;0;AF293616;
B;072;2889907;1;20110425 04:20;;;558;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;1.44;H;20110309;20110406;445000;R;R;RESIDENCE;;RF;;0;AG178066;
B;072;3666166;6;20121105 01:24;;;;WITHERS LANE;BOMBOWLEE CREEK;2720;76.89;H;20120724;20120817;425000;;3;FARM LAND;;;;0;AH291489;
B;072;3677452;11;20130114 01:58;;;;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;37.62;H;20120508;20121203;608380;;V;VACANT LAND;;;;0;AH442165;
B;072;3666166;5;20130603 01:14;;;;WITHERS LANE;BOMBOWLEE CREEK;2720;76.89;H;20120724;20120817;425000;RU1;3;FARM LAND;;PPP;RR;0;AH291489;
B;072;3705023;7;20130610 01:11;;;;WITHERS LANE;BOMBOWLEE CREEK;2720;68.8;H;20120724;20120817;425000;;3;FARM LAND;;;;0;AH291489;
B;072;3666166;3;20130527 01:06;;;;WITHERS LANE;BOMBOWLEE CREEK;2720;76.89;H;20120724;20120817;425000;RU1;3;FARM LAND;;PPP;RR;0;AH291489;
B;072;3677451;5;20140120 01:15;;;;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;4500;M;20120928;20121109;2000;RU1;R;RESIDENCE;;PSS;;0;AI91387;
B;072;4056562;3;20170904 01:03;;;;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;3.42;H;20160316;20170630;26565;;V;VACANT LAND;;;;0;AM596039;
B;072;4056563;4;20170904 01:03;;;;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;12.68;H;20160316;20170630;26565;;V;VACANT LAND;;;;0;AM596039;
B;072;3861573;3;20171002 01:03;;;;WITHERS LANE;BOMBOWLEE CREEK;2720;29.74;H;20170810;20170905;220000;RU1;V;VACANT LAND;;RRC;;0;AM751578;
B;072;3705022;7;20171009 01:02;;;;WITHERS LANE;BOMBOWLEE CREEK;2720;8.094;H;20170810;20170911;210000;RU1;3;HOUSE & FARM;;RRA;;0;AM759948;
B;274;4193963;1;20190311 01:09;;;1036;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;7.221;H;20180503;20181217;9778;;V;VACANT LAND;;;;0;AN992409;
B;274;4193965;2;20190311 01:09;;;1036;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;7478;M;20180503;20181217;9778;;V;VACANT LAND;;;;0;AN992409;
B;274;3003768;1;20191223 01:04;;;920;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;4.13;H;20191116;20191216;250000;RU1;R;RESIDENCE;;RRA;;0;AP772265;
B;274;3003770;1;20210125 01:03;;;950;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;65.9;H;20201120;20210118;1230000;RU1;3;FARM;;PPP;;0;AQ725726;
B;274;556584;6;20220411 05:00;;;305;ARGALONG RD;BOMBOWLEE CREEK;2720;33.31;H;20211206;20220407;820000;RU1;3;FARM;;RRC;;0;AS28852;
B;274;4443464;7;20220912 01:19;;;;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;2768;M;20220324;20220324;6800;;V;VACANT LAND;;;;0;AS374152;
B;274;4444498;8;20220919 01:18;;;1036;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;;;20210920;20210920;25000;;V;VACANT LAND;;;;0;AS398495;
B;274;556651;7;20221219 01:07;;;858;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;307.4;H;20221201;20221212;3850000;RU1;3;FARM;;GTC;;0;AS713231;
B;274;556552;14;20221226 01:08;;;553;BOMBOWLEE CREEK RD;BOMBOWLEE CREEK;2720;1.619;H;20221202;20221219;434000;RU1;R;RESIDENCE;;RHT;;0;AS736374;
B;274;556584;6;20250407 01:09;;;305;ARGALONG RD;BOMBOWLEE CREEK;2720;33.31;H;20250218;20250401;1150000;RU1;R;RESIDENCE;;RHT;;0;AU940465;
