B;231;2606152;2;20170703 01:08;;;;ARIAH ST;MIRROOL;2665;1012;M;20170510;20170623;270000;RU5;3;HOTEL;;VMR;;0;AM517228;
B;231;2606152;1;20230703 01:13;;;19;ARIAH ST;MIRROOL;2665;1012;M;20230524;20230628;250000;RU5;3;COMMERCIAL;;VMR;;0;AT216510;
B;231;2606132;2;20251103 01:10;;;;DEAKIN ST;MIRROOL;2665;1012;M;20251029;20251030;6000;R5;V;VACANT LAND;;LMR;;;AV560822;
B;231;2606094;3;20220704 01:16;;;941;TYNDALLS LANE;MIRROOL;2665;308.7;H;20220616;20220630;1182487;RU1;3;FARM;;RMF;;0;AS266387;
B;231;2606142;1;20170206 01:06;;;31;EDWARD ST;MIRROOL;2665;1012;M;20161216;20170116;8000;RU5;V;VACANT LAND;;VMR;;0;AM106015;
B;231;2606151;5;20230206 01:08;;;21;ARIAH ST;MIRROOL;2665;2023;M;20221216;20230127;135000;RU5;R;RESIDENCE;;VMR;;0;AS817043;
B;231;2606134;1;20240506 01:22;;;13;EDWARD ST;MIRROOL;2665;2023;M;20240410;20240502;42000;R5;V;VACANT LAND;;LMR;;0;AU33489;
B;231;3328290;3;20220207 06:13;;;32;EDWARD ST;MIRROOL;2665;1012;M;20220114;20220128;14000;RU5;V;VACANT LAND;;VMR;;0;AR841577;
B;231;2907427;1;20230109 01:07;;;12;HILL ST;MIRROOL;2665;1012;M;20221207;20230104;25000;RU5;R;RESIDENCE;;VMR;;0;AS767846;
B;231;2606098;1;20241209 01:07;;;482;CROSS LANE;MIRROOL;2665;252.1;H;20240902;20241202;1370600;RU1;3;FARM;;RMF;;0;AU633970;
B;231;4554940;6;20240610 01:07;;;;CREEK ST;MIRROOL;2665;4048;M;20210526;20240524;25000;;V;VACANT LAND;;;;0;AU95671;
B;231;4554940;7;20240610 01:07;;;;CREEK ST;MIRROOL;2665;4048;M;20210607;20240524;66000;;V;VACANT LAND;;;;0;AU96244;
B;231;4554941;8;20240610 01:07;;;;CREEK ST;MIRROOL;2665;2024;M;20210526;20240524;50000;;V;VACANT LAND;;;;0;AU96403;
B;231;4043195;4;20170710 01:09;EVERGREEN;;;ARIAH PARK RD;MIRROOL;2665;475.94;H;20170529;20170606;940744;;3;FARM LAND;;;;0;AM511861;
B;231;4177464;5;20181210 01:16;;;;DOUGANS LANE;MIRROOL;2665;284.1;H;20181002;20181204;380000;;3;FARM;;;;0;AN907745;
B;231;4177464;6;20181210 01:16;;;;DOUGANS LANE;MIRROOL;2665;284.1;H;20181002;20181204;530000;;3;FARM;;;;0;AN907845;
B;231;3885657;16;20181210 01:16;;;;BRAZILS LANE;MIRROOL;2665;542.8;H;20181002;20181204;455228;RU1;3;FARM;;RMF;;0;AN907750;
B;231;2606123;1;20180212 01:17;;;;CREEK ST;MIRROOL;2665;7083;M;20170222;20170622;20000;RU5;V;VACANT LAND;;VMR;;0;AN91770;
B;231;4102487;2;20180312 01:20;;;;ARIAH PARK RD;MIRROOL;2665;12.19;H;20171027;20171027;11961;;V;VACANT LAND;;;;0;AN151644;
B;231;2606079;2;20170313 01:08;;;398;REILLYS LANE;MIRROOL;2665;420.9;H;20170125;20170207;1196000;RU1;3;FARM;;RMF;;0;AM182082;
B;231;3330785;4;20240415 01:06;;;17;CREEK ST;MIRROOL;2665;1012;M;20240319;20240409;17000;RU5;V;VACANT LAND;;VMR;;0;AT968341;
B;231;2606151;2;20250616 10:41;;;21;ARIAH ST;MIRROOL;2665;2023;M;20250514;20250606;135000;RU5;R;RESIDENCE;;VMR;;0;AV126777;
B;231;2606102;1;20241118 01:07;;;180;MCCRONES LANE;MIRROOL;2665;1074;H;20241031;20241114;5000000;RU1;3;FARM;;RMF;;0;AU583015;
B;231;2606152;2;20151019 01:19;ROYAL HOTEL;;;ARIAH ST;MIRROOL;2665;1012;M;20150910;20150929;220000;RU5;3;HOTEL;;VMR;;0;AJ879939;
B;231;2606133;2;20170320 01:09;;;;DEAKIN ST;MIRROOL;2665;1012;M;20170213;20170310;7000;RU5;V;VACANT LAND;;VMR;;0;AM238998;
B;231;2606738;2;20160125 01:23;;;234;DOUGANS LANE;MIRROOL;2665;299.5;H;20151030;20151204;770000;RU1;3;FARM;;RMF;;0;AK135035;
B;231;2606152;3;20200127 01:02;;;19;ARIAH ST;MIRROOL;2665;1012;M;20191204;20200117;165000;RU5;3;COMMERCIAL;;VMR;;0;AP839277;
B;231;2606144;1;20250127 01:03;;;12;ARIAH ST;MIRROOL;2665;1012;M;20241219;20250120;15000;RU5;V;VACANT LAND;;VMR;;0;AU761203;
B;231;3330787;7;20211227 02:18;;;29;CREEK ST;MIRROOL;2665;1012;M;20211118;20211222;18000;RU5;V;VACANT LAND;;VMR;;0;AR758865;
B;231;4043195;1;20220228 04:17;EVERGREEN;;;ARIAH PARK RD;MIRROOL;2665;475.94;H;20220125;20220222;3292492;RU1;3;FARM;;RMF;;0;AR906974;
B;231;3617657;6;20160328 01:18;;;34;EDWARD ST;MIRROOL;2665;1012;M;20140516;20160310;5000;R5;V;VACANT LAND;;LMR;;0;AK284024;
B;231;3664704;4;20250428 01:20;;;21;EDWARD ST;MIRROOL;2665;2024;M;20250324;20250417;245000;RU5;R;RESIDENCE;;VMR;;0;AU988255;
B;231;2907427;1;20180528 01:20;;;;HILL ST;MIRROOL;2665;1012;M;20180412;20180511;2500;RU5;V;VACANT LAND;;VMR;;0;AN357269;
B;231;3455548;4;20180528 01:20;;;;DEAKIN ST;MIRROOL;2665;1012;M;20180412;20180510;2500;R5;V;VACANT LAND;;LMR;;0;AN347933;
B;231;3563754;19;20180528 01:20;;;;DEAKIN ST;MIRROOL;2665;1012;M;20180412;20180510;8900;R5;V;VACANT LAND;;LMR;;0;AN347926;
B;231;2607013;5;20240129 01:07;;;10433;NEWELL HWY;MIRROOL;2665;335.9;H;20240124;20240125;4173333;RU1;3;FARM;;RMF;;0;AT792255;
B;231;3323326;9;20240129 01:07;;;10435;NEWELL HWY;MIRROOL;2665;445.2;H;20240124;20240125;4173333;RU1;3;FARM;;RMF;;0;AT792255;
B;231;4364243;7;20210531 01:06;;;;MIRROOL RD;MIRROOL;2665;1.907;H;20201020;20210428;2162;;V;VACANT LAND;;;;0;AR57602;
B;231;3555618;2;20150810 01:17;;;13;DEAKIN ST;MIRROOL;2665;1012;M;20150520;20150729;4000;RU5;V;VACANT LAND;;VMR;;0;AJ697211;
B;231;2606145;1;20011109 10:44;;;;ARIAH ST;MIRROOL;2665;1012;M;20010615;20010731;3000;Z;R;RESIDENCE;;VM;;;7833642;
B;231;2606145;1;20011109 08:52;;;;ARIAH ST;MIRROOL;2665;1012;M;20000918;20010615;31000;Z;R;RESIDENCE;;VM;;;7810457;
B;231;2606101;1;20010822 13:12;;;734;MIRROOL BECKOM RD;MIRROOL;2665;315.9;H;20000607;20010302;234195;R;3;;;RM;RM;;7472012;
B;231;2606105;1;20011203 12:24;;;125;MCLEANS LANE;MIRROOL;2665;211.8;H;20010531;20010531;70000;R;3;FARM;;RM;RM;;7687538;
B;074;570075;63;20020109 09:45;;;19;KIDMAN WAY;MIRROOL;2665;611.8;H;20010403;20010403;725000;R;3;FARM;;RD;RS;;7536253;
B;074;570075;64;20020109 09:45;;;19;KIDMAN WAY;MIRROOL;2665;611.8;H;20010403;20010403;725000;R;3;FARM;;RD;RS;;7536254;
B;231;2606152;1;20020109 09:45;;;;ARIAH ST;MIRROOL;2665;1012;M;20010820;20010831;190000;Z;3;HOTEL;;VM;BH;;8013741;
B;231;2856903;23;20011109 12:44;;;;EDWARD ST;MIRROOL;2665;1012;M;20010330;20010407;3000;;V;VACANT LAND;;;;;7536988;
B;231;2856931;24;20011109 12:44;;;;NEWELL HWY;MIRROOL;2665;25.77;H;20010320;20010326;19200;;3;FARM;;;;;7543604;
B;074;2911023;10;20020902 14:11;;;;KIDMAN WAY;MIRROOL;2665;33.05;H;20011106;20020731;320000;;3;FARMING LANDS;;;;;8867083;
B;231;2606126;1;20020402 12:22;;;;HILL ST;MIRROOL;2665;1012;M;19890202;19890202;2450;Z;V;VACANT LAND;;VM;;;8425818;
B;074;570074;66;20020603 09:59;;;18;NELSON RD;MIRROOL;2665;728.4;H;20011106;20020213;940000;R;3;RURAL;;RD;;;8511056;
B;231;2907371;27;20020603 10:46;"PINEVIEW";;;;MIRROOL;2665;299.5;H;20010917;20020220;296000;;3;FARM;;;;;8474825;
B;231;2907372;28;20020603 10:46;;;573;FISHERS LANE;MIRROOL;2665;312.41;H;20010917;20020220;308800;;3;FARM;;;;;8474826;
B;231;2907427;29;20020603 10:46;;;;HILL ST;MIRROOL;2665;1012;M;20010405;20020111;3950;;V;VACANT LAND;;;;;8273836;
B;231;2606142;1;20021204 09:50;;;;EDWARD ST;MIRROOL;2665;1012;M;20020823;20020930;8600;Z;V;VACANT LAND;;VM;;;9126296;
B;231;2606119;1;20021101 12:13;;;;CREEK ST;MIRROOL;2665;1012;M;20020823;20020926;300;Z;V;VACANT LAND;;VM;;;9056589;
B;231;2606120;2;20021101 12:13;;;;CREEK ST;MIRROOL;2665;1012;M;20020823;20020926;300;Z;V;VACANT LAND;;VM;;;9056589;
B;231;2606122;3;20021101 12:13;;;;CREEK ST;MIRROOL;2665;1012;M;20020823;20020926;300;Z;V;VACANT LAND;;VM;;;9056589;
B;231;2606129;4;20021101 12:13;;;;DEAKIN ST;MIRROOL;2665;1012;M;20020823;20020926;300;Z;V;VACANT LAND;;VM;;;9056589;
B;231;2606134;5;20021101 12:13;;;;EDWARD ST;MIRROOL;2665;2023;M;20020823;20020926;300;R;V;VACANT LAND;;RM;;;9056589;
B;231;2606142;1;20031216 12:14;;;;EDWARD ST;MIRROOL;2665;1012;M;20031022;20031126;3500;Z;V;VACANT LAND;;VM;;0;AA228301;
B;231;2606149;1;20030217 09:54;;;;ARIAH ST;MIRROOL;2665;1012;M;20020823;20021029;750;Z;V;VACANT LAND;;VM;;;9159378;
B;231;2606098;1;20030716 14:09;;;482;CROSS LANE;MIRROOL;2665;252.1;H;20020911;20030408;250000;R;3;FARM;;RM;;0;9557290;
