B;526;4337205;1;20240101 01:12;;;689;WOODHOUSELEE RD;WOODHOUSELEE;2580;472.2;H;20231205;20231222;7000000;C3;3;FARM;;UGT;;0;AT731570;
B;526;450483;4;20230501 01:23;;;479;WOODHOUSELEE RD;WOODHOUSELEE;2580;10.69;H;20221121;20230419;650000;C3;R;RESIDENCE;;URH;;0;AT21043;
B;526;450488;5;20250901 01:12;;;83;WOODHOUSELEE RD;WOODHOUSELEE;2580;12.72;H;20250725;20250826;1160000;C3;3;FARM;;HFC;;;AV364092;
B;526;4508275;3;20231002 01:07;;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;2.429;H;20230504;20230804;24000;;V;VACANT LAND;;;;0;AT338669;
B;526;450507;6;20171204 01:21;;;187;WOODHOUSELEE RD;WOODHOUSELEE;2580;16.19;H;20171023;20171124;380000;E3;V;VACANT LAND;;UHU;;0;AM924607;
B;526;450458;8;20210705 01:07;;;577;WOODHOUSELEE RD;WOODHOUSELEE;2580;185.913;H;20210628;20210629;2200000;E3;R;RESIDENCE;;UGT;;0;AR191409;
B;526;450502;6;20170508 01:09;;;383;WOODHOUSELEE RD;WOODHOUSELEE;2580;16.19;H;20170303;20170413;520000;RU2;R;RESIDENCE;;UHH;;0;AM337763;
B;526;4337205;8;20210809 01:07;;;689;WOODHOUSELEE RD;WOODHOUSELEE;2580;472.2;H;20210624;20210805;5500000;E3;3;FARM;;UGT;;0;AR307276;
B;526;450484;6;20170410 01:11;;;449;WOODHOUSELEE RD;WOODHOUSELEE;2580;10.62;H;20170327;20170327;140000;E3;3;FARM;;UHU;;50;AM281710;
B;526;4581210;3;20241111 01:08;;;692;WOODHOUSELEE RD;WOODHOUSELEE;2580;119.78;H;20240328;20240731;1720000;;V;VACANT LAND;;;;0;AU291491;
B;526;3623341;7;20180813 01:13;;;708;WOODHOUSELEE RD;WOODHOUSELEE;2580;3765;M;20180708;20180809;380000;E3;R;RESIDENCE;;URH;;0;AN569667;
B;526;450484;1;20180521 01:16;;;449;WOODHOUSELEE RD;WOODHOUSELEE;2580;10.62;H;20180312;20180511;405000;E3;R;RESIDENCE;;UHU;;0;AN332648;
B;526;2999812;6;20151221 01:20;;;1359;WOODHOUSELEE RD;WOODHOUSELEE;2580;37.64;H;20151021;20151203;365000;E3;V;VACANT LAND;;UHU;;0;AK62970;
B;526;2999811;4;20161024 01:09;;;422;WOODHOUSELEE RD;WOODHOUSELEE;2580;12.53;H;20160915;20160930;645000;E3;R;RESIDENCE;;UHU;;0;AK839532;
B;526;450502;7;20160125 01:23;;;383;WOODHOUSELEE RD;WOODHOUSELEE;2580;16.19;H;20151124;20151218;420000;RU2;R;RESIDENCE;;UHH;;0;AK134475;
B;526;4507911;3;20240325 01:08;CROOKWELL 2 WIND FARM LEASE;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;31.43;H;20231224;20240307;6048000;RU2;V;VACANT LAND;;UUU;;0;AT888399;
B;526;4507128;5;20240325 01:08;;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;405.87;H;20231224;20240307;6048000;C2;V;VACANT LAND;;GBC;;0;AT888399;
B;526;4337205;17;20201228 01:03;;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;472.2;H;20191011;20201218;3000000;;3;FARM;;;;0;AQ665364;
B;526;450507;2;20181029 01:16;;;187;WOODHOUSELEE RD;WOODHOUSELEE;2580;16.19;H;20180712;20181024;210000;E3;3;FARM;;URN;;0;AN805713;
B;526;450507;3;20181029 01:16;;;187;WOODHOUSELEE RD;WOODHOUSELEE;2580;16.19;H;20181017;20181024;236000;E3;V;VACANT LAND;;URN;;0;AN805714;
B;529;3823270;37;20211206 01:54;;;495;GRAYWOOD SIDING RD;WOODHOUSELEE;2580;85.79;H;20211027;20211202;900000;RU2;R;RESIDENCE;;GFQ;;0;AR678069;
B;529;4585521;16;20250519 01:24;;;495;GRAYWOOD SIDING RD;WOODHOUSELEE;2580;85.86;H;20250413;20250512;1030000;RU2;R;RESIDENCE;;GFQ;;0;AV51536;
B;529;4298387;21;20200622 01:03;;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;7.645;H;20170216;20200424;7217;;V;VACANT LAND;;;;0;AQ121502;
B;529;3823269;8;20150202 01:17;TARLO VALE EAST;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;264.7;H;20141010;20141107;280000;;V;VACANT LAND;;;;0;AJ185126;
B;526;450456;5;20150209 01:16;;;614;WOODHOUSELEE RD;WOODHOUSELEE;2580;437.4;H;20141203;20150122;875000;E3;V;VACANT LAND;;UGT;;0;AJ212973;
B;035;2999812;21;20030818 09:50;;;;WOODHOUSELEE RD;WOODHOUSELEE;2580;37.64;H;20030502;20030725;190000;;V;VACANT LAND;;;;0;9838430;
B;035;2999813;22;20030818 09:50;;;;BLIGH LANE;WOODHOUSELEE;2580;40;H;20030711;20030725;160000;;V;VACANT LAND;;;;0;9865969;
B;035;2999814;31;20030716 11:36;;;LOT5;WOODHOUSELEE ROAD;WOODHOUSELEE;2580;;;20030103;20030708;195000;;V;VACANT LAND;;;;0;9781597;
B;526;3122534;4;20041101 12:32;;;LOT2;TRAPPERS WAY;WOODHOUSELEE;2580;;;20031013;20041008;180000;;V;VACANT LAND;;;;0;AB39788;
B;526;2999812;6;20060416 01:21;;;1359;WOODHOUSELEE RD;WOODHOUSELEE;2580;37.64;H;20051223;20060203;290000;R;3;FARM/RURAL;;JD;;0;AC232185;
B;526;2999811;13;20070901 01:46;;;1297;WOODHOUSELEE RD;WOODHOUSELEE;2580;12.53;H;20070530;20070629;158000;R;V;VACANT LAND;;HF;;0;AD324483;
B;526;450512;2;20080505 01:18;;;673;WOODHOUSELEE RD;WOODHOUSELEE;2580;19.99;H;20071122;20071221;330000;R;R;RESIDENCE;;JD;;0;AD895552;
B;529;3553507;13;20101227 02:08;;;;ANNIES LANE;WOODHOUSELEE;2580;12.03;H;20090929;20101202;150000;;V;VACANT LAND;;;;0;AF935893;
B;529;3558959;24;20110124 02:34;;;;GRAYWOOD SIDING RD;WOODHOUSELEE;2580;14.91;H;20091218;20100202;150000;;V;VACANT LAND;;;;0;AF962757;
B;529;3558960;25;20110124 02:34;;;;ANNIES LANE;WOODHOUSELEE;2580;40;H;20090612;20101215;175000;;V;VACANT LAND;;;;0;AF956774;
B;529;3553507;19;20110613 04:16;;;;ANNIES LANE;WOODHOUSELEE;2580;12.03;H;20110330;20110511;155000;RU2;V;VACANT LAND;;GFM;;0;AG266845;
B;529;3565561;12;20110307 02:03;;;;ANNIES LANE;WOODHOUSELEE;2580;11.17;H;20101221;20110128;147500;;V;VACANT LAND;;;;0;AG48413;
B;529;3610722;21;20111121 05:04;;;;ANNIES LANE;WOODHOUSELEE;2580;40.03;H;20110816;20110927;235000;;V;VACANT LAND;;;;0;AG531683;
B;529;3600666;22;20110919 08:35;;;;ANNIES LANE;WOODHOUSELEE;2580;40;H;20110718;20110808;210000;;V;VACANT LAND;;;;0;AG433450;
B;529;3610721;19;20120528 02:12;;;208;ANNIES LANE;WOODHOUSELEE;2580;40;H;20120329;20120510;200000;E3;V;VACANT LAND;;GFS;;0;AG986141;
B;529;3610724;16;20121105 01:35;;;;ANNIES LANE;WOODHOUSELEE;2580;40.76;H;20120918;20121016;175000;E3;V;VACANT LAND;;GFS;;0;AH323507;
B;529;3558960;24;20121119 01:28;;;286;ANNIES LANE;WOODHOUSELEE;2580;40;H;20120827;20121010;160000;E3;3;FARM/RURAL;;GFS;;0;AH310893;
B;529;3610723;13;20131216 01:26;;;;ANNIES LANE;WOODHOUSELEE;2580;57.59;H;20131107;20131129;245000;E3;V;VACANT LAND;;GFS;;0;AI204589;
B;529;3610720;15;20130610 01:21;;;;ANNIES LANE;WOODHOUSELEE;2580;40.72;H;20130423;20130527;245000;E3;V;VACANT LAND;;GFS;;0;AH771215;
B;526;3623341;3;20131104 01:21;;;708;WOODHOUSELEE RD;WOODHOUSELEE;2580;3765;M;20130913;20131018;300000;E3;3;HOUSE;;UHT;;0;AI114227;
B;529;3558960;13;20140825 01:15;;;286;ANNIES LANE;WOODHOUSELEE;2580;40;H;20140701;20140812;210000;E3;V;VACANT LAND;;GFS;;0;AI813887;
