B;109;2833474;1;20061101 01:12;;;1389;CADIA RD;CADIA;2800;38.06;H;20060908;20061006;720000;R;R;RESIDENCE;;HE;;0;AC677995;
B;118;;;;;;;PH WALDEGRAVE;CADIA;2800;24.64;H;19901221;19901221;590000;R;R;RESIDENCE;;;;;
B;118;;;;;;;PH WALDEGRAVE;CADIA;2800;112.7;H;19940124;19940124;300300;R;R;RESIDENCE;;;;;
B;118;2800902;;;;;;PH WALDEGRAVE;CADIA;2800;237.7;H;19940627;19940627;504000;R;R;RESIDENCE;;;;;
B;118;;;;;;;;CADIA;2800;103.88;H;19940107;19940107;300000;;R;RESIDENCE;;;;;
B;118;2800889;;;;;;PH WALDEGRAVE;CADIA;2800;159.9;H;19950627;19950627;150000;R;R;RESIDENCE;;;;;
B;118;;;;;;;PH WALDEGRAVE;CADIA;2800;159.9;H;19950627;19950627;350000;R;R;RESIDENCE;;;;;
B;118;2800893;;;;;;;CADIA;2800;2.293;H;19951215;19951215;50000;R;R;RESIDENCE;;;;;
B;118;2800820;;;;;;PH WALDEGRAVE;CADIA;2800;32.37;H;19960208;19960208;178750;R;R;RESIDENCE;;;;;
B;118;2800822;;;;;;;CADIA;2800;76.46;H;19960501;19960501;200000;R;R;RESIDENCE;;;;;
B;118;2800852;;;;;;;CADIA;2800;35.99;H;19980204;19980204;43000;R;R;RESIDENCE;;;;;
