B;007;196413;2;20171211 01:12;;;1165;SCRUMLO RD;HEBDEN;2330;862.9;H;20161231;20161231;4110000;RU1;3;RURAL LAND;;RB;;0;AM925160;
B;007;3867525;2;20160613 01:11;;;;HEBDEN RD;HEBDEN;2330;8.73;H;20140403;20150529;15000;SP2;V;VACANT LAND;;SX;RVI;0;AJ550719;
B;007;3867525;5;20160718 01:01;;;;HEBDEN RD;HEBDEN;2330;8.73;H;20140403;20150529;15000;SP2;V;VACANT LAND;;SX;RVI;0;AJ550719;
B;007;196429;2;20241118 01:05;;;110;SCRUMLO RD;HEBDEN;2330;112.3;H;20240823;20240906;2403707;RU1;3;FARM;;RY;;0;AU397388;
B;007;2897976;1;20171218 01:11;;;;SCRUMLO RD;HEBDEN;2330;41.13;H;20171011;20171211;465000;RU1;R;RESIDENCE;;JR;;0;AM959634;
B;007;2897976;1;20210621 01:00;;;588;SCRUMLO RD;HEBDEN;2330;41.13;H;20210503;20210615;825000;RU1;R;RESIDENCE;;JR;;0;AR144353;
B;007;4086084;2;20171225 01:10;;;LOT 1, 3 -;NEAR SCRUMLO ROAD;HEBDEN;2330;1.59;H;20171010;20171201;22756;;V;VACANT LAND;;;;0;AM963404;
B;007;3442905;3;20180129 01:14;;;1627;SCRUMLO RD;HEBDEN;2330;40.15;H;20171222;20180122;695000;RU1;R;RESIDENCE;;JR;;0;AN59031;
B;012;3880132;7;20151012 01:11;;1;1210882;OFF ROAD 20.115 WIDE;HEBDEN;2330;12.87;H;20150410;20150904;23243;;V;VACANT LAND;;;;0;AJ843580;
B;012;4582423;3;20241118 01:05;;;28;SCRUMLO RD;HEBDEN;2330;160.82;H;20240823;20240906;2403707;;3;FARM;;;;0;AU397388;
B;012;4086085;2;20171225 01:10;;;LOT 1, 3 -;NEAR SCRUMLO ROAD;HEBDEN;2330;12.216;H;20171010;20171201;22756;;V;VACANT LAND;;;;0;AM963404;
B;007;3867525;6;20150914 01:17;;;;HEBDEN RD;HEBDEN;2330;8.73;H;20140403;20150529;15000;SP2;V;VACANT LAND;;SX;RVI;0;AJ550719;
B;007;3867525;8;20150817 01:09;;;;HEBDEN RD;HEBDEN;2330;8.73;H;20140403;20150529;15000;;V;VACANT LAND;;;;0;AJ550719;
B;012;303068;59;20020109 09:48;;;704;HEBDEN RD;HEBDEN;2330;8296;M;20010606;20010806;150000;R;R;RESIDENCE;;RJ;RR;;7836172;
B;012;2887198;6;20050628 09:26;;;;HEBDEN RD;HEBDEN;2330;9.59;H;20011124;20011220;190000;R;R;RESIDENCE;;RJ;RR;0;8303895;
B;012;303298;18;20020801 13:41;;;1098;HEBDEN RD;HEBDEN;2330;221.2;H;20001222;20010131;375000;R;3;;;RM;RR;;7406702;
B;012;303309;57;20020402 12:20;;;880;HEBDEN RD;HEBDEN;2330;13.67;H;20011119;20020125;360000;R;R;RESIDENCE;;RR;RR;;8413186;
B;012;2983069;29;20030501 12:37;;;;PICTONS LANE;HEBDEN;2330;4.599;H;20010924;20020322;350000;;3;MINE;;;;;8529082;
B;012;303309;35;20031216 12:02;;;880;HEBDEN RD;HEBDEN;2330;13.67;H;20011219;20020313;1426757;R;3;MINING OPERAT;;RJ;MC;0;9199711;
B;012;303068;24;20030217 09:22;;;704;HEBDEN RD;HEBDEN;2330;8296;M;20011219;20020313;1426757;R;3;MINING OPERAT;;RJ;;;9199711;
B;012;2959081;123;20030204 12:11;;;;HEBDEN RD;HEBDEN;2330;45.65;H;20020214;20020326;150000;R;V;VACANT LAND;;RS;RV;;8859763;
B;012;2956845;36;20031201 11:11;;;;PICTONS LANE;HEBDEN;2330;441.49;H;20020619;20020619;696;R;V;VACANT LAND;;RG;;0;8694977;
B;012;2959081;46;20031103 14:05;;;;HEBDEN RD;HEBDEN;2330;45.65;H;20030821;20030926;162500;R;V;VACANT LAND;;RS;;0;AA101009;
B;007;2897976;25;20051016 01:03;;;;SCRUMLO RD;HEBDEN;2330;41.13;H;20050829;20050916;281000;R;V;VACANT LAND;;RL;;0;AB822645;
