B;004;3107887;193;20040817 09:46;;;8;HAWK ST;TORONTO WEST;2283;1016;M;20031207;20040809;92000;A;V;VACANT LAND;;FY;;0;AA866622;
B;004;3107827;183;20040901 11:17;;;9;LOURIE CL;TORONTO WEST;2283;1006;M;20040103;20040810;197000;A;V;VACANT LAND;;FY;;0;AA885100;
B;004;3107828;184;20040901 11:17;;;11;LOURIE CL;TORONTO WEST;2283;1187;M;20031209;20040810;202000;A;V;VACANT LAND;;FY;;0;AA873120;
B;004;3107830;185;20040901 11:17;;;17;LOURIE CL;TORONTO WEST;2283;1145;M;20031223;20040810;187000;A;V;VACANT LAND;;FY;;0;AA888512;
B;004;3107834;186;20040901 11:17;;;27;COCKATIEL ST;TORONTO WEST;2283;775;M;20031207;20040813;197000;A;V;VACANT LAND;;FY;;0;AA890587;
B;004;3107841;187;20040901 11:17;;;11;COCKATIEL ST;TORONTO WEST;2283;804;M;20031206;20040810;197000;A;V;VACANT LAND;;FY;;0;AA891751;
B;004;3107843;188;20040901 11:17;;;7;COCKATIEL ST;TORONTO WEST;2283;1124;M;20031212;20040810;217000;A;V;VACANT LAND;;FY;;0;AA884466;
B;004;3107844;189;20040901 11:17;;;5;COCKATIEL ST;TORONTO WEST;2283;934;M;20031208;20040810;202000;A;V;VACANT LAND;;FY;;0;AA874457;
B;004;3107845;190;20040901 11:17;;;3;COCKATIEL ST;TORONTO WEST;2283;961;M;20031209;20040810;202000;A;V;VACANT LAND;;FY;;0;AA873119;
B;004;3107846;191;20040901 11:17;;;1;COCKATIEL ST;TORONTO WEST;2283;1080;M;20031206;20040810;202000;A;V;VACANT LAND;;FY;;0;AA895365;
B;004;3107850;192;20040901 11:17;;;8;PHEASANT ST;TORONTO WEST;2283;1606;M;20031206;20040810;222000;A;V;VACANT LAND;;FY;;0;AA895366;
B;004;3107851;193;20040901 11:17;;;10;PHEASANT ST;TORONTO WEST;2283;1022;M;20031206;20040810;197000;A;V;VACANT LAND;;FY;;0;AA871076;
B;004;3107852;194;20040901 11:17;;;12;PHEASANT ST;TORONTO WEST;2283;1017;M;20031206;20040810;197000;A;V;VACANT LAND;;FY;;0;AA892267;
B;004;3107853;195;20040901 11:17;;;14;PHEASANT ST;TORONTO WEST;2283;1022;M;20031205;20040810;197000;A;V;VACANT LAND;;FY;;0;AA898562;
B;004;3107855;196;20040901 11:17;;;18;PHEASANT ST;TORONTO WEST;2283;1205;M;20031205;20040810;212000;A;V;VACANT LAND;;FY;;0;AA895181;
B;004;3107856;197;20040901 11:17;;;20;PHEASANT ST;TORONTO WEST;2283;1132;M;20031205;20040810;207000;A;V;VACANT LAND;;FY;;0;AA898581;
B;004;3107861;198;20040901 11:17;;;31;PHEASANT ST;TORONTO WEST;2283;938;M;20031205;20040810;184000;A;V;VACANT LAND;;FY;;0;AA876466;
B;004;3107863;199;20040901 11:17;;;5;MAGPIE CT;TORONTO WEST;2283;803;M;20031220;20040817;172000;A;V;VACANT LAND;;FY;;0;AA896508;
B;004;3107864;200;20040901 11:17;;;7;MAGPIE CT;TORONTO WEST;2283;754;M;20031220;20040817;172000;A;V;VACANT LAND;;FY;;0;AA896509;
B;004;3107866;201;20040901 11:17;;;11;MAGPIE CT;TORONTO WEST;2283;750;M;20040211;20040810;172000;A;V;VACANT LAND;;FY;;0;AA899648;
B;004;3107868;202;20040901 11:17;;;17;MAGPIE CT;TORONTO WEST;2283;912;M;20031205;20040810;177000;A;V;VACANT LAND;;FY;;0;AA895182;
B;004;3107870;203;20040901 11:17;;;27;PHEASANT ST;TORONTO WEST;2283;900;M;20031205;20040810;187000;A;V;VACANT LAND;;FY;;0;AA876427;
B;004;3107872;204;20040901 11:17;;;23;PHEASANT ST;TORONTO WEST;2283;800;M;20031205;20040810;179000;A;V;VACANT LAND;;FY;;0;AA873292;
B;004;3107874;205;20040901 11:17;;;19;PHEASANT ST;TORONTO WEST;2283;798;M;20031220;20040817;180000;A;V;VACANT LAND;;FY;;0;AA896510;
B;004;3107875;206;20040901 11:17;;;17;PHEASANT ST;TORONTO WEST;2283;798;M;20031205;20040810;180000;A;V;VACANT LAND;;FY;;0;AA873315;
B;004;3107876;207;20040901 11:17;;;15;PHEASANT ST;TORONTO WEST;2283;973;M;20031205;20040810;192000;A;V;VACANT LAND;;FY;;0;AA876360;
B;004;3107877;208;20040901 11:17;;;11;PHEASANT ST;TORONTO WEST;2283;901;M;20031216;20040810;190000;A;V;VACANT LAND;;FY;;0;AA888087;
B;004;3107884;209;20040901 11:17;;;30;FOREST LAKE WAY;TORONTO WEST;2283;906;M;20031208;20040813;177000;A;V;VACANT LAND;;FY;;0;AA899134;
B;004;3107896;210;20040901 11:17;;;12;COCKATIEL ST;TORONTO WEST;2283;741;M;20031207;20040810;182000;A;V;VACANT LAND;;FY;;0;AA890561;
B;004;3107900;211;20040901 11:17;;;20;COCKATIEL ST;TORONTO WEST;2283;702;M;20040521;20040810;179000;A;R;RESIDENCE;;FY;;0;AA882251;
B;004;3107902;212;20040901 11:17;;;24;COCKATIEL ST;TORONTO WEST;2283;702;M;20031206;20040810;179000;A;V;VACANT LAND;;FY;;0;AA872222;
B;004;3107904;213;20040901 11:17;;;28;COCKATIEL ST;TORONTO WEST;2283;702;M;20040521;20040810;179000;A;R;RESIDENCE;;FY;;0;AA882381;
B;004;3107826;188;20041216 08:27;;;7;LOURIE CL;TORONTO WEST;2283;960;M;20041006;20041117;197000;A;V;VACANT LAND;;FY;;0;AB150170;
B;004;3107869;189;20041216 08:27;;;29;PHEASANT ST;TORONTO WEST;2283;1322;M;20031213;20040831;197000;A;V;VACANT LAND;;FY;;0;AB154532;
B;004;3107869;140;20050104 11:37;;;29;PHEASANT ST;TORONTO WEST;2283;1322;M;20031213;20040831;197000;A;V;VACANT LAND;;FY;;0;AB154532;
B;004;3107829;196;20041019 08:25;;;15;LOURIE CL;TORONTO WEST;2283;1110;M;20040823;20041006;235000;A;V;VACANT LAND;;FY;;0;AB17415;
B;004;3107847;197;20041019 08:25;;;2;PHEASANT ST;TORONTO WEST;2283;1471;M;20031209;20040831;212000;A;V;VACANT LAND;;FY;;0;AB7316;
B;004;3107847;198;20041019 08:25;;;2;PHEASANT ST;TORONTO WEST;2283;1471;M;20040825;20040831;214000;A;V;VACANT LAND;;FY;;0;AB7317;
B;004;3107829;194;20041101 12:16;;;15;LOURIE CL;TORONTO WEST;2283;1110;M;20040823;20041006;235000;A;V;VACANT LAND;;FY;;0;AB17415;
B;004;3107824;148;20040916 09:53;;;3;LOURIE CL;TORONTO WEST;2283;707;M;20040122;20040817;177000;A;V;VACANT LAND;;FY;;0;AA909096;
B;004;3107825;149;20040916 09:53;;;5;LOURIE CL;TORONTO WEST;2283;990;M;20031206;20040810;190000;A;V;VACANT LAND;;FY;;0;AA904296;
B;004;3107832;150;20040916 09:53;;;31;COCKATIEL ST;TORONTO WEST;2283;741;M;20031220;20040817;192000;A;V;VACANT LAND;;FY;;0;AA898933;
B;004;3107833;151;20040916 09:53;;;29;COCKATIEL ST;TORONTO WEST;2283;730;M;20040122;20040817;187000;A;V;VACANT LAND;;FY;;0;AA898980;
