B;118;;;;;;;PH GRAHAM;PH GRAHAM;2799;18;H;19900803;19900803;174000;;R;RESIDENCE;;;;;
B;118;;;;;;;PH GRAHAM;PH GRAHAM;2799;91;H;19910603;19910603;175320;;R;RESIDENCE;;;;;
B;118;1252005;;;;;;PH GRAHAM  DP 11125;PH GRAHAM;2798;3;H;19910214;19910214;84000;R;R;RESIDENCE;;;;;
B;118;1252006;;;;1;;BACK ST;PH GRAHAM;2798;809;M;19920618;19920618;28000;Z;R;RESIDENCE;;;;;
B;118;1251930;;;;;;PH GRAHAM;PH GRAHAM;2798;189;H;19920929;19920929;400000;;R;RESIDENCE;;;;;
B;118;1251962;;;;;;;PH GRAHAM;2176;189;H;19920826;19920826;40000;;R;RESIDENCE;;;;;
B;118;1251972;;;;;;;PH GRAHAM;2798;3;H;19921126;19921126;28000;R;R;RESIDENCE;;;;;
B;118;2800875;;;;;;PH GRAHAM;PH GRAHAM;2798;8031;M;19930222;19930222;99500;R;R;RESIDENCE;;;;;
