B;103;1153010;43;20041116 08:18;;;19;GOWAN BRAE AVE;MT OUSLEY;2519;;;20040921;20041101;367000;A;R;RESIDENCE;;GN;;0;AB81488;
B;103;1130135;;;;;15;BASSETT ST;MT OUSLEY;2519;0;M;19901217;19901217;106000;A;R;RESIDENCE;;;;;
B;103;1130130;;;;;25;BASSETT ST;MT OUSLEY;2519;993;M;19901020;19901020;101100;A;R;RESIDENCE;;;;;
B;103;1130116;;;;;54;BASSETT ST;MT OUSLEY;2519;721;M;19901221;19901221;116000;A;R;RESIDENCE;;;;;
B;103;;;;;;2;BELLEBRAE AVE;MT OUSLEY;2519;822;M;19900402;19900402;125000;;R;RESIDENCE;;;;;
B;103;;;;;;9;BURLING AVE;MT OUSLEY;2519;556;M;19900316;19900316;168000;;R;RESIDENCE;;;;;
B;103;;;;;;113;CABBAGE TREE LN;MT OUSLEY;2519;663;M;19900228;19900228;134950;;R;RESIDENCE;;;;;
B;103;;;;;;117;CABBAGE TREE LN;MT OUSLEY;2519;645;M;19900907;19900907;127500;;R;RESIDENCE;;;;;
B;103;;;;;;131;CABBAGE TREE LN;MT OUSLEY;2519;828;M;19900129;19900129;170000;;R;RESIDENCE;;;;;
B;103;1135535;;;;;136;CABBAGE TREE LN;MT OUSLEY;2519;556;M;19901116;19901116;112000;A;R;RESIDENCE;;;;;
B;103;;;;;;20;CABBAGE TREE LN;MT OUSLEY;2519;600;M;19901030;19901030;173000;;R;RESIDENCE;;;;;
B;103;;;;;;41;CABBAGE TREE LN;MT OUSLEY;2519;588;M;19900314;19900314;100000;;R;RESIDENCE;;;;;
B;103;;;;;;16;COTTAGE GREEN RD;MT OUSLEY;2519;613;M;19900117;19900117;160000;;R;RESIDENCE;;;;;
B;103;;;;;;23;FOOTHILLS RD;MT OUSLEY;2519;556;M;19900625;19900625;137000;;R;RESIDENCE;;;;;
B;103;;;;;;19;GOWAN BRAE AVE;MT OUSLEY;2519;505;M;19900420;19900420;123000;;R;RESIDENCE;;;;;
B;103;;;;;;24;GREENSLOPES AVE;MT OUSLEY;2519;752;M;19901026;19901026;155000;;R;RESIDENCE;;;;;
B;103;;;;;;39;GREENSLOPES AVE;MT OUSLEY;2519;796;M;19900208;19900208;174000;;R;RESIDENCE;;;;;
B;103;1153609;;;;;51;GREENSLOPES AVE;MT OUSLEY;2519;816;M;19900823;19900823;195000;A;R;RESIDENCE;;;;;
B;103;;;;;;56;GREENSLOPES AVE;MT OUSLEY;2519;752;M;19901022;19901022;212000;;R;RESIDENCE;;;;;
B;103;;;;;;63;GREENSLOPES AVE;MT OUSLEY;2519;853;M;19900619;19900619;190000;;R;RESIDENCE;;;;;
B;103;;;;;;19;HAMILTON ST;MT OUSLEY;2519;0;M;19900119;19900119;139500;;R;RESIDENCE;;;;;
B;103;;;;;;22;HAMILTON ST;MT OUSLEY;2519;0;M;19900831;19900831;135000;;R;RESIDENCE;;;;;
B;103;;;;;;35;HAMILTON ST;MT OUSLEY;2519;0;M;19900216;19900216;149000;;R;RESIDENCE;;;;;
B;103;;;;;;54;HAMILTON ST;MT OUSLEY;2519;663;M;19901018;19901018;100000;;R;RESIDENCE;;;;;
B;103;1154383;;;;;65;HAMILTON ST;MT OUSLEY;2519;835;M;19900125;19900125;158000;A;R;RESIDENCE;;;;;
B;103;1154378;;;;;75;HAMILTON ST;MT OUSLEY;2519;797;M;19901127;19901127;109500;A;R;RESIDENCE;;;;;
B;103;;;;;;93;HAMILTON ST;MT OUSLEY;2519;556;M;19900917;19900917;42500;;R;RESIDENCE;;;;;
B;103;;;;;;17;JOBSON AVE;MT OUSLEY;2519;0;M;19900323;19900323;60000;;R;RESIDENCE;;;;;
B;103;;;;;;25;JOBSON AVE;MT OUSLEY;2519;594;M;19900618;19900618;110000;;R;RESIDENCE;;;;;
B;103;;;;;;33;JOBSON AVE;MT OUSLEY;2519;0;M;19900412;19900412;135950;;R;RESIDENCE;;;;;
B;103;1172284;;;;;8;MOUNT OUSLEY RD;MT OUSLEY;2519;556;M;19900324;19900324;820000;A;R;RESIDENCE;;;;;
B;103;;;;;;8;NORTHWOOD RD;MT OUSLEY;2519;1126;M;19900625;19900625;172500;;R;RESIDENCE;;;;;
B;103;;;;;;6;OCEANVIEW PDE;MT OUSLEY;2519;935;M;19900123;19900123;215000;;R;RESIDENCE;;;;;
B;103;;;;;;12;PARK VIEW GRV;MT OUSLEY;2519;607;M;19901109;19901109;160000;;R;RESIDENCE;;;;;
B;103;;;;;;21;PARK VIEW GRV;MT OUSLEY;2519;961;M;19900430;19900430;200000;;R;RESIDENCE;;;;;
B;103;;;;;;2;PRESIDENT PL;MT OUSLEY;2519;1094;M;19900817;19900817;235000;;R;RESIDENCE;;;;;
B;103;;;;;;4;PRESIDENT PL;MT OUSLEY;2519;1018;M;19901002;19901002;70000;;R;RESIDENCE;;;;;
B;103;;;;;;18;RAMAH AVE;MT OUSLEY;2519;695;M;19900910;19900910;120000;;R;RESIDENCE;;;;;
B;103;1183076;;;;;57;RAMAH AVE;MT OUSLEY;2519;822;M;19901224;19901224;205000;A;R;RESIDENCE;;;;;
B;103;1186863;;;;;3;SANSEY AVE;MT OUSLEY;2519;1271;M;19901010;19901010;185000;A;R;RESIDENCE;;;;;
B;103;;;;;;5;STANBROOK AVE;MT OUSLEY;2519;64;H;19900409;19900409;100000;;R;RESIDENCE;;;;;
B;103;1189878;;;;;8;STANBROOK AVE;MT OUSLEY;2519;715;M;19901116;19901116;190000;A;R;RESIDENCE;;;;;
B;103;1191218;;;;;31;SUNNINGHILL CIR;MT OUSLEY;2519;594;M;19901123;19901123;290000;A;R;RESIDENCE;;;;;
B;103;;;;;;34;SUNNINGHILL CRCT;MT OUSLEY;2519;765;M;19900405;19900405;218000;;R;RESIDENCE;;;;;
B;103;;;;;;49;SUNNINGHILL CRCT;MT OUSLEY;2519;670;M;19900504;19900504;225000;;R;RESIDENCE;;;;;
B;103;1127708;;;;;5;ARISTO CRCT;MT OUSLEY;2519;582;M;19910719;19910719;126000;A;R;RESIDENCE;;;;;
B;103;1128080;;;;;23;ASHCROFT PL;MT OUSLEY;2500;0;M;19910325;19910325;385000;A;R;RESIDENCE;;;;;
B;103;1128065;;;;;8;ASHCROFT PL;MT OUSLEY;2519;2232;M;19911014;19911014;200000;A;R;RESIDENCE;;;;;
B;103;1130088;;;;;5;BASS ST;MT OUSLEY;2519;860;M;19911108;19911108;155000;A;R;RESIDENCE;;;;;
B;103;1130091;;;;;2;BASSETT ST;MT OUSLEY;2519;0;M;19910802;19910802;155000;A;R;RESIDENCE;;;;;
B;103;1135071;;;;;14;BURLING AVE;MT OUSLEY;2519;601;M;19910703;19910703;188000;A;R;RESIDENCE;;;;;
B;103;;;;;;122;CABBAGE TREE LN;MT OUSLEY;2519;1535;M;19910626;19910626;345000;;R;RESIDENCE;;;;;
B;103;1135644;;;;;125;CABBAGE TREE LN;MT OUSLEY;2519;670;M;19910819;19910819;154500;A;R;RESIDENCE;;;;;
B;103;1135657;;;;;151;CABBAGE TREE LN;MT OUSLEY;2519;835;M;19910308;19910308;165000;A;R;RESIDENCE;;;;;
B;103;1135663;;;;;161;CABBAGE TREE LN;MT OUSLEY;2519;556;M;19910306;19910306;150000;A;R;RESIDENCE;;;;;
B;103;1135609;;;;;33;CABBAGE TREE LN;MT OUSLEY;2519;588;M;19910211;19910211;124000;A;R;RESIDENCE;;;;;
B;103;;;;;;66;CABBAGE TREE LN;MT OUSLEY;2519;682;M;19910614;19910614;144000;;R;RESIDENCE;;;;;
B;103;1135559;;;;;70;CABBAGE TREE LN;MT OUSLEY;2519;0;M;19911211;19911211;125000;A;R;RESIDENCE;;;;;
B;103;;;;;;1;DUMFRIES AVE;MT OUSLEY;2519;942;M;19910530;19910530;100000;A;R;RESIDENCE;;;;;
B;103;1145686;;;;;50;DUMFRIES AVE;MT OUSLEY;2519;639;M;19910620;19910620;295000;A;R;RESIDENCE;;;;;
B;103;1145662;;;;;98;DUMFRIES AVE;MT OUSLEY;2519;0;M;19910822;19910822;160000;A;R;RESIDENCE;;;;;
B;103;;;;;;25;FOOTHILLS RD;MT OUSLEY;2519;556;M;19910531;19910531;142000;;R;RESIDENCE;;;;;
B;103;1150686;;;;;4;GAYNOR AVE;MT OUSLEY;2519;0;M;19910708;19910708;125000;A;R;RESIDENCE;;;;;
B;103;1153008;;;;;23;GOWAN BRAE AVE;MT OUSLEY;2519;0;M;19910227;19910227;155000;A;R;RESIDENCE;;;;;
B;103;1153584;;;;;1;GREENSLOPES AVE;MT OUSLEY;2519;556;M;19910307;19910307;165000;A;R;RESIDENCE;;;;;
B;103;1153582;;;;;4;GREENSLOPES AVE;MT OUSLEY;2519;563;M;19911024;19911024;160000;A;R;RESIDENCE;;;;;
B;103;1154336;;;;;12;HAMILTON ST;MT OUSLEY;2519;0;M;19911121;19911121;149500;A;R;RESIDENCE;;;;;
B;103;1154404;;;;;23;HAMILTON ST;MT OUSLEY;2519;0;M;19910613;19910613;160000;A;R;RESIDENCE;;;;;
B;103;1154411;;;;;9;HAMILTON ST;MT OUSLEY;2519;0;M;19910301;19910301;70000;A;R;RESIDENCE;;;;;
B;103;1159683;;;;;10;JOBSON AVE;MT OUSLEY;2519;0;M;19910913;19910913;70000;A;R;RESIDENCE;;;;;
B;103;1168258;;;;;12;MCMAHON ST;MT OUSLEY;2519;696;M;19911025;19911025;135000;A;R;RESIDENCE;;;;;
B;103;1172319;;;;;51;MOUNT OUSLEY RD;MT OUSLEY;2519;0;M;19911120;19911120;165000;A;R;RESIDENCE;;;;;
B;103;1172298;;;;;LOT1;MOUNT OUSLEY RD;MT OUSLEY;2519;2;H;19910611;19910611;450000;A;R;RESIDENCE;;;;;
B;103;1175826;;;;;16;OCEANVIEW PDE;MT OUSLEY;2519;556;M;19910624;19910624;138000;A;R;RESIDENCE;;;;;
B;103;;;;;;15;PARK VIEW GRV;MT OUSLEY;2519;588;M;19910712;19910712;137000;;R;RESIDENCE;;;;;
B;103;1178462;;;;;15;PARKVIEW GRA;MT OUSLEY;2519;588;M;19910604;19910604;137000;A;R;RESIDENCE;;;;;
B;103;1183032;;;;;30;RAMAH AVE;MT OUSLEY;2519;1707;M;19910722;19910722;195000;A;R;RESIDENCE;;;;;
B;103;1183067;;;;;39;RAMAH AVE;MT OUSLEY;2519;885;M;19910503;19910503;161000;A;R;RESIDENCE;;;;;
B;103;1183045;;;;;4;RAMAH AVE;MT OUSLEY;2519;556;M;19910821;19910821;140000;A;R;RESIDENCE;;;;;
B;103;1183009;;;;;76;RAMAH AVE;MT OUSLEY;2519;1227;M;19910920;19910920;292000;A;R;RESIDENCE;;;;;
B;103;1191213;;;;;41;SUNNINGHILL CIR;MT OUSLEY;2519;759;M;19910620;19910620;280000;A;R;RESIDENCE;;;;;
B;103;1191229;;;;;9;SUNNINGHILL CIR;MT OUSLEY;2519;613;M;19911120;19911120;235000;A;R;RESIDENCE;;;;;
B;103;1128073;;;;;9;ASHCROFT PL;MT OUSLEY;2519;563;M;19921204;19921204;190000;A;R;RESIDENCE;;;;;
B;103;1130092;;;;;4;BASSETT ST;MT OUSLEY;2519;0;M;19920407;19920407;125000;A;R;RESIDENCE;;;;;
B;103;1131649;;;;;LOT1;BINDA ST;MT OUSLEY;2519;839;M;19920212;19920212;262500;A;R;RESIDENCE;;;;;
B;103;1135514;;;;;178;CABBAGE TREE LN;MT OUSLEY;2519;588;M;19920225;19920225;78500;A;R;RESIDENCE;;;;;
B;103;1145664;;;;;94;DUMFRIES AVE;MT OUSLEY;2519;696;M;19920402;19920402;158000;A;R;RESIDENCE;;;;;
B;103;1149644;;;;;29;FOOTHILLS RD;MT OUSLEY;2519;556;M;19920408;19920408;127500;A;R;RESIDENCE;;;;;
B;103;1149639;;;;;37;FOOTHILLS RD;MT OUSLEY;2519;613;M;19920416;19920416;220000;A;R;RESIDENCE;;;;;
B;103;;;;;;2;GAYNOR AVE;MT OUSLEY;2519;556;M;19920327;19920327;70000;;R;RESIDENCE;;;;;
B;103;;;;;;11;GOWAN BRAE AVE;MT OUSLEY;2519;518;M;19921119;19921119;146000;;R;RESIDENCE;;;;;
B;103;;;;;;2;GOWAN BRAE AVE;MT OUSLEY;2519;613;M;19920713;19920713;167000;;R;RESIDENCE;;;;;
B;103;1153007;;;;;25;GOWAN BRAE AVE;MT OUSLEY;2519;0;M;19921222;19921222;155000;A;R;RESIDENCE;;;;;
B;103;;;;;;7;GOWAN BRAE AVE;MT OUSLEY;2519;518;M;19920221;19920221;148000;;R;RESIDENCE;;;;;
B;103;;;;;;2;GREENSLOPES AVE;MT OUSLEY;2519;575;M;19920806;19920806;157500;;R;RESIDENCE;;;;;
B;103;1154342;;;;;24;HAMILTON ST;MT OUSLEY;2519;0;M;19920519;19920519;167000;A;R;RESIDENCE;;;;;
B;103;1154332;;;;;4;HAMILTON ST;MT OUSLEY;2519;0;M;19920303;19920303;139500;A;R;RESIDENCE;;;;;
B;103;1154394;;;;;43;HAMILTON ST;MT OUSLEY;2519;0;M;19920520;19920520;86670;A;R;RESIDENCE;;;;;
B;103;1155189;;;;;7;HEBRON AVE;MT OUSLEY;2519;702;M;19921223;19921223;249000;A;R;RESIDENCE;;;;;
B;103;;;;;;24;JOBSON AVE;MT OUSLEY;2519;619;M;19920522;19920522;132000;;R;RESIDENCE;;;;;
B;103;;;;;;LOT2;MOUNT OUSLEY RD;MT OUSLEY;2519;1;H;19921104;19921104;200000;A;R;RESIDENCE;;;;;
B;103;;;;;;10;OCEANVIEW PDE;MT OUSLEY;2519;1043;M;19920922;19920922;265000;;R;RESIDENCE;;;;;
B;103;1178476;;;;;14;PARKVIEW GRA;MT OUSLEY;2519;942;M;19921124;19921124;157500;A;R;RESIDENCE;;;;;
B;103;1178478;;;;;18;PARKVIEW GRA;MT OUSLEY;2519;564;M;19921224;19921224;220000;A;R;RESIDENCE;;;;;
B;103;1178459;;;;;19;PARKVIEW GRA;MT OUSLEY;2519;1056;M;19921208;19921208;220000;A;R;RESIDENCE;;;;;
B;103;1180470;;;;;LOT22;PRESIDENT PL;MT OUSLEY;2519;2393;M;19920128;19920128;103000;A;R;RESIDENCE;;;;;
B;103;;;;;;56;RAMAH AVE;MT OUSLEY;2519;1195;M;19920415;19920415;220000;;R;RESIDENCE;;;;;
B;103;1191217;;;;;33;SUNNINGHILL CIR;MT OUSLEY;2519;639;M;19920116;19920116;223000;A;R;RESIDENCE;;;;;
B;103;1127717;;;;;20;ARISTO CRCT;MT OUSLEY;2519;556;M;19930205;19930205;156000;A;R;RESIDENCE;;;;;
B;103;1135563;;;;;62;CABBAGE TREE LN;MT OUSLEY;2519;0;M;19930212;19930212;114000;A;R;RESIDENCE;;;;;
B;103;1153008;;;;;23;GOWAN BRAE AVE;MT OUSLEY;2519;506;M;19930225;19930225;160000;A;R;RESIDENCE;;;;;
B;103;1178464;;;;;11;PARKVIEW GRA;MT OUSLEY;2519;556;M;19930223;19930223;200000;A;R;RESIDENCE;;;;;
B;103;;;;;;22;STANBROOK AVE;MT OUSLEY;2519;720;M;19930212;19930212;210000;;R;RESIDENCE;;;;;
