B;002;24245;21;20010720 08:51;;;;PSH TILLEGRA;TILLEGRA;2420;170.1;H;20010119;20010119;0;R;R;;;RE;;;7702887;
B;002;24245;5;20021204 08:52;;;;PSH TILLEGRA;TILLEGRA;2420;170.1;H;20020916;20021028;315000;R;V;VACANT LAND;;RE;;;9108975;
B;002;24240;12;20020916 13:41;;;;MYALL CREEK RD;TILLEGRA;2420;60.08;H;20020822;20020822;360000;R;3;;;RD;RG;;8918407;
B;002;24241;;;;;;MYALL CREEK RD;TILLEGRA;2420;5.497;H;19911115;19911115;65000;;R;RESIDENCE;;;;;
B;002;24235;;;;;;MYALL CREEK RD;TILLEGRA;2420;7;H;19920416;19920416;85000;R;R;RESIDENCE;;;;;
B;002;24242;;;;;;SALISBURY RD;TILLEGRA;2420;61;H;19920309;19920309;380000;;R;RESIDENCE;;;;;
B;002;24240;;;;;;MYALL CREEK RD;TILLEGRA;2420;60.08;H;19930615;19930615;250000;;R;RESIDENCE;;;;;
B;002;;;;;;;PSH TILLEGRA;TILLEGRA;2420;170.1;H;19940305;19940305;200000;;R;RESIDENCE;;;;;
B;002;2790649;;;;;;SALISBURY RD;TILLEGRA;2420;68.63;H;19941201;19941201;168000;;R;RESIDENCE;;;;;
B;002;2790649;;;;;;SALISBURY RD;TILLEGRA;2420;68.63;H;19970214;19970214;95000;R;R;RESIDENCE;;;;;
B;002;;;;;;;MYALL CREEK RD;TILLEGRA;2420;60.08;H;19981124;19981124;275000;R;R;RESIDENCE;;;;;
B;002;;;;;;;PSH TILLEGRA;TILLEGRA;2420;170.1;H;19980626;19980626;207500;R;R;RESIDENCE;;;;;
