B;620;2846683;18;20140602 01:17;MURRUMBO;;9090;BYLONG VALLEY WAY;MURRUMBO;2849;2926.601;H;20140306;20140306;736812;RU1;3;FARM;;RGF;;0;AI495716;
B;620;2846683;19;20140602 01:17;MURRUMBO;;9090;BYLONG VALLEY WAY;MURRUMBO;2849;2926.601;H;20140306;20140306;3347772;RU1;3;FARM;;RGF;;0;AI495717;
B;620;2846683;20;20140602 01:17;MURRUMBO;;9090;BYLONG VALLEY WAY;MURRUMBO;2849;2926.601;H;20140306;20140326;756140;RU1;3;FARM;;RGF;;0;AI495501;
B;620;2846683;21;20140609 01:22;MURRUMBO;;9090;BYLONG VALLEY WAY;MURRUMBO;2849;2926.601;H;20140306;20140321;159276;RU1;3;FARM;;RGF;;0;AI495559;
B;620;3766664;18;20140505 01:19;;;;BYLONG VALLEY WAY;MURRUMBO;2849;2386.12;H;20140306;20140306;736812;;3;FARM;;;;0;AI495716;
B;620;3766664;19;20140505 01:19;;;;BYLONG VALLEY WAY;MURRUMBO;2849;2386.12;H;20140306;20140306;3347772;;3;FARM;;;;0;AI495717;
