B;575;3659372;17;20220404 05:06;;;6915;HOLBROOK RD;ROWAN;2650;6728;M;20220217;20220324;22000;RU1;3;FARM;;HSR;;0;AR990671;
B;575;4213731;39;20220207 06:45;;;456;PLUMPTON RD;ROWAN;2650;73.45;H;20201201;20220202;600000;RU1;3;FARM;;JSW;;0;AR858508;
B;575;4213732;40;20220207 06:45;SUNNYSIDE;;456;PLUMPTON RD;ROWAN;2650;36.73;H;20201201;20220202;1000000;RU1;3;FARM;;HSR;;0;AR858550;
B;575;4114983;8;20180507 01:21;;;;PLUMPTON RD;ROWAN;2650;1.563;H;20180323;20180323;10619;;V;VACANT LAND;;;;0;AN287034;
B;575;3659371;19;20170807 01:09;;;6915;HOLBROOK RD;ROWAN;2650;20.23;H;20170527;20170726;745000;RU1;R;RESIDENCE;;HSR;;0;AM608051;
B;575;2715238;11;20160509 01:21;;;76;REDBANK RD;ROWAN;2650;20.75;H;20160406;20160406;512500;RU1;R;RESIDENCE;;HSR;;0;AK401562;
B;575;2715210;15;20230710 01:15;;;688;PLUMPTON RD;ROWAN;2650;35.11;H;20220926;20230629;2000000;RU1;R;RESIDENCE;;HSR;;0;AT221704;
B;575;2714655;14;20160711 01:08;;;6911;HOLBROOK RD;ROWAN;2650;8.498;H;20160527;20160624;150000;RU1;V;VACANT LAND;;HSR;;0;AK577984;
B;575;3764225;14;20161212 01:10;;;6739;HOLBROOK;ROWAN;2650;7.763;H;20161027;20161125;340000;RU2;V;VACANT LAND;;GSP;;0;AK983979;
B;575;3699969;15;20220815 01:17;;;404;REDBANK RD;ROWAN;2650;84.32;H;20220512;20220810;2350000;RU1;R;RESIDENCE;;JSW;;0;AS377995;
B;575;3947737;23;20181022 01:23;;;99;ROWAN RD;ROWAN;2650;69.89;H;20180701;20180701;600000;RU1;3;RURAL LAND;;HSR;;0;AN767311;
B;575;2714655;15;20240923 01:08;;;6911;HOLBROOK RD;ROWAN;2650;8.498;H;20240816;20240913;425000;RU1;V;VACANT LAND;;HSR;;0;AU413268;
B;575;3764225;83;20210125 01:03;;;6739;HOLBROOK RD;ROWAN;2650;7.763;H;20201221;20210118;500000;RU2;V;VACANT LAND;;GSP;;0;AQ729083;
B;575;3806615;4;20220425 05:05;;;6707;HOLBROOK RD;ROWAN;2650;7.942;H;20220330;20220414;3500000;RU2;3;FARM;;GSP;;0;AS50363;
B;575;3731397;31;20200727 01:04;;;6701;HOLBROOK RD;ROWAN;2650;3.38;H;20200610;20200721;820000;RU2;R;RESIDENCE;;GSP;;0;AQ259587;
B;575;2714126;38;20170731 01:11;;;233;BOILING DOWN RD;ROWAN;2650;97.63;H;20170608;20170713;1150000;RU1;3;FARM;;JSW;;0;AM586921;
B;575;2714122;64;20070201 01:23;;;533;PLUMPTON RD;ROWAN;2650;2.023;H;20060518;20060623;350000;R;R;RESIDENCE;;KP;;0;AC876263;
B;575;2716604;33;20081201 01:19;;;301;BOILING DOWN RD;ROWAN;2650;148.7;H;20080804;20081030;925000;R;3;FARMLAND;;KP;;0;AE330944;
B;575;2716612;44;20090608 01:47;;;6879;HOLBROOK RD;ROWAN;2650;1063.7;H;20090318;20090318;3943000;R;3;FARM;;JP;;0;AE673829;
B;575;2715151;10;20111121 05:04;;;21;ROWAN RD;ROWAN;2650;13.71;H;20110825;20111028;562500;RU1;R;RESIDENCE;;RU1;;0;AG623252;
B;575;3653951;21;20120827 01:39;;;;ROWAN RD;ROWAN;2650;2.49;H;20111108;20120720;11138;;V;VACANT LAND;;;;0;AH156360;
B;575;3659371;21;20121001 01:22;;;;HOLBROOK RD;ROWAN;2650;20.23;H;20120606;20120904;500000;;R;RESIDENCE;;;;0;AH238583;
B;575;2715240;21;20131209 01:18;;;106;REDBANK RD;ROWAN;2650;50.08;H;20130516;20131122;905000;RU1;R;RESIDENCE;;RU1;;0;AI205441;
B;575;3742250;44;20131209 01:18;;;6879;HOLBROOK RD;ROWAN;2650;2.202;H;20131001;20131001;3450;;R;RESIDENCE;;;;0;AI183102;
B;575;3743018;36;20131216 01:26;;;;HOLBROOK RD;ROWAN;2650;25.31;H;20121203;20131108;51881;;V;VACANT LAND;;;;0;AI196706;
B;575;3699968;24;20130520 01:24;;;;REDBANK RD;ROWAN;2650;9318;M;20120723;20130405;3686;;V;VACANT LAND;;;;0;AH694696;
B;575;3731396;26;20131028 01:26;;;;HOLBROOK RD;ROWAN;2650;653.6;M;20120111;20120810;134;;V;VACANT LAND;;;;0;AI75115;
B;575;3764225;40;20140421 01:18;;;;HOLBROOK RD;ROWAN;2650;7.763;H;20140226;20140326;235000;;V;VACANT LAND;;;;0;AI485221;
B;575;3750230;17;20140203 01:26;;;;HOLBROOK RD;ROWAN;2650;2653;M;20120412;20131213;520;;V;VACANT LAND;;;;0;AI297795;
B;575;2714668;8;20140113 01:24;;;253;ROWAN RD;ROWAN;2650;73.48;H;20130924;20131212;928000;RU1;R;RESIDENCE;;RU1;;0;AI252809;
B;575;3806614;36;20141110 01:14;;;;HOLBROOK RD;ROWAN;2650;8904;M;20120217;20140808;1822;;V;VACANT LAND;;;;0;AI991928;
B;575;3806615;25;20150622 01:18;;;6707;HOLBROOK RD;ROWAN;2650;7.942;H;20150513;20150518;300000;RU2;V;VACANT LAND;;GSP;;0;AJ505654;
