B;526;3905471;12;20160201 01:27;;;282;CRAIGS RD;YALBRAITH;2580;97.84;H;20151030;20151223;462000;;V;VACANT LAND;;;;0;AK156580;
B;526;450969;6;20251103 01:12;;;510;YALBRAITH RD;YALBRAITH;2580;66.05;H;20251007;20251020;1550000;RU2;V;VACANT LAND;;OEB;;;AV525724;
B;526;423626;2;20170904 01:09;;;1182;YALBRAITH RD;YALBRAITH;2580;5704;M;20170602;20170714;180000;RU2;R;RESIDENCE;;UHG;;0;AM690213;
B;526;4042579;5;20170904 01:09;;;1182;YALBRAITH RD;YALBRAITH;2580;131.665;H;20170602;20170714;830000;RU2;3;FARMING LAND;;UGK;;0;AM690261;
B;526;3905470;8;20230410 01:18;;;;COCKATOO RD;YALBRAITH;2580;29.065;H;20230309;20230331;550000;RU2;3;FARM;;URF;;0;AS972642;
B;526;4042578;8;20170710 01:10;;;;YALBRAITH RD;YALBRAITH;2580;114.89;H;20170508;20170619;360000;;V;VACANT LAND;;;;0;AM523159;
B;526;3078635;8;20180910 01:22;;;931;YALBRAITH RD;YALBRAITH;2580;24.96;H;20180725;20180905;337500;RU2;V;VACANT LAND;;URF;;0;AN685315;
B;526;4371435;8;20210712 01:03;;;;YALBRAITH RD;YALBRAITH;2580;251.4;H;20210603;20210630;3250000;;3;FARM;;;;0;AR197499;
B;526;4371436;9;20210712 01:03;;;;YALBRAITH RD;YALBRAITH;2580;133.44;H;20210603;20210701;2000000;;3;FARM;;;;0;AR200293;
B;526;4592782;6;20250113 01:08;;;;YALBRAITH RD;YALBRAITH;2580;35.02;H;20241028;20241218;495000;;V;VACANT LAND;;;;0;AU697411;
B;526;4592783;7;20250113 01:08;;;;YALBRAITH RD;YALBRAITH;2580;12.615;H;20241118;20241213;415000;;V;VACANT LAND;;;;0;AU676148;
B;526;423626;1;20180416 01:20;;;1182;YALBRAITH RD;YALBRAITH;2580;5704;M;20180226;20180409;260000;RU2;R;RESIDENCE;;UHG;;0;AN249647;
B;526;3617383;3;20171016 01:07;;;168;COCKATOO RD;YALBRAITH;2580;29.65;H;20170731;20171004;87000;RU2;V;VACANT LAND;;UHH;;0;AM783712;
B;526;4588294;6;20241216 01:09;;;;YALBRAITH RD;YALBRAITH;2580;21.34;H;20241029;20241202;465000;;3;FARM;;;;0;AU633647;
B;526;450983;8;20161017 01:09;;;46;CRAIGS RD;YALBRAITH;2580;22.26;H;20160922;20161006;360000;RU2;R;RESIDENCE;;UHK;;0;AK824458;
B;526;6033663;5;20251222 01:12;;;;YALBRAITH RD;YALBRAITH;2580;21.71;H;20251128;20251210;385000;;3;FARM;;;;;AV696868;
B;526;4479446;7;20230424 01:14;;;;YALBRAITH RD;YALBRAITH;2580;5.8;H;20230203;20230303;80000;;V;VACANT LAND;;;;0;AS899491;
B;526;3617383;5;20210426 01:07;;;168;COCKATOO RD;YALBRAITH;2580;29.65;H;20210305;20210416;550000;RU2;3;FARM;;URF;;0;AQ968477;
