B;241;3250298;2;20120806 01:20;;;291;CURRICABARK RD;CONEAC;2422;212.7;H;20120607;20120720;340000;RU1;3;RURAL PROPERTY;;RRC;;0;AH140451;
B;241;3635396;2;20130729 01:37;;;308;CURRICABARK RD;CONEAC;2422;319.1;H;20130612;20130712;510000;RU1;3;FARM;;RRC;;0;AH896606;
B;241;2641075;2;20141229 01:23;;;1043;CURRICABARK RD;CONEAC;2422;44.41;H;20141031;20141212;299000;RU1;3;FARM/RURAL;;RRG;;0;AJ134585;
B;241;3818943;6;20150112 01:21;;;;CURRICABARK RD;CONEAC;2422;196.7;H;20140708;20141202;550000;;V;VACANT LAND;;;;0;AJ128442;
B;241;2641084;2;20151012 01:19;;;714;CURRICABARK RD;CONEAC;2422;1.682;H;20150701;20150923;490000;RU1;R;RESIDENCE;;RRM;;0;AJ861955;
B;241;3895418;3;20151214 01:20;;;1149;CURRICABARK RD;CONEAC;2422;134.3;H;20151112;20151123;325000;;V;VACANT LAND;;;;0;AK28622;
B;241;3974915;9;20161107 01:09;;;1149;CURRICABARK RD;CONEAC;2422;12.86;H;20160902;20161014;272500;;V;VACANT LAND;;;;0;AK868490;
B;241;3250298;5;20170703 01:08;;;291;CURRICABARK RD;CONEAC;2422;212.7;H;20170511;20170622;500000;RU1;3;RURAL LAND;;RRC;;0;AM510658;
B;268;3136983;36;20190415 01:07;;;438;CURRICABARK RD;CONEAC;2422;181.8;H;20190219;20190409;1060000;RU1;3;FARM;;RRC;;0;AP176768;
B;268;3974916;66;20190603 01:07;;;1149;CURRICABARK RD;CONEAC;2422;178.4;H;20190416;20190528;650000;RU1;3;FARM;;RRC;;0;AP282311;
B;268;4271620;62;20200907 01:03;;;777;CURRICABARK RD;CONEAC;2422;46.87;H;20200724;20200828;517000;RU1;3;FARM;;RRC;;0;AQ353381;
B;268;2641084;62;20210329 01:03;;;714;CURRICABARK RD;CONEAC;2422;1.682;H;20210225;20210324;720000;RU1;R;RESIDENCE;;GRM;;0;AQ902112;
B;268;2641071;40;20221219 01:07;;;889;CURRICABARK RD;CONEAC;2422;608.6;H;20221103;20221214;930000;RU1;R;RESIDENCE;;RRE;;0;AS720603;
B;268;3071855;26;20240722 01:07;;;1058;CURRICABARK RD;CONEAC;2422;290.7;H;20240122;20240716;2565000;RU1;R;RESIDENCE;;RRE;;0;AU250431;
B;268;2641075;35;20241216 01:09;;;1043;CURRICABARK RD;CONEAC;2422;44.41;H;20241025;20241206;850000;RU1;3;FARM;;RRG;;0;AU651268;
B;268;3136983;36;20250428 01:23;;;438;CURRICABARK RD;CONEAC;2422;181.8;H;20250314;20250417;2800000;RU1;R;RESIDENCE;;RRE;;0;AU992722;
