B;511;3977944;7;20161205 01:09;;;29;ARMSTRONG RD;ROUCHEL;2336;691.383;H;20160930;20161111;2320000;RU1;3;FARM;;RSS;;0;AK949194;
B;511;3230596;8;20240610 01:08;ROUCHELBOURNE;;;DANGARFIELD RD;ROUCHEL;2336;72.138;H;20240328;20240606;10750000;RU4;R;RESIDENCE;;RSV;;0;AU133491;
B;511;291987;11;20240610 01:08;;;31;DANGARFIELD RD;ROUCHEL;2336;60.76;H;20240328;20240606;10750000;RU4;R;RESIDENCE;;RSV;;0;AU133491;
B;511;3698892;1;20160111 01:19;CASUARINA;;1811;ROUCHEL RD;ROUCHEL;2336;178.429;H;20151105;20151217;778000;RU1;3;FARM;;RSS;;0;AK91287;
B;511;3977945;8;20161212 01:09;;;1999;ROUCHEL RD;ROUCHEL;2336;5070;M;20160906;20161123;1400000;RU1;R;RESIDENCE;;RRE;;0;AK949193;
B;511;3718293;4;20160613 01:17;;;11;ROUCHEL RD;ROUCHEL;2336;14.21;H;20151214;20160226;1016566;RU1;R;RESIDENCE;;RRE;;0;AK279017;
B;511;4061983;4;20210719 01:07;;;1999;ROUCHEL RD;ROUCHEL;2336;29.145;H;20210528;20210709;1200000;RU1;3;FARM;;RRE;;0;AR228635;
B;511;3718293;1;20160321 01:18;;;11;ROUCHEL RD;ROUCHEL;2336;14.21;H;20151214;20160226;1016566;RU1;R;RESIDENCE;;RRE;;0;AK279017;
B;511;4396141;8;20211122 02:18;;;304;EASTERN FORESHORE RD;ROUCHEL;2336;174.019;H;20210928;20211109;625000;;3;FARM;;;;0;AR598840;
B;511;3992689;15;20170123 01:08;;;29;ARMSTRONG RD;ROUCHEL;2336;662.7;H;20160906;20161123;1400000;;R;RESIDENCE;;;;0;AK949193;
B;511;292486;11;20220124 09:11;;;;ROUCHEL RD;ROUCHEL;2336;80.2;H;20211125;20220118;1100000;RU1;3;FARM;;RRE;;0;AR807162;
B;511;292486;4;20241230 01:11;;;;ROUCHEL RD;ROUCHEL;2336;80.2;H;20241115;20241220;600000;RU1;3;FARM;;RRE;;60;AU710678;
B;011;3054471;7;20040301 11:42;;;LOT1;STONEY CREEK RD;ROUCHEL;2336;;;20030806;20040123;424000;;V;VACANT LAND;;;;0;AA408868;
B;511;292515;5;20091130 02:46;;;63;ROUCHEL GAP RD;ROUCHEL;2336;107.3;H;20090911;20091030;420000;R;V;VACANT LAND;;RD;;0;AF117462;
B;511;3495441;4;20100111 04:10;CASUARINA;;1811;ROUCHEL RD;ROUCHEL;2336;178.301;H;20091207;20091207;7257;;3;VACANT LAND(1&2/1143;;;;0;AF193142;
B;511;3718294;6;20130826 01:19;;;11;ROUCHEL RD;ROUCHEL;2336;38.136;H;20130322;20130627;800000;;R;RESIDENCE;;;;0;AH863019;
