B;188;;;;;;;PH LESLIE;PH LESLIE;0;1160;H;19900601;19900601;310000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH LESLIE;PH LESLIE;0;632;H;19900713;19900713;150000;;R;RESIDENCE;;;;;
