B;218;2296029;29;20210301 01:02;HOLLYLEA HOUSE;11;185;AIRDS RD;LEUMEAH;2560;;;20210128;20210224;600000;;3;COMMERCIAL;11;;;0;AQ823955;
B;218;2337922;49;20240401 01:09;;12;25;RUDD RD;LEUMEAH;2560;;;20240306;20240328;335000;;R;RESIDENCE;12;;;0;AT943543;
B;218;2343937;65;20240401 01:09;;;17;TUGGERAH ST;LEUMEAH;2560;663.9;M;20240301;20240328;987500;R2;R;RESIDENCE;;EPL;;0;AT945354;
B;218;3281075;68;20240401 01:09;;6;541;PEMBROKE RD;LEUMEAH;2560;;;20231220;20240328;355000;;3;COMMERCIAL;79;;;0;AT945941;
B;218;3281829;69;20240401 01:09;;;22 B;BIRDSVILLE CRES;LEUMEAH;2560;222.5;M;20240206;20240328;765000;R2;R;RESIDENCE;;EPL;;0;AT945152;
B;218;3281075;1;20170501 01:10;;21 D;541;PEMBROKE RD;LEUMEAH;2560;;;20170308;20170419;370000;;R;RESIDENCE;130;;;0;AM320932;
B;218;3237139;31;20170501 01:10;;;90 B;RUDD RD;LEUMEAH;2560;374.3;M;20170227;20170405;601000;R2;R;RESIDENCE;;AEC;;0;AM314490;
B;218;2333873;44;20170501 01:10;PARKHILL COURT;3;30;BURRINJUCK ST;LEUMEAH;2560;;;20170228;20170411;350000;;R;RESIDENCE;3;;;0;AM313582;
B;218;2325808;46;20170501 01:10;;;5;LINDESAY ST;LEUMEAH;2560;727.2;M;20170223;20170331;677000;R2;R;RESIDENCE;;AEC;;0;AM305876;
B;218;2337922;56;20170501 01:10;;34;17;RUDD RD;LEUMEAH;2560;;;20170224;20170407;345000;;R;RESIDENCE;34;;;0;AM330540;
B;218;2333188;60;20170501 01:10;;3;87;O'SULLIVAN RD;LEUMEAH;2560;;;20170220;20170419;430000;;R;RESIDENCE;3;;;0;AM335422;
B;218;2345273;72;20170501 01:10;;;22;WARRAGAMBA CRES;LEUMEAH;2560;644.9;M;20170224;20170407;603000;R2;R;RESIDENCE;;EPL;;0;AM323757;
B;218;2314469;18;20230501 01:18;;;19;FORBES PL;LEUMEAH;2560;588.1;M;20230313;20230426;655000;R3;R;RESIDENCE;;DAD;;0;AT35764;
B;218;2326973;28;20230501 01:18;;;23;LUGARNO AVE;LEUMEAH;2560;556.4;M;20230106;20230421;805000;R2;R;RESIDENCE;;AEC;;0;AT28421;
B;218;2325239;35;20230501 01:18;;;41;LEUMEAH RD;LEUMEAH;2560;556.4;M;20230316;20230427;754500;R2;R;RESIDENCE;;EPL;;0;AT40191;
B;218;2325288;36;20230501 01:18;LEUMEAH VILLAGE;19;52;LEUMEAH RD;LEUMEAH;2560;;;20230313;20230427;492500;;R;RESIDENCE;19;;;0;AT40174;
B;218;2326982;14;20200601 01:02;;;22;LUGARNO AVE;LEUMEAH;2560;556.4;M;20200415;20200527;570000;R2;R;RESIDENCE;;AEC;;0;AQ130396;
B;218;3281075;3;20240701 01:24;;21 D;541;PEMBROKE RD;LEUMEAH;2560;;;20240507;20240621;407000;;R;RESIDENCE;130;;;0;AU177244;
B;218;2310766;129;20240701 01:24;;;15;DOWLING ST;LEUMEAH;2560;556.4;M;20240516;20240626;873000;R2;R;RESIDENCE;;AEC;;0;AU189434;
B;218;2331814;148;20240701 01:24;;;7;NICHOLSON AVE;LEUMEAH;2560;588.1;M;20240513;20240625;831000;R2;R;RESIDENCE;;AEC;;0;AU184496;
B;218;2347029;169;20240701 01:24;;;55;WYANGALA CRES;LEUMEAH;2560;556.4;M;20240510;20240621;952000;R2;R;RESIDENCE;;EPL;;0;AU174895;
B;218;2323521;16;20160801 01:09;;;61;KINGSCLARE ST;LEUMEAH;2560;556;M;20160510;20160705;680000;A;R;RESIDENCE;;AD;;0;AK606717;
B;218;2320893;18;20160801 01:09;;5;3;ILLAWONG RD;LEUMEAH;2560;;;20160517;20160715;402000;;R;RESIDENCE;5;;;0;AK628637;
B;218;2337922;22;20160801 01:09;;2;25;RUDD RD;LEUMEAH;2560;;;20160628;20160718;310000;;R;RESIDENCE;2;;;0;AK627912;
B;218;2333203;28;20160801 01:09;;16;15;O'SULLIVAN RD;LEUMEAH;2560;;;20160510;20160623;310000;;R;RESIDENCE;16;;;0;AK616762;
B;218;2347165;34;20160801 01:09;;;20;WYNDHAM AVE;LEUMEAH;2560;574;M;20160601;20160714;515000;A;R;RESIDENCE;;EP;;0;AK616499;
B;218;2342001;42;20160801 01:09;;;5;TABOURIE ST;LEUMEAH;2560;645;M;20160303;20160713;610000;A;R;RESIDENCE;;EP;;0;AK607186;
B;218;2318339;29;20220801 01:28;;;6;HANSENS RD;LEUMEAH;2560;1.039;H;20220616;20220722;2800000;C4;R;RESIDENCE;;PBE;;0;AS328873;
B;218;2299316;29;20250901 01:10;;;10;BELL CRES;LEUMEAH;2560;594.4;M;20250712;20250825;780000;R2;R;RESIDENCE;;AEC;;;AV360813;
B;218;2302594;34;20250901 01:10;;;67;BRUDENELL AVE;LEUMEAH;2560;619.7;M;20250715;20250827;800000;R2;R;RESIDENCE;;AEC;;;AV368117;
B;218;2333203;67;20250901 01:10;;31;15;O'SULLIVAN RD;LEUMEAH;2560;;;20250716;20250827;352000;;R;RESIDENCE;31;;;;AV367418;
B;218;2331207;46;20181001 01:26;;;2;MYALL PL;LEUMEAH;2560;701.9;M;20180813;20180924;700000;R2;R;RESIDENCE;;EPL;;0;AN731319;
B;218;2346950;109;20211101 02:48;;;211;WYANGALA CRES;LEUMEAH;2560;701.9;M;20210831;20211026;885000;R2;R;RESIDENCE;;EPL;;0;AR555471;
B;218;6002645;33;20251201 01:10;;2;34;RUDD RD;LEUMEAH;2560;207;M;20251014;20251125;635000;;R;RESIDENCE;2;;;;AV641875;
B;218;2318474;54;20251201 01:10;;;31;HARGRAVE ST;LEUMEAH;2560;765.1;M;20251016;20251127;1000000;R2;R;RESIDENCE;;AEC;;;AV654229;
B;218;2343504;17;20170102 01:08;;;38;TOWNSON AVE;LEUMEAH;2560;682.9;M;20160920;20161125;549950;R2;R;RESIDENCE;;EPL;;0;AK978055;
B;218;2333109;5;20230102 01:05;;;108;O'SULLIVAN RD;LEUMEAH;2560;822;M;20221019;20221223;855000;R2;R;RESIDENCE;;AEC;;0;AS761206;
B;218;2333203;6;20230102 01:05;;16;15;O'SULLIVAN RD;LEUMEAH;2560;;;20221117;20221229;325000;;R;RESIDENCE;16;;;0;AS764849;
B;218;2325247;27;20200302 01:04;;;2;JENOLAN ST;LEUMEAH;2560;670.3;M;20190923;20200221;780000;R2;R;RESIDENCE;;EPL;;0;AP917829;
B;218;2296926;39;20180402 01:16;;;70;AMUNDSEN ST;LEUMEAH;2560;652.4;M;20180207;20180321;695000;R2;R;RESIDENCE;;EPL;;0;AN218169;
B;218;2346923;64;20180402 01:16;;;1;WORONORA AVE;LEUMEAH;2560;575.4;M;20171121;20180321;570000;R2;R;RESIDENCE;;AEC;;0;AN215243;
B;218;2337806;17;20160502 01:16;;1;91;RUDD RD;LEUMEAH;2560;;;20160311;20160426;313000;;R;RESIDENCE;1;;;0;AK381092;
B;218;2329828;18;20160502 01:16;;;4;MILTON CRES;LEUMEAH;2560;581.7;M;20160116;20160408;495000;A;R;RESIDENCE;;AD;;0;AK362883;
B;218;2325288;22;20160502 01:16;LEUMEAH VILLAGE;24;52;LEUMEAH RD;LEUMEAH;2560;;;20160229;20160413;427000;;R;RESIDENCE;24;;;0;AK379439;
B;218;2347165;20;20220502 09:44;;;20;WYNDHAM AVE;LEUMEAH;2560;574;M;20220314;20220422;797000;R2;R;RESIDENCE;;EPL;;0;AS70475;
B;218;2333155;58;20250602 01:19;;;166;O'SULLIVAN RD;LEUMEAH;2560;588.1;M;20250414;20250526;835000;R2;R;RESIDENCE;;AEC;;0;AV90891;
B;218;2345260;65;20250602 01:19;;;5;WARRAGAMBA CRES;LEUMEAH;2560;891.6;M;20250407;20250529;1160000;R2;R;RESIDENCE;;EPL;;0;AV105405;
B;218;2345886;67;20250602 01:19;;;121;WESTMORELAND RD;LEUMEAH;2560;560.1;M;20250223;20250523;860000;R2;R;RESIDENCE;;EPL;;0;AV86135;
B;218;2347053;69;20250602 01:19;;;11;WYANGALA CRES;LEUMEAH;2560;632.3;M;20250414;20250526;900000;R2;R;RESIDENCE;;EPL;;0;AV91796;
B;218;2302563;64;20180702 01:19;;;5;BRUDENELL AVE;LEUMEAH;2560;638.6;M;20180502;20180618;617000;R2;R;RESIDENCE;;AEC;;0;AN437725;
B;218;2307715;27;20210802 01:04;;;3;CORUNNA AVE;LEUMEAH;2560;561;M;20210611;20210723;745000;R2;R;RESIDENCE;;EPL;;0;AR268643;
B;218;2297053;29;20210802 01:04;;;77;ANGLE RD;LEUMEAH;2560;594.4;M;20210613;20210726;670000;R2;R;RESIDENCE;;AEC;;0;AR275397;
B;218;2323542;51;20210802 01:04;;;89;KINGSCLARE ST;LEUMEAH;2560;645;M;20210522;20210723;710000;R2;R;RESIDENCE;;AEC;;0;AR270825;
B;218;3089386;4;20240902 01:07;;;54 B;RUDD RD;LEUMEAH;2560;360.8;M;20240717;20240828;800000;R3;R;RESIDENCE;;DAD;;0;AU369272;
B;218;2320914;36;20240902 01:07;;;5;ILLAWONG RD;LEUMEAH;2560;556.4;M;20240715;20240826;903100;R2;R;RESIDENCE;;AEC;;0;AU361076;
B;218;2347089;50;20240902 01:07;;;66;WYANGALA CRES;LEUMEAH;2560;651.3;M;20240629;20240826;1010000;R2;R;RESIDENCE;;EPL;;0;AU361644;
B;218;2342388;51;20240902 01:07;;;35;TELFORD ST;LEUMEAH;2560;575.4;M;20240802;20240827;45000;R2;R;RESIDENCE;;AEC;;0;AU364681;
B;218;2300405;88;20171002 01:08;;4;4;BIRDSVILLE CRES;LEUMEAH;2560;;;20170805;20170918;410000;;R;RESIDENCE;4;;;0;AM747029;
B;218;2326988;111;20171002 01:08;;;10;LUGARNO AVE;LEUMEAH;2560;632.3;M;20170810;20170925;655000;R2;R;RESIDENCE;;AEC;;0;AM763591;
B;218;2325255;113;20171002 01:08;;;14;PARKHILL AVE;LEUMEAH;2560;575.4;M;20170802;20170918;680000;R2;R;RESIDENCE;;EPL;;0;AM745860;
B;218;2325288;116;20171002 01:08;LEUMEAH VILLAGE;32;52;LEUMEAH RD;LEUMEAH;2560;;;20170804;20170915;445000;;R;RESIDENCE;32;;;0;AM748782;
B;218;2344728;120;20171002 01:08;;;15;WALLAGA AVE;LEUMEAH;2560;743.9;M;20170823;20170919;690000;R2;R;RESIDENCE;;EPL;;0;AM748678;
B;218;2343939;126;20171002 01:08;;;21;TUGGERAH ST;LEUMEAH;2560;651.3;M;20170724;20170920;670000;R2;R;RESIDENCE;;EPL;;0;AM755415;
B;218;3502129;1;20231002 01:06;;;8;NORTHAM RD;LEUMEAH;2560;237.5;M;20230807;20230922;790000;R2;R;RESIDENCE;;EPL;;0;AT461198;
B;218;2298801;24;20231002 01:06;;;15;BARCOO AVE;LEUMEAH;2560;619.7;M;20230711;20230922;770000;R2;R;RESIDENCE;;AEC;;0;AT460285;
B;218;2318478;26;20231002 01:06;;;23;HARGRAVE ST;LEUMEAH;2560;670.3;M;20230810;20230925;770000;R2;R;RESIDENCE;;AEC;;0;AT466384;
B;218;2345466;41;20231002 01:06;;;50;HARGRAVE ST;LEUMEAH;2560;613.4;M;20230801;20230922;740000;R2;R;RESIDENCE;;AEC;;0;AT460609;
B;218;3460916;3;20151102 01:09;;;58;KIPPAX AVE;LEUMEAH;2560;198;M;20150902;20151015;530000;A;R;RESIDENCE;;EP;;0;AJ930866;
B;218;2304461;10;20151102 01:09;;;34;CARRINGTON CCT;LEUMEAH;2560;581.7;M;20150909;20151021;440000;A;R;RESIDENCE;;AD;;0;AJ932953;
B;218;2296926;13;20151102 01:09;;;70;AMUNDSEN ST;LEUMEAH;2560;652.4;M;20150902;20151016;600000;A;R;RESIDENCE;;EP;;0;AJ926923;
B;218;2337898;43;20151102 01:09;;16;35;RUDD RD;LEUMEAH;2560;;;20150822;20151019;370000;;R;RESIDENCE;16;;;0;AJ925004;
B;218;3281075;53;20151102 01:09;;2 B;541;PEMBROKE RD;LEUMEAH;2560;;;20150807;20151021;495000;;R;RESIDENCE;2;;;0;AJ936430;
B;218;2316319;10;20201102 01:08;;;3;GLENBAWN PL;LEUMEAH;2560;556.4;M;20200913;20201026;625000;R2;R;RESIDENCE;;EPL;;0;AQ501554;
B;218;3621983;21;20201102 01:08;;1;12;RUDD RD;LEUMEAH;2560;;;20200921;20201028;623500;;R;RESIDENCE;1;;;0;AQ509672;
B;218;2342112;38;20201102 01:08;;;9;TALLAWARRA RD;LEUMEAH;2560;701.9;M;20200914;20201026;755000;R2;R;RESIDENCE;;AEC;;0;AQ501299;
B;218;2347141;39;20201102 01:08;;;170;WYANGALA CRES;LEUMEAH;2560;920.2;M;20200916;20201028;610000;R2;R;RESIDENCE;;EPL;;0;AQ507967;
B;218;2299072;7;20241202 01:07;;;21;BATHURST ST;LEUMEAH;2560;556.4;M;20241014;20241125;1055000;R2;R;RESIDENCE;;AEC;;0;AU611905;
B;218;2314402;26;20200203 01:02;;;4;FLYNN CRES;LEUMEAH;2560;657.6;M;20191203;20200129;535000;R2;R;RESIDENCE;;EPL;;0;AP865567;
B;218;2344049;48;20200203 01:02;;;36;TURIMETTA AVE;LEUMEAH;2560;556.4;M;20191219;20200130;620000;R2;R;RESIDENCE;;AEC;;0;AP867841;
B;218;2346969;50;20200203 01:02;;;177;WYANGALA CRES;LEUMEAH;2560;561.9;M;20191129;20200124;585000;R2;R;RESIDENCE;;EPL;;0;AP856754;
B;218;2347059;51;20200203 01:02;;;2;WYANGALA CRES;LEUMEAH;2560;550.1;M;20191128;20200128;640000;R2;R;RESIDENCE;;EPL;;0;AP861455;
B;218;2324258;62;20250203 01:03;;;4;LAMBERT PL;LEUMEAH;2560;916.9;M;20241202;20250123;950000;R2;R;RESIDENCE;;AEC;;0;AU775272;
B;218;2343950;75;20250203 01:03;;;14;TUGGERAH ST;LEUMEAH;2560;651.3;M;20241110;20250124;985000;R2;R;RESIDENCE;;EPL;;0;AU777453;
B;218;2333203;28;20250303 01:08;;12;15;O'SULLIVAN RD;LEUMEAH;2560;;;20250119;20250224;400000;;R;RESIDENCE;12;;;0;AU845259;
B;218;2320118;31;20250303 01:08;;1;5;HOLLYLEA RD;LEUMEAH;2560;;;20250106;20250221;750000;;3;FACTORY;1;;;0;AU842518;
B;218;2325818;13;20170403 01:07;;;21;LINDESAY ST;LEUMEAH;2560;607;M;20170207;20170321;565000;R2;R;RESIDENCE;;AEC;;0;AM261015;
B;218;2329660;16;20170403 01:07;;;7;MIDDLETON RD;LEUMEAH;2560;600.7;M;20170207;20170321;570000;R2;R;RESIDENCE;;AEC;;0;AM263628;
B;218;2344745;19;20170403 01:07;;;8;WALLIS ST;LEUMEAH;2560;645;M;20170214;20170320;670200;R2;R;RESIDENCE;;EPL;;0;AM266799;
B;218;2296877;13;20210503 01:02;;;37;AMUNDSEN ST;LEUMEAH;2560;354.5;M;20210308;20210423;618000;R2;R;RESIDENCE;;EPL;;0;AQ987945;
B;218;2298818;29;20210503 01:02;;;20;BARCOO AVE;LEUMEAH;2560;613.3;M;20210315;20210426;560000;R2;V;VACANT LAND;;AEC;;0;AQ991960;
B;218;2346847;52;20210503 01:02;;;8;WORDSWORTH AVE;LEUMEAH;2560;651.3;M;20210315;20210426;698250;R2;R;RESIDENCE;;AEC;;0;AQ990551;
B;218;2323151;36;20240603 01:06;;;34;KIMBERLEY ST;LEUMEAH;2560;579.9;M;20240501;20240529;845000;R2;R;RESIDENCE;;EPL;;0;AU109239;
B;218;2337854;44;20240603 01:06;;2;43;RUDD RD;LEUMEAH;2560;;;20240415;20240527;531000;;R;RESIDENCE;2;;;0;AU100588;
B;218;2327855;49;20240603 01:06;;3;5;MACQUARIE AVE;LEUMEAH;2560;;;20240416;20240528;570000;;R;RESIDENCE;3;;;0;AU105730;
B;218;2347117;51;20240603 01:06;;;122;WYANGALA CRES;LEUMEAH;2560;566.5;M;20240415;20240527;897000;R2;R;RESIDENCE;;EPL;;0;AU102267;
B;218;3893341;66;20240603 01:06;;;9 B;KULGOA ST;LEUMEAH;2560;354.8;M;20240310;20240527;950000;R3;R;RESIDENCE;;DAD;;0;AU103627;
B;218;2309581;59;20170703 01:08;;;32 B;DEBENHAM AVE;LEUMEAH;2560;304;M;20170514;20170626;545000;R2;R;RESIDENCE;;EPL;;0;AM517680;
B;218;2333166;72;20170703 01:08;;;119;O'SULLIVAN RD;LEUMEAH;2560;556.4;M;20170506;20170614;715000;R2;R;RESIDENCE;;AEC;;0;AM500563;
B;218;2347045;80;20170703 01:08;;;27;WYANGALA CRES;LEUMEAH;2560;556.4;M;20170517;20170623;706000;R2;R;RESIDENCE;;EPL;;0;AM510211;
B;218;2314211;13;20230703 01:12;;;11;FITZROY CRES;LEUMEAH;2560;657.6;M;20230328;20230628;772000;R3;R;RESIDENCE;;DAD;;0;AT215898;
B;218;2328977;30;20230703 01:12;;;5;MAVICK CRES;LEUMEAH;2560;600.7;M;20230517;20230628;705000;R2;R;RESIDENCE;;AEC;;0;AT215350;
B;218;2338011;35;20230703 01:12;;;66;RUDD RD;LEUMEAH;2560;581.7;M;20230411;20230626;809000;R3;R;RESIDENCE;;DAD;;0;AT208255;
B;218;2333135;40;20230703 01:12;;12;38;BARCOO AVE;LEUMEAH;2560;;;20230515;20230627;595000;;R;RESIDENCE;12;;;0;AT209963;
B;218;2325288;42;20230703 01:12;LEUMEAH VILLAGE;32;52;LEUMEAH RD;LEUMEAH;2560;;;20230529;20230628;510000;;R;RESIDENCE;32;;;0;AT215895;
B;218;2320893;23;20200803 01:02;;16;3;ILLAWONG RD;LEUMEAH;2560;;;20200613;20200727;430000;;R;RESIDENCE;16;;;0;AQ273159;
B;218;2325283;36;20200803 01:02;;;62;LEUMEAH RD;LEUMEAH;2560;343.9;M;20200520;20200724;680000;R2;R;RESIDENCE;;EPL;;0;AQ271467;
B;218;2343929;42;20200803 01:02;;;1;TUGGERAH ST;LEUMEAH;2560;645;M;20200615;20200727;750000;R2;R;RESIDENCE;;EPL;;0;AQ274715;
B;218;2346849;44;20200803 01:02;;;12;WORDSWORTH AVE;LEUMEAH;2560;581.7;M;20200605;20200724;650000;R2;R;RESIDENCE;;AEC;;0;AQ268987;
B;218;2307745;41;20180903 01:17;;;59;CORUNNA AVE;LEUMEAH;2560;645.1;M;20180711;20180823;800000;R2;R;RESIDENCE;;EPL;;0;AN669397;
B;218;2343494;80;20180903 01:18;;;8;TOWNSON AVE;LEUMEAH;2560;657.6;M;20180703;20180828;615000;R2;R;RESIDENCE;;EPL;;0;AN671050;
B;218;3281075;87;20180903 01:18;;33 F;541;PEMBROKE RD;LEUMEAH;2560;;;20180720;20180824;425000;;R;RESIDENCE;28;;;0;AN666172;
B;218;3281075;88;20180903 01:18;;5 A;541;PEMBROKE RD;LEUMEAH;2560;;;20180721;20180827;425000;;R;RESIDENCE;36;;;0;AN614525;
B;218;2302624;11;20161003 01:08;;;20;BRUDENELL AVE;LEUMEAH;2560;588;M;20160726;20160916;533000;R2;R;RESIDENCE;;AEC;;0;AK787978;
B;218;2323152;37;20161003 01:08;;;32;KIMBERLEY ST;LEUMEAH;2560;579.9;M;20160727;20160920;610000;R2;R;RESIDENCE;;EPL;;0;AK793694;
B;218;2337835;45;20161003 01:08;;13;45;RUDD RD;LEUMEAH;2560;;;20160801;20160912;440000;;R;RESIDENCE;13;;;0;AK778942;
B;218;2324975;47;20161003 01:08;;2;42;LEICESTER ST;LEUMEAH;2560;;;20160803;20160914;384000;;R;RESIDENCE;2;;;0;AK784716;
B;218;2343954;61;20161003 01:08;;;6;TUGGERAH ST;LEUMEAH;2560;645;M;20160530;20160802;720000;R2;R;RESIDENCE;;EPL;;0;AK789974;
B;218;2296920;11;20221003 01:56;;;56;AMUNDSEN ST;LEUMEAH;2560;577.3;M;20220704;20220926;1075000;R2;R;RESIDENCE;;EPL;;0;AS500525;
B;218;2343478;47;20221003 01:56;;;21;TOWNSON AVE;LEUMEAH;2560;558;M;20220818;20220929;710000;R2;R;RESIDENCE;;EPL;;0;AS512360;
B;218;2314465;59;20251103 01:10;;;6;FORBES PL;LEUMEAH;2560;562.7;M;20250916;20251028;860000;R3;R;RESIDENCE;;DAD;;;AV552555;
B;218;2332036;71;20251103 01:10;;;18;NORMANDY TCE;LEUMEAH;2560;558;M;20250912;20251024;1014000;R2;R;RESIDENCE;;EPL;;;AV543373;
B;218;2320199;84;20251103 01:10;;;4;HOMANN AVE;LEUMEAH;2560;581.7;M;20250917;20251029;952000;R2;R;RESIDENCE;;AEC;;;AV559599;
B;218;4322832;105;20251103 01:10;;;11 B;TALLAWARRA RD;LEUMEAH;2560;355.4;M;20250909;20251030;1010000;R2;R;RESIDENCE;;AEC;;;AV561542;
B;218;4322833;106;20251103 01:10;;;11 A;TALLAWARRA RD;LEUMEAH;2560;351.7;M;20250917;20251029;1010000;R2;R;RESIDENCE;;AEC;;;AV558604;
B;218;2325808;54;20181203 01:15;;;5;LINDESAY ST;LEUMEAH;2560;727.2;M;20181017;20181128;595000;R2;R;RESIDENCE;;AEC;;0;AN890898;
B;218;2338136;58;20181203 01:15;;;13;RYMILL PL;LEUMEAH;2560;667.9;M;20181113;20181123;350000;R2;R;RESIDENCE;;EPL;;0;AN892329;
B;218;2346879;72;20181203 01:15;;;6;WORONORA AVE;LEUMEAH;2560;556.4;M;20181019;20181123;640000;R2;R;RESIDENCE;;AEC;;0;AN880120;
B;218;2333833;10;20160104 01:23;;;27;PARKHILL AVE;LEUMEAH;2560;651.3;M;20151110;20151214;670000;A;R;RESIDENCE;;EP;;0;AK91480;
B;218;4336951;2;20210104 01:01;;;60;ANGLE RD;LEUMEAH;2560;341;M;20201014;20201230;627000;;R;RESIDENCE;1;;;0;AQ696770;
B;218;2302628;7;20240304 01:06;;;12;BRUDENELL AVE;LEUMEAH;2560;638.6;M;20240113;20240226;778000;R2;R;RESIDENCE;;AEC;;0;AT858786;
B;218;2339999;36;20240304 01:06;;;4;SIMPSON PL;LEUMEAH;2560;815.7;M;20240203;20240227;900000;R2;R;RESIDENCE;;EPL;;0;AT863557;
B;218;2300464;7;20160404 01:15;;;1;BIRDSVILLE CRES;LEUMEAH;2560;651.3;M;20160215;20160314;420000;A;R;RESIDENCE;;EP;;0;AK307593;
B;218;2299311;12;20220404 04:28;;;1;BELL CRES;LEUMEAH;2560;600.7;M;20220228;20220325;755000;R2;R;RESIDENCE;;AEC;;0;AR994736;
B;218;2307968;17;20220404 04:28;;;1;CRAIG AVE;LEUMEAH;2560;556.4;M;20220221;20220330;275000;R2;R;RESIDENCE;;AEC;;0;AS3845;
B;218;3281075;44;20220404 04:28;;6;541;PEMBROKE RD;LEUMEAH;2560;;;20220205;20220329;300000;;3;SHOP;79;;;0;AS1780;
B;218;2322454;76;20220404 04:28;;;25;KATHERINE ST;LEUMEAH;2560;644.9;M;20220214;20220325;924000;R2;R;RESIDENCE;;EPL;;0;AR993677;
B;218;3502135;81;20220404 04:28;;;14;KIPPAX AVE;LEUMEAH;2560;180.6;M;20220211;20220325;730000;R2;R;RESIDENCE;;EPL;;0;AR993905;
B;218;2297026;13;20200504 01:05;;;21;ANGLE RD;LEUMEAH;2560;581.7;M;20200319;20200424;659000;R2;R;RESIDENCE;;AEC;;0;AQ57614;
B;218;2333203;35;20200504 01:05;;17;15;O'SULLIVAN RD;LEUMEAH;2560;;;20200318;20200429;265000;;R;RESIDENCE;17;;;0;AQ68782;
B;218;3281075;1;20180604 01:17;;23 C;541;PEMBROKE RD;LEUMEAH;2560;;;20180413;20180521;420000;;R;RESIDENCE;173;;;0;AN377125;
B;218;2332032;26;20180604 01:17;;;26;NORMANDY TCE;LEUMEAH;2560;558;M;20180415;20180528;647000;R2;R;RESIDENCE;;EPL;;0;AN373899;
B;218;2326812;30;20180604 01:17;;;2;LOSTOCK PL;LEUMEAH;2560;588.1;M;20180414;20180528;680000;R2;R;RESIDENCE;;EPL;;0;AN372365;
B;218;3281075;48;20180604 01:17;;33 A;541;PEMBROKE RD;LEUMEAH;2560;;;20180325;20180507;380000;;R;RESIDENCE;64;;;0;AN343798;
B;218;3220374;13;20160704 01:07;;;21;WESTMORELAND RD;LEUMEAH;2560;196.4;M;20160422;20160610;399000;A;R;RESIDENCE;;EP;;0;AK538013;
B;218;2333846;19;20160704 01:07;MEERA GARDENS;10;50;PARKHILL AVE;LEUMEAH;2560;;;20160516;20160627;420000;;R;RESIDENCE;10;;;0;AK558449;
B;218;2300452;20;20220704 01:15;;;25;BIRDSVILLE CRES;LEUMEAH;2560;708.2;M;20220517;20220628;770000;R2;R;RESIDENCE;;EPL;;0;AS255075;
B;218;2303682;25;20220704 01:15;;;4;HOLLYLEA RD;LEUMEAH;2560;6180;M;20220630;20220630;1000000;B5;3;COMMERCIAL;;BEM;;25;AS266655;
B;218;2323492;38;20220704 01:15;;;25;KINGSCLARE ST;LEUMEAH;2560;556.4;M;20220607;20220624;810000;R2;R;RESIDENCE;;AEC;;0;AS245964;
B;218;2333135;47;20220704 01:15;;7;53 A;ANGLE RD;LEUMEAH;2560;;;20220523;20220627;470000;;R;RESIDENCE;7;;;0;AS252251;
B;218;3281075;3;20250804 01:10;;15 D;541;PEMBROKE RD;LEUMEAH;2560;;;20250613;20250725;450000;;R;RESIDENCE;123;;;;AV274805;
B;218;3281075;4;20250804 01:10;;30 C;541;PEMBROKE RD;LEUMEAH;2560;;;20250617;20250729;475000;;R;RESIDENCE;180;;;;AV281419;
