B;100;;;;;;48;ANDREW CR;MT WARRIGAL;2528;695;M;19900301;19900301;87500;;R;RESIDENCE;;;;;
B;100;;;;;;22;ARMSTRONG AV;MT WARRIGAL;2528;581;M;19900627;19900627;122500;;R;RESIDENCE;;;;;
B;100;;;;;;4;AVERY AV;MT WARRIGAL;2528;556;M;19900119;19900119;0;;R;RESIDENCE;;;;;
B;100;;;;;;9;BAKER PL;MT WARRIGAL;2528;556;M;19900601;19900601;0;;R;RESIDENCE;;;;;
B;100;;;;;;4;BEAUREPAIRE AV;MT WARRIGAL;2528;613;M;19900405;19900405;130000;;R;RESIDENCE;;;;;
B;100;;;;;;9;BEAUREPAIRE AV;MT WARRIGAL;2528;556;M;19900326;19900326;163000;;R;RESIDENCE;;;;;
B;100;;;;;;1;CHARLTON ST;MT WARRIGAL;2528;619;M;19900731;19900731;125000;;R;RESIDENCE;;;;;
B;100;;;;;;40;CHARLTON ST;MT WARRIGAL;2528;556;M;19900518;19900518;163000;;R;RESIDENCE;;;;;
B;100;;;;;;5;CHARLTON ST;MT WARRIGAL;2528;556;M;19900625;19900625;0;;R;RESIDENCE;;;;;
B;100;;;;;;122;CUTHBERT DR;MT WARRIGAL;2528;556;M;19900608;19900608;137000;;R;RESIDENCE;;;;;
B;100;;;;;;17;CUTHBERT DR;MT WARRIGAL;2528;764;M;19900629;19900629;170000;;R;RESIDENCE;;;;;
B;100;;;;;;22;CUTHBERT DR;MT WARRIGAL;2528;562;M;19901219;19901219;66000;;R;RESIDENCE;;;;;
B;100;;;;;;37;CUTHBERT DR;MT WARRIGAL;2528;1790;M;19900521;19900521;300000;;R;RESIDENCE;;;;;
B;100;;;;;;5;CUTHBERT DR;MT WARRIGAL;2528;556;M;19901204;19901204;0;;R;RESIDENCE;;;;;
B;100;;;;;;51;CUTHBERT DR;MT WARRIGAL;2528;897;M;19901207;19901207;154520;;R;RESIDENCE;;;;;
B;100;;;;;;56;CUTHBERT DR;MT WARRIGAL;2528;568;M;19901221;19901221;145000;;R;RESIDENCE;;;;;
B;100;;;;;;75;CUTHBERT DR;MT WARRIGAL;2528;897;M;19901123;19901123;118000;;R;RESIDENCE;;;;;
