B;608;1283455;10;20230904 01:07;EDEN PARK;;309;GESTINGTHORPE RD;COW FLAT;2795;4.141;H;20230727;20230831;990000;RU1;R;RESIDENCE;;CCA;;0;AT401154;
B;608;3932898;20;20160905 01:08;;;;QUARRY RD;COW FLAT;2795;10.31;H;20160715;20160812;50000;;3;MINERALRIGHTS;;;;0;AK694430;
B;608;3974720;19;20161107 01:09;;;LOT 1 DP 1;OFF QUARRY ROAD;COW FLAT;2795;6.26;H;20150810;20160930;10383;;V;VACANT LAND;;;;0;AK875009;
B;608;3974723;20;20161107 01:09;;;LOT 2 DP 1;OFF QUARRY ROAD;COW FLAT;2795;29.51;H;20150810;20160930;20998;;V;VACANT LAND;;;;0;AK875027;
B;608;1285618;18;20151207 01:23;;;716;COW FLAT RD;COW FLAT;2795;1919;M;20151008;20151125;112000;RU1;3;STONE BUILDING;;CCA;;0;AK28701;
B;608;4371407;24;20210712 01:03;;;;ROCKLEY RD;COW FLAT;2795;2.405;H;20210524;20210628;360000;;3;FARM;;;;0;AR187920;
B;608;3475001;16;20170417 01:10;;;411;COW FLAT RD;COW FLAT;2795;19.25;H;20170227;20170403;895000;RU1;R;RESIDENCE;;CCC;;0;AM300860;
B;608;1283456;15;20170619 01:09;PRIMROSE VIEW;;311;GESTINGTHORPE RD;COW FLAT;2795;121.3;H;20170422;20170529;858600;RU1;V;VACANT LAND;;CCE;;0;AM480857;
B;608;1285618;15;20161219 01:09;;;716;COW FLAT RD;COW FLAT;2795;1919;M;20161010;20161114;131500;RU1;3;BUILDING;;CCA;;0;AK984343;
B;608;1283373;27;20200824 01:04;PRIMROSE VIEW;;355;COW FLAT RD;COW FLAT;2795;82.2;H;20200703;20200814;935000;RU1;3;FARM;;CCE;;0;AQ319577;
B;608;4235804;22;20210628 01:07;TOSCANA;;438;COW FLAT RD;COW FLAT;2795;45.04;H;20210409;20210621;1825000;RU1;3;FARM;;CCA;;0;AR161873;
B;608;1285639;16;20240729 01:08;HILTON VALE;;436;COW FLAT RD;COW FLAT;2795;6.49;H;20240702;20240722;1070000;RU1;R;RESIDENCE;;CCA;;0;AU264790;
B;129;1285613;12;20011109 13:08;;;125;QUARRY RD;COW FLAT;2795;279.4;H;20010522;20010629;520000;R;R;RESIDENCE;;CG;RG;;7790650;
B;129;2887252;9;20020502 10:56;;;;COW FLAT RD;COW FLAT;2795;19.25;H;20020307;20020307;50000;;V;VACANT LAND;;;;;8467201;
B;129;2887253;10;20020502 10:56;;;;COW FLAT RD;COW FLAT;2795;16.56;H;20020307;20020307;50000;;V;VACANT LAND;;;;;8467201;
B;129;2908118;10;20020902 14:42;;;;COW FLAT RD;COW FLAT;2795;1.802;H;20020718;20020718;100;R;V;VACANT LAND;;CA;;;8863772;
B;129;1283455;1;20020801 14:01;"EDEN PARK";;309;GESTINGTHORPE RD;COW FLAT;2795;4.141;H;20020319;20020522;295000;R;R;RESIDENCE;;CA;RR;;8627491;
B;129;2887254;17;20020402 12:33;;;;COW FLAT RD;COW FLAT;2795;84.67;H;20020201;20020307;285000;;3;FARM;;;;;8434864;
B;129;1283455;1;20030204 12:50;"EDEN PARK";;309;GESTINGTHORPE RD;COW FLAT;2795;4.141;H;20021122;20021220;330000;R;3;RESIDENCE & R;;CA;RR;;9260360;
B;608;2908118;68;20050201 15:09;;;;COW FLAT RD;COW FLAT;2795;1.802;H;20020718;20020718;100;R;V;VACANT LAND;;CA;RVP;0;8863772;
B;608;1283359;2;20061216 01:21;;;59;GESTINGTHORPE RD;COW FLAT;2795;1.555;H;20061009;20061009;340000;R;3;;;CA;;0;AC637213;
B;608;1283374;2;20071101 01:43;SUSSEX FARM;;253;COW FLAT RD;COW FLAT;2795;107.1;H;20070605;20070622;240000;R;V;VACANT LAND;;CE;;0;AD438472;
B;608;1283374;3;20071101 01:43;SUSSEX FARM;;253;COW FLAT RD;COW FLAT;2795;107.1;H;20070605;20070622;290000;R;V;VACANT LAND;;CE;;0;AD438473;
B;608;3377671;12;20080421 01:22;;;;COW FLAT RD;COW FLAT;2795;61.52;H;20070605;20070622;290000;;V;VACANT LAND;;;;0;AD438473;
B;608;3377672;13;20080421 01:22;;;;COW FLAT RD;COW FLAT;2795;45.62;H;20070605;20070622;240000;;V;VACANT LAND;;;;0;AD438472;
B;608;3412414;5;20081020 01:19;;;LOT1;DP 1126163;COW FLAT;;1.69;H;20080709;20080912;903;;V;VACANT LAND;;;;0;AE230640;
B;608;3475002;19;20090914 01:44;;;;COW FLAT RD;COW FLAT;2795;16.56;H;20090707;20090811;232500;;V;VACANT LAND;;;;0;AE922800;
