B;540;3418442;8;20081124 01:20;;;LOTS2/27/6;QUISTS ROAD;BERLANG;2622;99.04;H;20080911;20081009;565000;;R;RESIDENCE;;;;0;AE294920;
B;540;470234;1;20130204 01:40;;;287;GRIFFINS RD;BERLANG;2622;48.56;H;20120917;20121017;180000;R;R;RESIDENCE;;QG;;0;AH493914;
B;540;3787830;8;20140818 01:23;;;;COOMA RD;BERLANG;2622;178.06;H;20130815;20140710;140000;;V;VACANT LAND;;;;0;AI779831;
B;540;470234;2;20150309 01:19;;;287;GRIFFINS RD;BERLANG;2622;48.56;H;20150115;20150219;202000;RU1;R;RESIDENCE;;SCF;;0;AJ296989;
B;272;4302934;16;20200713 01:03;;;;COOMA RD;BERLANG;2622;3.823;H;20200120;20200528;6345;;V;VACANT LAND;;;;0;AQ173921;
