B;130;1290178;9;20040901 11:24;;;;'MERRYLANDS';VIA WELLINGTON;2820;161.6;H;20010906;20010906;101000;R;3;FARM;;CC;;50;AA828938;
B;130;3132349;13;20041116 08:18;;;;'HOMELEIGH',CURRA CRK;VIA WELLINGTON;2820;197.5;H;20040903;20040906;200000;;R;RESIDENCE;;;;0;AA945869;
B;130;1289805;5;20050616 08:44;;;LOT6;'ELDORADO' ARTHURVILLE;VIA WELLINGTON;2820;169.1;H;20050131;20050131;129333;R;3;FARM;;CC;;33;AB359467;
B;130;1291240;7;20050701 10:57;;;LOT116;"COY'S" ARTHURVILLE;VIA WELLINGTON;2820;314.57;H;20050124;20050124;116666;R;3;FARM;;CC;;33;AB414919;
B;130;3356654;16;20071216 01:16;;;;PART "COOINOO", DRIPSTONE;VIA WELLINGTON;2820;532.9;H;20070927;20070928;700000;;R;RESIDENCE;;;;0;AD517524;
B;130;1289538;;;;;;PH BURRANDONG;VIA WELLINGTON;0;411;H;19921211;19921211;200000;R;R;RESIDENCE;;;;;
B;130;;;;;;;PH NARRAGAL;VIA WELLINGTON;0;56;H;19920529;19920529;70000;R;R;RESIDENCE;;;;;
