B;526;4232670;1;20200210 01:09;;;;SCABBEN FLAT RD;STONEQUARRY;2580;395.183;H;20190702;20190702;312000;RU2;3;FARM LAND;;UGK;;0;AP395059;
B;526;424624;2;20210913 02:35;;;128;SNIPE FLAT RD;STONEQUARRY;2580;5.665;H;20210514;20210903;820000;RU2;R;RESIDENCE;;URF;;0;AR395759;
B;526;4085569;8;20171218 01:19;;;;SCABBEN FLAT RD;STONEQUARRY;2580;105.22;H;20170915;20171116;770000;;V;VACANT LAND;;;;0;AM960504;
B;526;4522051;14;20231218 01:09;;;;GOLSPIE RD;STONEQUARRY;2580;112.7;H;20231025;20231122;1200000;;3;FARM;;;;0;AT623421;
B;526;4036504;10;20250421 01:37;;;;ROSEBERRY RD;STONEQUARRY;2580;227.638;H;20241122;20250203;8600000;RU1;3;FARM;;GEA;;0;AU800918;
B;526;4032763;11;20250421 01:37;;;;ROSEBERRY RD;STONEQUARRY;2580;51.64;H;20241122;20250203;8600000;RU2;3;FARM;;OEB;;0;AU800918;
B;526;4431156;6;20220627 01:13;;;;SCABBEN FLAT RD;STONEQUARRY;2580;16.19;H;20220330;20220512;400000;;3;FARM;;;;0;AS123907;
B;526;3980162;11;20161128 01:10;;;;GOLSPIE RD;STONEQUARRY;2580;1.562;H;20160601;20161007;7218;;V;VACANT LAND;;;;0;AK934164;
B;526;447730;3;20100517 02:09;;;484;SCABBEN FLAT RD;STONEQUARRY;2580;42.34;H;20100331;20100415;360000;R;R;RESIDENCE;;JB;;0;AF450434;
B;526;424624;1;20110214 02:12;;;128;SNIPE FLAT RD;STONEQUARRY;2580;5.665;H;20101022;20110121;350000;RU2;R;RESIDENCE;;UHG;;0;AG26954;
B;526;447730;3;20120423 02:25;;;484;SCABBEN FLAT RD;STONEQUARRY;2580;42.34;H;20120217;20120402;330000;RU1;R;RESIDENCE;;UHM;;0;AG921195;
B;526;424624;3;20130121 01:36;;;128;SNIPE FLAT RD;STONEQUARRY;2580;5.665;H;20121025;20121218;382500;RU2;R;RESIDENCE;;UHG;;0;AH453545;
