B;217;2880361;1;20160201 01:25;;;22;TOBRUK RD;NARELLAN VALE;2567;812.6;M;20151129;20160125;600000;R2;R;RESIDENCE;;ARA;;0;AK174366;
B;217;2285917;5;20160201 01:25;;;1;ESKDALE CL;NARELLAN VALE;2567;724;M;20160120;20160121;10800;R2;R;RESIDENCE;;ATA;;0;AK161164;
B;217;2286203;9;20160201 01:25;;;75;HOLDSWORTH DR;NARELLAN VALE;2567;398.5;M;20151129;20160115;465000;R3;R;RESIDENCE;;AMA;;0;AK157471;
B;217;2286555;11;20160201 01:25;;;8;IRWIN CT;NARELLAN VALE;2567;728;M;20151123;20160118;660000;R2;R;RESIDENCE;;ARA;;0;AK164399;
B;217;2284126;13;20160201 01:25;;;17;EDWARD HOWE PL;NARELLAN VALE;2567;878.3;M;20151216;20160122;870000;R2;R;RESIDENCE;;ARA;;0;AK177126;
B;217;2292601;19;20160201 01:25;;;21;STUCKEY PL;NARELLAN VALE;2567;477.2;M;20151214;20160125;612000;R2;R;RESIDENCE;;ARA;;0;AK172796;
B;217;2287640;22;20160201 01:25;;;60;LIQUIDAMBER DR;NARELLAN VALE;2567;518.7;M;20151116;20160118;605000;R2;R;RESIDENCE;;ARA;;0;AK164473;
B;217;2287660;23;20160201 01:25;;;14;LIQUIDAMBER DR;NARELLAN VALE;2567;344.2;M;20151215;20160121;486500;R3;R;RESIDENCE;;AMA;;0;AK173589;
B;217;2279837;25;20160201 01:25;;;6;BACKS PL;NARELLAN VALE;2567;606.4;M;20160114;20160115;400000;R2;R;RESIDENCE;;ARA;;0;AK163515;
B;217;2290796;27;20160201 01:25;;;4;PLANE TREE DR;NARELLAN VALE;2567;1200;M;20151201;20160112;750000;R2;R;RESIDENCE;;AXA;;0;AK154642;
B;217;2294033;15;20210301 01:02;;;31;WATERWORTH DR;NARELLAN VALE;2567;600.2;M;20201208;20210219;670000;R2;R;RESIDENCE;;ATA;;0;AQ813544;
B;217;2294874;44;20240401 01:09;;;14;WILLIAM HOWE PL;NARELLAN VALE;2567;622;M;20240211;20240325;1100000;R2;R;RESIDENCE;;ATA;;0;AT930355;
B;217;2279466;49;20240401 01:09;;;24;ANTOINETTE AVE;NARELLAN VALE;2567;500;M;20240212;20240325;850000;R2;R;RESIDENCE;;ATA;;0;AT930963;
B;217;2291662;102;20170501 01:10;;;16;SALIGNUS PL;NARELLAN VALE;2567;636.4;M;20161223;20170413;755000;R2;R;RESIDENCE;;ARA;;0;AM334707;
B;217;2293306;116;20170501 01:10;;;39;THROSBY DR;NARELLAN VALE;2567;450.2;M;20170214;20170407;600000;R2;R;RESIDENCE;;ARA;;0;AM310880;
B;217;2294033;12;20230501 01:18;;;31;WATERWORTH DR;NARELLAN VALE;2567;600.2;M;20230313;20230424;870000;R2;R;RESIDENCE;;ATA;;0;AT30776;
B;217;2294885;17;20230501 01:18;;;3;WILLIAM HOWE PL;NARELLAN VALE;2567;901.6;M;20230328;20230426;975000;R2;R;RESIDENCE;;ATA;;0;AT35348;
B;217;2295277;19;20230501 01:18;;;12;WRIGHT PL;NARELLAN VALE;2567;765.1;M;20230213;20230421;1170000;R2;R;RESIDENCE;;ARA;;0;AT28598;
B;217;2282812;23;20230501 01:18;;;1 B;CORNUTA CL;NARELLAN VALE;2567;356.6;M;20230225;20230426;800000;R3;R;RESIDENCE;;AMA;;0;AT35205;
B;217;2294296;9;20160801 01:09;;;33;WELLING DR;NARELLAN VALE;2567;613.7;M;20160607;20160719;520000;R2;R;RESIDENCE;;ATA;;0;AK608042;
B;217;2291857;11;20160801 01:09;;;30;SHE OAK GR;NARELLAN VALE;2567;625.7;M;20160517;20160713;622500;R2;R;RESIDENCE;;ARA;;0;AK620667;
B;217;2285416;18;20160801 01:09;;;13;GREVILLEA GR;NARELLAN VALE;2567;742.5;M;20160524;20160712;770000;R2;R;RESIDENCE;;AXA;;0;AK617470;
B;217;2294450;7;20220801 01:28;;;57;WELLING DR;NARELLAN VALE;2567;570;M;20220618;20220725;975000;R2;R;RESIDENCE;;ATA;;0;AS334903;
B;217;2286198;40;20250901 01:10;;;65;HOLDSWORTH DR;NARELLAN VALE;2567;292.2;M;20250727;20250825;780000;R3;R;RESIDENCE;;AMA;;;AV359834;
B;217;2289611;43;20250901 01:10;;;22;NORRIS PL;NARELLAN VALE;2567;527.7;M;20250616;20250825;1225000;R2;R;RESIDENCE;;ARA;;;AV360261;
B;217;2294285;89;20181001 01:26;;;1;WEEKS PL;NARELLAN VALE;2567;459;M;20180813;20180924;595000;R2;R;RESIDENCE;;ARA;;0;AN732281;
B;217;2281941;33;20211101 02:45;;;1;CEDAR WATTLE PL;NARELLAN VALE;2567;653.1;M;20210913;20211026;888888;R2;R;RESIDENCE;;ARA;;0;AR554916;
B;217;2293844;72;20211101 02:45;;;8 A;VENESS CCT;NARELLAN VALE;2567;354.6;M;20210915;20211027;605000;R2;R;RESIDENCE;;ARA;;0;AR559081;
B;217;2289010;71;20251201 01:10;;;27;MONTGOMERY CCT;NARELLAN VALE;2567;520.5;M;20251025;20251124;1190000;R2;R;RESIDENCE;;ARA;;;AV637909;
B;217;2294341;72;20251201 01:10;;;68;WELLING DR;NARELLAN VALE;2567;609.6;M;20251010;20251121;1187000;R2;R;RESIDENCE;;ARA;;;AV633966;
B;217;2279164;76;20251201 01:10;;;54;ACACIA CT;NARELLAN VALE;2567;287.4;M;20250912;20251126;850000;R3;R;RESIDENCE;;AMA;;;AV648826;
B;217;2294338;4;20170102 01:08;;;58;WELLING DR;NARELLAN VALE;2567;606.4;M;20160929;20161124;609000;R2;R;RESIDENCE;;ARA;;0;AK973869;
