B;010;268244;37;20011109 11:29;;;18;OCEAN ST;FISHERMANS BAY;2316;505.9;M;20010306;20010731;620000;A;R;RESIDENCE;;GB;AC;;7866700;
B;010;268245;38;20011109 11:29;;;1 A;OCEAN ST;FISHERMANS BAY;2316;651.3;M;20010605;20010710;400000;A;R;RESIDENCE;;GB;AC;;7820324;
B;010;268241;60;20010822 12:44;;;12;OCEAN ST;FISHERMANS BAY;2316;556.4;M;20010130;20010410;415000;A;R;;;GB;AC;;7562057;
B;010;268238;142;20020816 12:59;;2;6;OCEAN ST;FISHERMANS BAY;2316;;;20020322;20020724;680000;;R;RESIDENCE;2;;XA;;8836763;
B;010;268269;12;20021217 14:31;;;28;PACIFIC ST;FISHERMANS BAY;2316;720.8;M;20021015;20021119;910000;A;R;RESIDENCE;;GB;;;9163211;
B;010;268278;13;20021217 14:31;;;1;PARK ST;FISHERMANS BAY;2316;575.4;M;20021031;20021122;372000;A;R;RESIDENCE;;GB;;;9181253;
B;010;268274;13;20030102 11:27;;;9;PARK ST;FISHERMANS BAY;2316;575.4;M;20020719;20020830;390000;A;R;RESIDENCE;;GB;AC;;9154104;
B;010;268268;50;20020201 11:57;;;26;PACIFIC ST;FISHERMANS BAY;2316;543.8;M;20011119;20011220;610000;A;R;RESIDENCE;;GB;AC;;8253276;
B;010;2892175;151;20020801 13:41;;;4;OCEAN ST;FISHERMANS BAY;2316;278.7;M;20020213;20020626;655000;;R;RESIDENCE;;;AC;;8764588;
B;010;2892174;305;20020603 09:42;;;2;OCEAN ST;FISHERMANS BAY;2316;278.7;M;20020328;20020509;650000;;R;RESIDENCE;;;;;8629100;
B;010;2892175;306;20020603 09:42;;;4;OCEAN ST;FISHERMANS BAY;2316;278.7;M;20020125;20020412;635000;;R;RESIDENCE;;;AC;;8581265;
B;010;268246;43;20030204 12:11;;;1;OCEAN ST;FISHERMANS BAY;2316;308.7;M;20001111;20021129;300000;A;R;RESIDENCE;;GB;AC;;9255244;
B;010;268247;44;20030204 12:11;;;1 A;OCEAN ST;FISHERMANS BAY;2316;387.2;M;20021111;20021129;445000;A;R;RESIDENCE;;GB;AC;;9255245;
B;010;2924976;107;20030317 13:46;;;13;OCEAN ST;FISHERMANS BAY;2316;251.1;M;20020117;20021127;325000;A;R;RESIDENCE;;GB;;;9426661;
B;010;268257;20;20030619 08:55;;;6;PACIFIC ST;FISHERMANS BAY;2316;277.2;M;20030213;20030319;635000;A;R;RESIDENCE;;GB;AC;0;9474782;
B;010;268238;125;20030620 11:08;;1;6;OCEAN ST;FISHERMANS BAY;2316;412;M;20030221;20030404;745000;;R;RESIDENCE;1;;XA;0;9627859;
B;010;268271;22;20031201 11:11;;;3;PACIFIC ST;FISHERMANS BAY;2316;;;20030503;20030619;730000;A;R;RESIDENCE;;GB;;0;AA164953;
B;010;3002519;108;20031002 11:00;;;1 A;PACIFIC ST;FISHERMANS BAY;2316;390.6;M;20030316;20030826;320000;A;3;GARAGE;;GB;;0;AA7472;
B;010;268269;17;20040616 11:54;;;28;PACIFIC ST;FISHERMANS BAY;2316;720.8;M;20040526;20040526;414000;A;R;RESIDENCE;;GB;;45;AA676427;
B;010;268271;18;20040616 11:54;;;3;PACIFIC ST;FISHERMANS BAY;2316;;;20040501;20040531;900000;A;R;RESIDENCE;;GB;;0;AA684803;
B;010;268267;7;20040701 10:47;;;24;PACIFIC ST;FISHERMANS BAY;2316;543.8;M;20040305;20040519;932000;A;R;RESIDENCE;;GB;;0;AA711204;
B;010;268273;11;20040316 13:17;;;11;PARK ST;FISHERMANS BAY;2316;575.4;M;20040129;20040301;500000;A;R;RESIDENCE;;GB;;0;AA469698;
B;010;2924976;69;20040316 13:17;;;13;OCEAN ST;FISHERMANS BAY;2316;251.1;M;20040113;20040217;1000000;A;R;RESIDENCE;;GB;;0;AA436894;
B;010;263470;2;20040401 15:23;;;165;GAN GAN RD;FISHERMANS BAY;2316;6368;M;20040206;20040312;1200000;A;3;RES/COMM;;EL;;0;AA511400;
